"cityName","dataClean$text","minDate","maxDate","tweetCount"
"muş"," maraş köylere yardim maraş elbistanda bugünkü çıkan tiri yetersiz kalan veya hiç yardım gitmeyen köyler mevcutmuş o…",2023-02-10 07:57:40,2023-02-10 07:57:40,1
"muş"," merhaba , az önce adıyaman besni kargalı köyünden bir arkadaşımla konuştum. yeterli yardım gidemiyormuş . yiye…",2023-02-10 07:17:00,2023-02-10 07:58:33,7
"muş"," merhaba , az önce adıyaman besni kargalı köyünden bir arkadaşımla konuştum. yeterli yardım gidemiyormuş . yiyecekleri tük…",2023-02-10 06:52:46,2023-02-10 07:59:04,65
"muş"," merhaba , az önce adıyaman besni kargalı köyünden bir arkadaşımla konuştum. yeterli yardım gidemiyormuş . yiyecekleri tükenme…",2023-02-10 07:28:06,2023-02-10 07:28:06,1
"muş"," merhaba , az önce adıyaman besni kargalı köyünden bir arkadaşımla konuştum. yeterli yardım gidemiyormuş… ",2023-02-10 06:52:20,2023-02-10 06:52:20,1
"muş"," mersin kyk yurdundan hala suriyeliler gitmemiş kimsenin öğrencileri dinlediği falan yokmuş kızların can güvenliği yok! acil…",2023-02-10 07:21:21,2023-02-10 07:21:21,1
"muş"," mhp’li sağlık bakanı osman durmuş, depremzelere yardım için yıkıntılar içinde canla başla çalışan #nasuhmahruki’yi hedefe…",2023-02-10 06:50:07,2023-02-10 07:59:00,33
"muş"," millet birlik olmuş, siyaset ve kutuplaşma da o enkaz altında kalmış. insanlar canlarını dişine katıp mücadele ederken. b…",2023-02-10 07:47:55,2023-02-10 07:47:55,1
"muş"," muş merkez zafer mah. emniyet müdürlüğü karşısı 2 katlı kırmızı ev depremzede aile yardım bekliyor acil destek hürriyet m…",2023-02-10 07:24:07,2023-02-10 07:24:07,1
"muş"," mustafa kanmaz ve ayza kanmaz maalesef ölü olarak bulunmuş.. lütfen aylin kanmaz (28 yaşında) ve murat kanmaz’ı (7 aylık beb…",2023-02-10 06:59:43,2023-02-10 06:59:43,1
"muş"," ne güzel okumuş abi adam adını, bunlar depremin haarp saldırısı olduğuna inanan, akp'ye oy veren adamlar… ",2023-02-10 06:49:53,2023-02-10 06:49:53,1
"muş"," neden acaba insanlar hesaplarına yardım gönderiyor? neden en çok oraya güveniyorlar diye rahatsız olmuşlardır",2023-02-10 07:26:26,2023-02-10 07:26:26,1
"muş"," nereye gidiyormuş uluslararası gelen yardım en azından kulaklara küpe olmuyorsa ne diyelim bunların afadın y…",2023-02-10 07:58:50,2023-02-10 07:58:50,1
"muş"," o kadar personel asker polis yardım eden tüm türkiye seferber olmuşken yardımları çabaları var eve… ",2023-02-10 07:00:01,2023-02-10 07:00:01,1
"muş"," okullarda yardım toplanıyormuş. ben anlamıyorum. çocuklar okullara gidip affet bölgesinde yakınları olmay… ",2023-02-10 06:51:46,2023-02-10 06:51:46,1
"muş"," önemli kahramanmaraş on ikişubat hartlap mahallesi gıda, su yiyecek içecek yokmuş meliha +90 536 922 83 86…",2023-02-10 07:03:58,2023-02-10 07:21:55,2
"muş"," önemli mersin limanı'ndan kalkan yardım gemileri iskenderun limanı'ndan boş geri dönüyormuş. bu sabah çocukları deprem…",2023-02-10 07:53:44,2023-02-10 07:53:44,1
"muş"," oradaki kurtarma ekiplerine acil vinç gerekiyormuş lütfen yardım edin. ",2023-02-10 07:17:06,2023-02-10 07:17:06,1
"muş"," oturmuş orada kendilerini gazeteci sananlar ! hizmetin nasıl güvenilir ve hızlı yapıldığını gö… ",2023-02-10 07:54:16,2023-02-10 07:54:16,1
"muş"," para kokusu almış siyasal islamcılar doluşmuş, zaten devletin denetimi altında önce sizin dernekler vak… ",2023-02-10 07:54:46,2023-02-10 07:54:46,1
"muş"," paylaşırmısınız lütfen gaziantep yeşilvadi bölgesi hiç bir yardım gitmiyormuş çok zor durumdalar ",2023-02-10 07:47:20,2023-02-10 07:47:20,1
"muş"," pazarcıkta yardım toplama merkezi oluşturulmuş şu an ordayım 90 tane tır bekliyor teslim alamıyorlar yarın teslim alacaklar…",2023-02-10 07:30:04,2023-02-10 07:55:33,3
"muş"," rus yardım ekipleri maraş’ta hastane kurmuş bu sabah ve bu mevkide olanların haberi yokmuş. duyulması için yayabilir misini…",2023-02-10 06:56:07,2023-02-10 07:17:12,2
"muş"," sabah ses gelmiş şimdi ses yok. bolgede hiç kimse yokmuş . bir yardim ekibi yok sadece yakınları var. teyitli bilgi. ",2023-02-10 06:49:05,2023-02-10 07:02:01,2
"muş"," sahada sessiz sedasız çalışan sadece islamî stklar var, halktan gelen organize olmuş yardım ekiplerine bakıp hangi cem…",2023-02-10 06:55:10,2023-02-10 07:01:51,2
"muş"," sana ne kardeşim sana mı soracak millet ? adam 100 tır dolusu yardım bulmuş sevinmiş öyle yaz…",2023-02-10 06:56:09,2023-02-10 06:56:09,1
"muş"," sayın cb sosyal medyadan duyduğum kadar abd savaş gemisiyle yardım gönderiyormuş normal gemisi yokmuymus… ",2023-02-10 07:02:28,2023-02-10 07:02:28,1
"muş"," sen ne iş yapıyorsun, gitsene deprem bölgesine. evinde oturmuş millete laf yetiştiriyorsun. milletin dertl… ",2023-02-10 07:30:39,2023-02-10 07:30:39,1
"muş"," ses duyulmuş acil yardım isteniyor hacı ali öztürk mahallesi mezbahane caddesi zaman apartmanları b blok kat:3 no:10 islah…",2023-02-10 07:19:43,2023-02-10 07:59:22,3
"muş"," ses var tünel var çalışma durmuş ekip lazım lütfen yardım edin 5 kişilik bir aile anne baba üç çocuk kurtarılmayı bekl…",2023-02-10 07:24:19,2023-02-10 07:54:28,3
"muş"," sesimi hiçbirşekilde duyuramadım çünkü çok yoğunluk var. bu bölgeye kimse bakmıyormuş. çadır ve gıdaya ihtiyaç varmış ins…",2023-02-10 06:58:47,2023-02-10 06:58:47,1
"muş"," size geliş şekli nasıldı bilmiyorum ama, üzerinden 23 yıl geçmiş, herkes hayatına devam ediyormuş- etm… ",2023-02-10 07:22:26,2023-02-10 07:22:26,1
"muş"," sizin derdiniz ne biliyormuş ne ben nede haluk levent nede ahbap sizin derdiniz sadece bu meblağ on… ",2023-02-10 07:25:45,2023-02-10 07:25:45,1
"muş"," sınıf arkadaşım ve ailesine araç lazımmış bulunduğu noktaya yardım gitmiyormuş tahliye edilmesi lazım ",2023-02-10 06:51:00,2023-02-10 07:28:31,4
"muş"," şov yapmadan da bu işler yapılabiliyo... bu işide reklam malzemesi şov malzemesi yapanlar sadece onlar yardım ediyomuş gibi…",2023-02-10 07:00:05,2023-02-10 07:27:50,2
"muş"," starbucks, depremin 4. gününde tepkiler sonrası baş sağlığı dileme zahmetinde bulunmuş. yardım mı? o da ne? yardıma dai…",2023-02-10 06:48:56,2023-02-10 07:53:23,23
"muş"," starbucks'a da paylaşım yaptırtmayı başardık. ama zoraki bir paylaşım olmuş sanki. ve biz şu kadar yardım yaptık bile diy…",2023-02-10 07:26:43,2023-02-10 07:26:43,1
"muş"," şu an hiç bi kamu personelinin derdi para değil insanlar ölmüş evler harap olmuş...hizmet veren kamu… ",2023-02-10 07:04:25,2023-02-10 07:04:25,1
"muş"," şu anda yapılan yardımı kimse reklam olarak görmez, insanlar millete mal olmuş birisini çırpınırken, koşt… ",2023-02-10 07:24:54,2023-02-10 07:24:54,1
"muş"," sus ulan sus sanane kim yardım ederse etsin allah binkere razı olsun devlet millet tek yürek olmuşken… ",2023-02-10 07:50:02,2023-02-10 07:50:02,1
"muş"," susmaz ille muhalefet yapacak oturmuş evinde klavye düşmanlığı yapıyor bir yardım yap",2023-02-10 07:02:00,2023-02-10 07:02:00,1
"muş"," tagi aktifleştirmemiz gerekiyormuş günlerdir yardım bekliyolar lütfen bi el atın #ebrarsitesiyardimbekliyor",2023-02-10 06:49:56,2023-02-10 07:53:45,10
"muş"," taha duymaz’ın abisi ile az önce konuştum. enkazdan sesler geliyormuş. sanırım hayattalar ancak yardım gidemiyormuş.yardım…",2023-02-10 06:50:47,2023-02-10 06:50:47,1
"muş"," tekrar hatırlatalım. bu kadar ön plana çıkması hepsini kudurtmuş durumda. çünkü sadece onlar insanları kurtaracak.…",2023-02-10 06:58:07,2023-02-10 07:29:42,2
"muş"," teşekkür ederiz. demek ki neymiş şirketler kimseyi yardım yapmayın paylaşım yapmayın diye zorlamıyormuş",2023-02-10 07:28:06,2023-02-10 07:28:06,1
"muş"," teyit edildi ebebek baştan beri yardım gönderiyormuş özür dileriz ",2023-02-10 06:50:06,2023-02-10 07:58:33,22
"muş"," teyit enkaz altındaki medine durmuş için yardım ekibi bekleniyor. en son 1 gün önce ses alınmış. adres: başakkent sitesi m…",2023-02-10 06:51:52,2023-02-10 06:56:33,2
"muş"," teyitli - ses var hatay armutlu mahallesi timur caddesi kaya apt. ”esra kaya’nın sesi duyulmuş. lütfen paylaşıp bölgedeki ya…",2023-02-10 07:21:45,2023-02-10 07:58:38,2
"muş"," teyitli bizzat arayıp konuştuk, yardım gidiyormuş fakat bulundukları yer daha yukarı bölgede kaldığı için yardım…",2023-02-10 07:21:19,2023-02-10 07:21:19,1
"muş"," teyitli bizzat arayıp konuştuk, yardım gidiyormuş fakat bulundukları yer daha yukarı bölgede kaldığı için…",2023-02-10 07:22:51,2023-02-10 07:22:51,1
"muş"," teyitlidir “hatay/defne armutlu petrol ofisinde tkp’li arkadaşlar yardım çadırı kurmuştur. bölgedekilere yayalım.” iletişim…",2023-02-10 07:49:22,2023-02-10 07:49:22,1
"muş"," teyitlidir çok acil yayalim! adıyaman besni kargalı köyüne yeterli yardım gidemiyormuş.yiyecekleri tükenmek üzereymiş…",2023-02-10 07:55:58,2023-02-10 07:55:58,1
"muş"," toz topraktan daha da kötü olmuştur astımı olanlar lütfen yardım edelim deprembölgelerine astımilacı",2023-02-10 06:54:23,2023-02-10 06:54:23,1
"muş"," tüm dünya bir olmuş ülkeye yardım ediyor kirli ve çirkin siyasetine devam edip iktidar olm… ",2023-02-10 06:58:42,2023-02-10 06:58:42,1
"muş"," türkiye seferber olmuş durumda. torku’nun sabahtan bu yana çok sayıda yardım tırını gördüm. ",2023-02-10 07:50:20,2023-02-10 07:50:20,1
"muş"," ulan bana bakın oturmuşusunuz binlerce kilometre uzaktaki evlerinizde abd gemisi istemiyoruz diye tag açmışsınız sizin varya k…",2023-02-10 07:22:09,2023-02-10 07:22:09,1
"muş"," ülkemi deprem vurmuş bı yandan içimizde besledigimiz kansızlar duyun elbet bu kara gün gececek. o zaman hesaplasicaz siz…",2023-02-10 07:59:25,2023-02-10 07:59:25,1
"muş"," ülkemizin binlerce noktasında yardım seferberliği için insan koridorları oluşturulmuş durumda. elden ele ulaştırılan yardım m…",2023-02-10 06:58:30,2023-02-10 07:27:54,2
"muş"," ülkenin menfaatini gözeten bir bakanı vardı: osman durmuş. türk halkının kan örneklerinin yurtdişina gönderilmesine karşi ç…",2023-02-10 06:48:52,2023-02-10 07:57:20,17
"muş"," unutmadan. depremzedelere ilk etapta 10'ar bin tl yardım yapılacağı zaten duyurulmuştu. fitneci mahir....",2023-02-10 06:54:18,2023-02-10 06:54:18,1
"muş"," urla’dan bir arkadaşım ekip kurup hatay’a gitmişti. yardım malzemelerini köylere götürmeleri gerekiyormuş. gittikleri köyd…",2023-02-10 07:58:35,2023-02-10 07:58:35,1
"muş"," valla bence çok hoş olmuş bu millet size kucak açmış ekmeğini aşını paylaşmış minnet duyup yardım ede… ",2023-02-10 07:26:53,2023-02-10 07:26:53,1
"muş"," vay efendim abd uçak gemisi niye geliyormuş, gelmesinmiş! yahu kardeşim, adamlar dünyanın en büyük kıtalar arası gemisiyle…",2023-02-10 07:02:47,2023-02-10 07:02:47,1
"muş"," ya bunca insan afad ve kızılay'a güvenmeyip bir sanatçının kurmuş olduğu ahbap derneği'ne güveniyor. bakın sanatçısından…",2023-02-10 07:55:38,2023-02-10 07:55:38,1
"muş"," yalaka kesim nasıl tutuşmuş. çünkü yardım paralarından düşecek payları kesilmiş. aglasaniz da zirlasan… ",2023-02-10 07:53:57,2023-02-10 07:53:57,1
"muş"," yardim talebi! hatay kirikhan'da çadır yokmuş yakınlarım yazıyor yardım istiyor,hava çok soğuk,bebek ve çocuklar çok üşüyor…",2023-02-10 06:52:05,2023-02-10 07:55:25,6
"muş"," yardım çağrısı: gelen mesaj 4 aile yiyecek içecekleri yokmuş ısınamıyorlarmış yemek ve battaniye ulaştırabilecek ki…",2023-02-10 07:24:51,2023-02-10 07:24:51,1
"muş"," yardım çalışmalarında yer alan ahbap derneği başkanı haluk levent, ""ahbapların çalışması engelleniyormuş"" şeklindeki ya…",2023-02-10 07:47:08,2023-02-10 07:56:20,3
"muş"," yardım ediyormuş teyitlenmiş",2023-02-10 07:46:57,2023-02-10 07:46:57,1
"muş"," yardım etmek ne zaman rol çalmak oldu ?? kokuşmuş beyinliler..",2023-02-10 07:22:50,2023-02-10 07:22:50,1
"muş"," yardım gitmiyormuş buraya lütfen yayar mısınız yeni mahalle 3. çevre yolu seymen 6 sitesi f blok adıyaman merkez şenay…",2023-02-10 07:18:40,2023-02-10 07:18:40,1
"muş"," yardım kolilerimizin içinden çıkana bakın.. kumbarasındaki bozuk paraları koymuş yavrumuzun birisi. işte biz böyle saracağı…",2023-02-10 07:51:43,2023-02-10 07:51:43,1
"muş"," yardım paralarını çalarak kurulmuş bir hareketin, yardım paralarının kendilerinden başkasına gitmesine sinirlenmesi kadar…",2023-02-10 07:00:48,2023-02-10 07:58:55,33
"muş"," yardım talebinde ben bulunmuştım. hala aramaya devam ediyorlar. gerçekten ihtiyacı olanlara yardım etm… ",2023-02-10 07:01:45,2023-02-10 07:01:45,1
"muş"," yardım tırları köye gelmeden yağmalanıyormuş. köydeki insanlara battaniye çadır ve odun talep ediyor pazarcık ördek dede kö…",2023-02-10 06:58:47,2023-02-10 07:25:06,2
"muş"," yardım tırları köye gelmeden yağmalanıyormuş. köydeki insanlara battaniye çadır ve odun talep ediyor pazarcık ördek dede köyü…",2023-02-10 06:52:28,2023-02-10 07:56:07,7
"muş"," yardım ulaşmıştı ama şimdi de termal kamera gerekiyormuş: arkadaşlar termal kamera lazım acil atatürk cad. ürgen…",2023-02-10 06:52:55,2023-02-10 07:55:17,3
"muş"," yardım yaptı, kabul etmedik, ihtiyacımız yokmuş..",2023-02-10 06:52:39,2023-02-10 06:52:39,1
"muş"," yardımları bilerek ulaştırmamışlar, yardım etmek isteyenlere engel olmuşlar,gelenleri yanlış yerlere… ",2023-02-10 07:03:20,2023-02-10 07:03:20,1
"muş"," yasakelma ekip arkadaşımız kadir beni şuan aradı hatay eski devlet hastanesi göcük altından ses geliyormuş ekip yokmuş acil ku…",2023-02-10 06:49:30,2023-02-10 07:56:15,45
"muş"," yaşiyorlar ama yardim yok fatma önder ve ailesine ait canlı tespitinden sonra arama çalışmaları durdurulmuş lütfen yard…",2023-02-10 06:49:54,2023-02-10 07:57:14,62
"muş"," yav bir stk kurmuş yıllardırda yönetir para toplanıyor. alil ve acizlere yardım… ",2023-02-10 07:47:26,2023-02-10 07:47:26,1
"muş"," yayalım lütfen yardım gitmiyormuş ",2023-02-10 07:30:53,2023-02-10 07:30:53,1
"muş"," yeni doğmuş bebek var acil yardım"" 0543 719 8711 ismi hatice serintepe mahallesi 83. sokak no 46(12 şubat) yer : kah…",2023-02-10 06:52:11,2023-02-10 06:52:11,1
"muş"," yenidoğan çocuk var! erzakları bitmiş. çok yardım yokmuş. köy tarzı bir yerleşme yeri. bahçeköy mahallesi 6001. soka…",2023-02-10 06:49:09,2023-02-10 07:57:51,15
"muş"," yenidoğan çocuk var! erzakları bitmiş. çok yardım yokmuş. köy tarzı bir yerleşme yeri. bahçeköy mahallesi 6001. sokak defne…",2023-02-10 07:21:39,2023-02-10 07:21:39,1
"muş"," yenidoğan çocuk var! erzakları bitmiş. çok yardım yokmuş. köy tarzı bir yerleşme yeri. bahçeköy mahallesi 6001. sokak…",2023-02-10 07:18:14,2023-02-10 07:29:59,4
"muş"," yıllar önce gülen cemaatine (bu defa ben sormuştum), madem yardım istiyorsunuz, yıllık raporları görmek istiyorum demiştim.…",2023-02-10 06:58:50,2023-02-10 07:03:36,2
"muş"," yılmaz sönmez hayrettin özkan okulu hatay antakya engelli okulun önünde bekliyorlarmis afaddan filan kimse yokmuş yar…",2023-02-10 07:54:09,2023-02-10 07:54:09,1
"muş"," yo birisi sormuş. 5 gün oldu sahada adamini görmedik. ne yapiyorsun yardim olarak oda açıklamış 27… ",2023-02-10 07:46:55,2023-02-10 07:46:55,1
"muş"," yusuf şahin, yasemin şahin, zeynep şahin enkazın altındalar. yardım ekiplerine duyuralım. o bölgede ekip yokmuş enkazd…",2023-02-10 07:47:24,2023-02-10 07:55:25,5
"muş"," yusuf şahin, yasemin şahin, zeynep şahin enkazın altındalar. yardım ekiplerine duyuralım. o bölgede ekip yokmuş enkazdan s…",2023-02-10 07:20:04,2023-02-10 07:58:51,14
"muş"," yusuf şahin, yasemin şahin, zeynep şahin enkazın altındalar. yardım ekiplerine duyuralım. o bölgede ekip yokmuş enkazdan…",2023-02-10 06:48:46,2023-02-10 07:54:54,18
"muş","#adıyaman yerlebir olmuş #unutulanşehiradıyaman enkaz altında binlerce insan var yardım ekipleri buraya yönlendiril… ",2023-02-10 07:03:19,2023-02-10 07:03:19,1
"muş","#ahbapdernegi bütün yardım kurumları birlikte seferber olmuşken, turgay güler gibi kendini bilmezler ne yapmaya çal… ",2023-02-10 06:54:27,2023-02-10 06:54:27,1
"muş","10 şehir yerle bir olmuşken hala daha seçimi aklında tutup düşmanlık eden yaraları sarmak şefkatle koşmak yerine öf… ",2023-02-10 07:17:29,2023-02-10 07:17:29,1
"muş","265 bin müteahhit dürüst olan birazı dışındakiler hep beraber istahla mezar kazmış... e tabii çukur büyük olmuş.… ",2023-02-10 07:48:33,2023-02-10 07:48:33,1
"muş","acil yardım talebi kendi arkadaşımız whatsapptannyazdı alişan kayabölen enkazında başında ailesi yaşıyormuş eki… ",2023-02-10 07:47:22,2023-02-10 07:47:22,1
"muş","adıyamandaki kedimin eskişehir veya çevre illere nakli gerekiyor bir an önce çantasında çok korkmuş lütfen yardım e… ",2023-02-10 06:58:29,2023-02-10 06:58:29,1
"muş","afad izni olmadan büyük vinç çalışmıyormuş. lütfen yardım! antakya #antakya #deprem #afad #ahbap ",2023-02-10 07:57:41,2023-02-10 07:57:41,1
"muş","afad'a mi yardım edeyim ahbap'a mi derken; afad onca yıldır var olmuş,reisi cumhurun önderliğinde içişleri bakanım… ",2023-02-10 07:50:54,2023-02-10 07:50:54,1
"muş","ahbap,babala ve diğerler bunlardan fazla yardım topladı, paraları yiyemeyecek diye kudurmuşlar. beter olun",2023-02-10 07:30:14,2023-02-10 07:30:14,1
"muş","ahbap'ın hesaplarına el koymasalar bari. geçmiş günde büyükşehir belediyelerinde yardım, çorba paralarına el koymuşlardı. allah hayır etsin.",2023-02-10 06:54:19,2023-02-10 06:54:19,1
"muş","allah'ım sen büyüksün bugün bir sürü böyle güzel haberler alalım inşallah, bu saate kadar direnmiş hayata tutunmuş… ",2023-02-10 07:30:13,2023-02-10 07:30:13,1
"muş","arkadaşlar depremzedelerin yardım haklarından yararlanabilmeleri için afad'a kayıt yaptırması gerekiyormuş. yakınla… ",2023-02-10 07:19:01,2023-02-10 07:19:01,1
"muş","bakan muş: yardım malzemeleri ve ekipmanları vergiden muaftır ",2023-02-10 07:50:34,2023-02-10 07:50:34,1
"muş","ben unutmayacağım, tıpkı etrafımda sırf tepki çekmesin diye yardım ediyormuş gibi yapan insanları unutmayacağım gib… ",2023-02-10 07:03:10,2023-02-10 07:03:10,1
"muş","benim için artık adınız tarih olmuştur. net. tepki üzerine yardım etme kararı alan bu 3'lüyü benim milletim unuturd… ",2023-02-10 07:24:11,2023-02-10 07:24:11,1
"muş","birçok kadın regl olmuş ama pedleri yok bez ile idare etmeye çalışıyorlar. bizim gibi bir iki yardım kolisiyle de… ",2023-02-10 07:29:33,2023-02-10 07:29:33,1
"muş","birçok kız regl olmuş ama pedleri yok bez ile idare etmeye çalışıyorlar. bizim gibi bir iki yardım kolisiyle deği… ",2023-02-10 07:58:41,2023-02-10 07:59:08,2
"muş","birileri rahatsız olmuş haluk levent'in bu kadar büyük bir organizasyonda bulunup yardım toplamasına. parayı yönete… ",2023-02-10 07:30:31,2023-02-10 07:30:31,1
"muş","bizim de yardım ediyormuş zaten, benim kafa geriden geliyor. ",2023-02-10 07:20:18,2023-02-10 07:20:18,1
"muş","bizim de yardım ediyormuş zaten, iyi bari. ",2023-02-10 07:19:18,2023-02-10 07:19:18,1
"muş","bu kisi hala paylasım yapıyor. malatyada kimse yardım etmiyormuş ",2023-02-10 07:54:46,2023-02-10 07:54:46,1
"muş","buraya yardım gitmiyormuş.ltf destek. ",2023-02-10 07:24:32,2023-02-10 07:24:32,1
"muş","buülke bir isviçre olurmu sormuştum daha önceden çoğunluk olur dedi bende bu ülkede böylecahil insanlar oldukça olm… ",2023-02-10 07:48:42,2023-02-10 07:48:42,1
"muş","deprem acil afad afed kader yardım oğuzhan #ahbapdernegi nihat hatipoğlu başınız özgür özel devlet eline kurtulmuşl… ",2023-02-10 07:30:03,2023-02-10 07:30:03,1
"muş","dün bi video gördüm, yardım kolisine etiketi üstünde sütyenler konulmuş. koliyi açan gönüllü kadın, gönderene beddu… ",2023-02-10 07:50:04,2023-02-10 07:50:04,1
"muş","dünn kims azrbaycandan ahbapa yardım üçün link qoymuşdu. kim görübs ata bilr mn?",2023-02-10 07:26:21,2023-02-10 07:26:21,1
"muş","dünya, tarihinin en büyük depremlerinden birisini yaşayan türkiye için seferber olmuş durumda. pek çok ülke türkiye… ",2023-02-10 07:57:04,2023-02-10 07:57:04,1
"muş","elâzığ, bingöl, muş ve mardin illerindeki gönüllülerimiz ile entegre bir şekilde yürüttüğümüz çalışmalar neticesind… ",2023-02-10 07:52:53,2023-02-10 07:52:53,1
"muş","gamze özçelik tarafından kurulmuş olan umuda koşanlar derneğinin gönüllüleri de sahada canla başla çalışıyor, yardı… ",2023-02-10 07:28:36,2023-02-10 07:28:36,1
"muş","günlerdir enkaz altındalar.yardım ekipleri gelip gitmiş. gönüllü ekipler kazmaya çalışıyomuş. gökkuşağı cad. no:5/… ",2023-02-10 07:49:02,2023-02-10 07:49:02,1
"muş","halk, ahbap ve babala ekibine güvenip tarihin en büyük yardım paralarını onlara aktardığı için bazı kuduz köpekler kudurmuş durumda. ",2023-02-10 07:03:11,2023-02-10 07:03:11,1
"muş","haluk levent'in ahbap'ın topladığı yardım parasına göz koymuşlar. önden de bir iti konuşturuyorlar. göreceğiz bu me… ",2023-02-10 07:22:56,2023-02-10 07:22:56,1
"muş","hatay #rönesansrezidence çalışmalar durdurulmuş, hâlâ enkaz altında canlarımız mevcut. lütfen lütfen yardım edin… ",2023-02-10 07:01:17,2023-02-10 07:01:17,1
"muş","hatay küçük dalyan büyük dalyan mahallesine ekipler gitmedi yayın ne olur kimse yokmuş orda enkaz başında ailel… ",2023-02-10 07:47:27,2023-02-10 07:47:27,1
"muş","hatay samandag yeni mahalle dibek sokak çöken apartmanlar var insanların bazıları kurtulmuş yardım bekliyor bu ad… ",2023-02-10 06:52:55,2023-02-10 06:52:55,1
"muş","hatay’da gece tv de izledim hala sesler gelıyormuş mesajla yardım istiyorlarmış bugün 5.gün anne ve yavruları varmı… ",2023-02-10 06:52:39,2023-02-10 06:52:39,1
"muş","herkes kendi kafasından yardım yaparsa olacağı budur. bakın ekmekler israf oluyor. ekmek tepeleri oluşmuş. asıl iht… ",2023-02-10 07:58:14,2023-02-10 07:58:14,1
"muş","içlerinin karanlığı yüzlerine vurmuş dinbazlar ve çıkarcılar, şu felaket anında binlerce insana yardım elinin uzatı… ",2023-02-10 07:51:24,2023-02-10 07:51:24,1
"muş","idoller bir şekilde yardım ettiğinde çok destek olmuş oluyolar umarım diğerleri de bi şey yapar ihtiyacımız var kitleleri çok fazla",2023-02-10 07:49:54,2023-02-10 07:49:54,1
"muş","insanların devletten çok bir müzisyen tarafından kurulmuş yardım derneğine güvenmesi böyle göt yakar işte. o parala… ",2023-02-10 07:53:24,2023-02-10 07:53:24,1
"muş","kaç bin canımız toprak oldu ve nice canlarımız enkaz altındayken. bunların derdi yardım parası olmuş. allah ıslah… ",2023-02-10 06:59:51,2023-02-10 06:59:51,1
"muş","kaç gündür benim şehrim yerle bir olmuş enkaz altından sesleniyorlar yardım istiyorlar devletim de benden yardım is… ",2023-02-10 07:23:48,2023-02-10 07:23:48,1
"muş","kendimi uzun zamandır bu kadar çaresiz hissettiğim bir zaman olmamıştı. elimizden gelen imkanlar yetmiyormuş gibi… ",2023-02-10 06:55:17,2023-02-10 06:55:17,1
"muş","kesssss be sesini vasıfsız eleman!!!! depremi duyar duymaz organize olmuş bütün imkanlarla yardım toplamaya ve yard… ",2023-02-10 07:17:49,2023-02-10 07:17:49,1
"muş","kokain tayfa yardım vakıf paralarına göz koymuş, yaşadığınız kafadan uyanma vakti sevgili hırsızlar",2023-02-10 07:27:48,2023-02-10 07:27:48,1
"muş","kuduz olmuş ağzından salyalar akarak yardım paralarına çökmeye çalışıyor..",2023-02-10 06:52:25,2023-02-10 06:52:25,1
"muş","merhaba , az önce adıyaman besni kargalı köyünden bir arkadaşımla konuştum. yeterli yardım gidemiyormuş . yiyecekl… ",2023-02-10 07:17:36,2023-02-10 07:17:36,1
"muş","o kadar çalınan çaldıkları paralar hayatlar varki başında oldukları kurumlar tartışılır güvenilmez olmuş… ",2023-02-10 07:02:45,2023-02-10 07:02:45,1
"muş","o paralara çökecekler bunlar kafaya koymuşlar. dua edelimde ahbap'ı terör örgütü ilan edip oraya yardım yapanları i… ",2023-02-10 07:56:42,2023-02-10 07:56:42,1
"muş","of kes be youtubermış şuymuş buymuş dediğin adamların elleriyle kazıya kazıya göçük altında kalan insanları çıkardı… ",2023-02-10 07:21:32,2023-02-10 07:21:32,1
"muş","penti yardım gönderiyormuş.",2023-02-10 07:21:01,2023-02-10 07:21:01,1
"muş","sadece siyah ekran üstüne koyulmuş türk bayrağı emojisi bile çok şey değiştirebilirdi. ben üyelerin yardım yaptığın… ",2023-02-10 07:50:11,2023-02-10 07:50:11,1
"muş","şu kafaya bakınasrîn felaketi ülkemizde olmuş,devlet millet bir olup yardımlar yapıyor. ikramiy… ",2023-02-10 07:24:08,2023-02-10 07:24:08,1
"muş","tekrar hatırlatalım. bu kadar ön plana çıkması hepsini kudurtmuş durumda. çünkü sadece onlar insanları k… ",2023-02-10 06:54:56,2023-02-10 06:54:56,1
"muş","teyitlidir çok acil yayalim! adıyaman besni kargalı köyüne yeterli yardım gidemiyormuş.yiyecekleri tükenmek üzerey… ",2023-02-10 07:49:53,2023-02-10 07:49:53,1
"muş","türk tabipler birliği, deprem felaketine yardım etmek için, devletten görev bekliyormuş. 4.seviye yardım çağrısı ya… ",2023-02-10 07:01:23,2023-02-10 07:01:23,1
"muş","ülkemi deprem vurmuş bı yandan içimizde besledigimiz kansızlar duyun elbet bu kara gün gececek. o zaman hesaplasica… ",2023-02-10 07:58:45,2023-02-10 07:58:45,1
"muş","ülkeye bir gram faydası olmayanlar şimdide yardım paralarına gözünü dikmiş! allah’ınız kitabınız para olmuş sizin.… ",2023-02-10 07:28:19,2023-02-10 07:28:19,1
"muş","urla'dan yola çıkan yardım tırı, yolda şekil değiştirmiş. onurlu (?!) bir davranış olmuş. ",2023-02-10 06:48:42,2023-02-10 06:48:42,1
"muş","ya bunca insan afad ve kızılay'a güvenmeyip bir sanatçının kurmuş olduğu ahbap derneği'ne güveniyor. bakın sanatç… ",2023-02-10 07:52:14,2023-02-10 07:52:14,1
"muş","yardım bekliyorlar enkaz altında sesleri geliyormuş ",2023-02-10 07:56:35,2023-02-10 07:56:35,1
