"cityName","dataClean$text","minDate","maxDate","tweetCount"
"kahramanmaraş"," kahramanmaraş türkoğlu ilçe köylerine özellikle özbek karahöyük köyüne acil yardim ekipleri gerekiyor maraş merkez piazza ç…",2023-02-06 11:39:49,2023-02-06 11:39:49,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi beyoğlu mahallesi abim eşi ve iki çocuğu enkaz altında kaldı lütfen yardım ulaştırın 054…",2023-02-06 09:00:38,2023-02-06 09:00:38,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi beyoğlu mahallesinde göçük altında kalanlarımız var lütfen yardım edin hala afad ulaşmadı ",2023-02-06 09:05:39,2023-02-06 11:43:09,8
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi beyoğlu mahallesinde onlarca yıkılmış bina var onlarca insan göçük altında kalmış durumda, herha…",2023-02-06 09:11:58,2023-02-06 09:12:26,2
"kahramanmaraş"," kahramanmaraş türkoğlu ilcesi icin hic bir çalışma yok sanırım, arkadasım ve ailesinden haber alamıyoruz bir çok kiside o bo…",2023-02-06 11:46:24,2023-02-06 11:46:24,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı beyoğlu mahallesinde 4 katlı bina altında kalan 4 kişilik bir ail…",2023-02-06 11:44:46,2023-02-06 11:44:46,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı beyoğlu mahallesinde 4 katlı bina altında kalan 4 kişilik bir aile v…",2023-02-06 11:31:57,2023-02-06 11:44:35,5
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı beyoğlu mahallesinde 4 katlı bina altında kalan 4 kişilik bir… ",2023-02-06 11:44:12,2023-02-06 11:44:12,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba köyünde 100'e yakın binanın çöktüğü ancak henüz yardım ulaşmadığı öğreni…",2023-02-06 11:31:37,2023-02-06 11:45:34,14
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba köyünde 100'e yakın binanın çöktüğü ancak henüz yardım ulaşmadığı öğrenildi.…",2023-02-06 11:39:56,2023-02-06 11:39:56,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba köyünde enkazların bulunduğu ancak henüz yardım ulaşmadı. lütfen paylaşal…",2023-02-06 11:32:01,2023-02-06 11:46:52,14
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba köyünde enkazların bulunduğu ancak henüz yardım ulaşmadı. lütfen paylaşalı…",2023-02-06 11:36:00,2023-02-06 11:37:30,2
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba köyünde enkazların bulunduğu ancak henüz yardım ulaşmadı. lütfen paylaşalım…",2023-02-06 11:33:00,2023-02-06 11:33:00,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba köyünde enkazların bulunduğu ancak henüz yardım ulaşmadığı öğrenildi. ",2023-02-06 11:32:27,2023-02-06 11:46:56,5
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba ve pınarhüyük köylerinde yüzlerce ev yıkıldı ve sayısı teyid edilmeyen onla…",2023-02-06 09:08:27,2023-02-06 09:11:42,15
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba ve pınarhüyük köylerinde yüzlerce ev yıkıldı ve sayısı teyid edilmeyen…",2023-02-06 09:11:38,2023-02-06 09:11:38,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesinin şekeroba köyünden yazıyorum hiç bir yardım gelmedi çok fazla bina çöktü k…",2023-02-06 11:32:35,2023-02-06 11:45:51,4
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesinin şekeroba köyünden yazıyorum hiç bir yardım gelmedi çok fazla bina çöktü ke…",2023-02-06 11:31:27,2023-02-06 11:39:58,3
"kahramanmaraş"," kahramanmaraş türkoğlu istasyon mahallesi nergiz sokak yardım gelmiyor lütfen yardım edin sesimizi duyurun",2023-02-06 08:59:49,2023-02-06 11:47:08,521
"kahramanmaraş"," kahramanmaraş türkoğlu istasyon mahallesi nergiz sokak yardım gelmiyor lütfen yardım edin sesimizi duyurun #deprem #kahraman…",2023-02-06 09:04:24,2023-02-06 09:04:24,1
"kahramanmaraş"," kahramanmaraş türkoğlu istasyon mh pazar yolunda vatandaşlarin enkazdan çikardiği kişileri hastane ""malzeme eksi…",2023-02-06 11:43:04,2023-02-06 11:43:04,1
"kahramanmaraş"," kahramanmaraş türkoğlu istasyon mh pazar yolunda vatandaşlarin enkazdan çikardiklarini hastane ""malzeme eksik"" d…",2023-02-06 09:00:12,2023-02-06 09:05:15,10
"kahramanmaraş"," kahramanmaraş türkoğlu kilili mahallesi acil yardım lütfennnn",2023-02-06 11:32:00,2023-02-06 11:32:00,1
"kahramanmaraş"," kahramanmaraş türkoğlu kuyumcular köyü camızoğlu mahallesi'nde göçük altında kalanlar varmış. lü…",2023-02-06 09:00:21,2023-02-06 09:07:42,2
"kahramanmaraş"," kahramanmaraş türkoğlu mine hüyük köyünde matematik öğretmeni bir yeğenimiz saatlerdir enkaz altında v… ",2023-02-06 09:02:40,2023-02-06 09:02:40,1
"kahramanmaraş"," kahramanmaraş türkoğlu mine hüyük köyünde matematik öğretmeni bir yeğenimiz saatlerdir enkaz altında ve yardı…",2023-02-06 09:03:03,2023-02-06 11:44:02,34
"kahramanmaraş"," kahramanmaraş türkoğlu murat sokak no 5 arkadaşımın yeğeni göçük altında ulaşamıyoruz yardım edin lütfen #deprem #kahrama…",2023-02-06 09:09:30,2023-02-06 09:09:30,1
"kahramanmaraş"," kahramanmaraş türkoğlu murat sokak no 5 yeğenim göçük altında ulaşamıyoruz yardım edin lütfen",2023-02-06 09:03:18,2023-02-06 11:45:08,6
"kahramanmaraş"," kahramanmaraş türkoğlu pınarhüyük köyü acil yardım #acil #afad #pazarcık",2023-02-06 09:01:28,2023-02-06 09:01:28,1
"kahramanmaraş"," kahramanmaraş türkoğlu pınarhüyük köyünde enkaz altında kurtarılmayı bekleyen akrabalarım var, acil yardım edin…",2023-02-06 09:04:49,2023-02-06 09:04:49,1
"kahramanmaraş"," kahramanmaraş türkoğlu pınarhüyükte yaşayan tanıdıklarımıza ulaşamıyoruz sadece bir kaçının enkaz altında ol…",2023-02-06 11:32:30,2023-02-06 11:38:17,2
"kahramanmaraş"," kahramanmaraş türkoğlu sekeroba köyü yardım ulaşmamış lütfen yetkililere iletin lütfen",2023-02-06 11:42:11,2023-02-06 11:42:11,1
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi anafartalar sokak no:4 ablamlar enkaz altında yardım edin nolur. telefonlarına ul…",2023-02-06 09:03:46,2023-02-06 11:42:29,17
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi anafartalar sokak no:4 ablamlar enkaz altında yardım edin nolur. telefonlarına…",2023-02-06 09:11:47,2023-02-06 09:11:47,1
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi hiçbir yardım gitmemiş lütfen yardım edin #kahramanmaras #depremoldu ",2023-02-06 09:09:27,2023-02-06 11:37:03,3
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi ne hiçbir yardım gitmemiş çok sayıda ev yıkılmış insanlar birbirlerine y…",2023-02-06 11:32:16,2023-02-06 11:32:16,1
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesinde amcam hala göçük altında lütfen yardım edin. yollar çökmü… ",2023-02-06 09:10:17,2023-02-06 09:11:04,2
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesinde amcam hala göçük altında lütfen yardım edin. yollar çökmüş ç…",2023-02-06 09:10:23,2023-02-06 09:11:19,3
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesinde amcam hala göçük altında lütfen yardım edin. yollar çökmüş çoğu ev yıkılmış bi…",2023-02-06 09:09:02,2023-02-06 09:11:14,4
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesinde amcam hala göçük altında lütfen yardım edin. yollar çökmüş…",2023-02-06 11:43:59,2023-02-06 11:43:59,1
"kahramanmaraş"," kahramanmaraş türkoğlu sekeroba mahallesine acil yardım gerekiyor dedeler köyü yollar kapalı… ",2023-02-06 11:43:43,2023-02-06 11:43:43,1
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesine lütfen çok acil yardım gerekiyor. artık ordaki kimseye ulaşamıyorum şebekede çe…",2023-02-06 11:31:34,2023-02-06 11:38:56,2
"kahramanmaraş"," kahramanmaraş türkoğlu’ndaki akrabalarımıza ulaşamıyoruz. lütfen sesimizi duyurun. hiç bir şekilde yardım gitmediği bilgis…",2023-02-06 11:36:55,2023-02-06 11:44:28,2
"kahramanmaraş"," kahramanmaraş uğur göz hastanesi karşısı plaza yanı elitlik apartmanı göçük altındalar ses verebiliyor… ",2023-02-06 09:06:50,2023-02-06 09:06:50,1
"kahramanmaraş"," kahramanmaraş uğur göz hastanesi karşısı plaza yanı elitlik apartmanı göçük altındalar ses verebiliyorlar çocuklar var çok…",2023-02-06 09:06:12,2023-02-06 09:07:10,2
"kahramanmaraş"," kahramanmaraş üngüt mahallesi bahçeşehir kolej bahçesi ve veysel karani camii bahçesinde çok fazla bat… ",2023-02-06 11:33:38,2023-02-06 11:33:38,1
"kahramanmaraş"," kahramanmaraş ürgenpaşa mahallesi 32. sokak fuji asansör üstü, enkaz altında 4 kişi var, saatlerdir ya… ",2023-02-06 11:45:19,2023-02-06 11:45:19,1
"kahramanmaraş"," kahramanmaraş üstten çekim. allah'ım yardım eyle... #deprem ",2023-02-06 11:31:44,2023-02-06 11:46:27,8
"kahramanmaraş"," kahramanmaraş ve birçok ilimizde yaşanan deprem haberinin büyük acısı ve üzüntüsü içindeyiz. hayatını kaybedenlere allah’ta…",2023-02-06 11:33:38,2023-02-06 11:33:38,1
"kahramanmaraş"," kahramanmaraş ve çevre illerde meydana gelen deprem nedeniyle #afad koordinasyonunda; sultanbeyli kaymakamlığı ve sultan…",2023-02-06 09:06:19,2023-02-06 09:06:19,1
"kahramanmaraş"," kahramanmaraş ve çevre illerde meydana gelen depremde vefat eden vatandaşlarımıza allah’tan rahmet, yaralılara acil şif…",2023-02-06 08:59:44,2023-02-06 11:45:46,32
"kahramanmaraş"," kahramanmaraş ve çevre illeri etkileyen depremin ardından üniversitemiz bünyesinde kızılay ve afad koordinasyonunda, deprem…",2023-02-06 11:40:21,2023-02-06 11:40:21,1
"kahramanmaraş"," kahramanmaraş ve çevresinde yaşanan depremler sebebiyle ihtiyaç sahiplerine bir yardım eli de siz olmak isterseniz 6-7-…",2023-02-06 09:00:06,2023-02-06 09:02:01,2
"kahramanmaraş"," kahramanmaraş ve çevresinde yaşanan depremler sebebiyle ihtiyaç sahiplerine bir yardım eli de siz olmak isterseniz 6-7-8-9…",2023-02-06 09:02:09,2023-02-06 09:02:09,1
"kahramanmaraş"," kahramanmaraş ve civar illerde arama kurtarma çalışmaları için öncülüğünde 30 kişiden teşkil eden arama kurtarma ek…",2023-02-06 11:42:02,2023-02-06 11:42:02,1
"kahramanmaraş"," kahramanmaraş ve civar illerde meydana gelen deprem nedeniyle afad koordinasyonunda; sultanbeyli kaymakamlığı ve sultan…",2023-02-06 09:02:42,2023-02-06 11:41:46,18
"kahramanmaraş"," kahramanmaraş ve civarındaki illerde meydana gelen depremden etkilenen vatandaşlarımız için yardım kampanyası başlattık. de…",2023-02-06 11:42:44,2023-02-06 11:42:44,1
"kahramanmaraş"," kahramanmaraş ve hatay hakkinda detayli bilgi neden verilmiyor? insanlar yakınlarına ulaşamıyor yardim icin binlerce tw…",2023-02-06 11:42:45,2023-02-06 11:44:02,2
"kahramanmaraş"," kahramanmaraş yardım edin #enkazaltındayım #deprem #haarp #afad #turkey ",2023-02-06 09:03:04,2023-02-06 11:45:50,7
"kahramanmaraş"," kahramanmaraş yardım hâlâ gelmemiş arkadaşlar ağır yaralı olanlar var yayalım lütfen #deprem…",2023-02-06 11:35:19,2023-02-06 11:35:19,1
"kahramanmaraş"," kahramanmaraş yardıma ihtiyaçları var göçük altındalar, 2 çocuk da var. lütfen yardım edin #kahramanmaraş #afad #pazar…",2023-02-06 09:01:42,2023-02-06 11:47:05,13
"kahramanmaraş"," kahramanmaraş yenikent mahallesi yardım çadırına ihtiyaç var diye mesaj geldi. #deprem #afad #afadkahramanmaraş",2023-02-06 09:08:13,2023-02-06 09:08:13,2
"kahramanmaraş"," kahramanmaraş yenişehir mahallesi zübeyde hanım bulvarı no53/g, dulkadiroğlu / kuzenim enkaz altında h… ",2023-02-06 11:42:52,2023-02-06 11:44:22,2
"kahramanmaraş"," kahramanmaraş yenişehir mahallesi zübeyde hanım bulvarı no53/g, dulkadiroğlu / kuzenim enkaz altında haber alamıyoruz. lü…",2023-02-06 09:03:21,2023-02-06 11:45:41,3
"kahramanmaraş"," kahramanmaraş yenişehir mahallesi zübeyde hanım bulvarı no53/g, dulkadiroğlu / kuzenim enkaz altında haber…",2023-02-06 11:45:10,2023-02-06 11:45:10,1
"kahramanmaraş"," kahramanmaraş yenişehir mahallesi zübeyde hanım bulvarı no53/g, dulkadiroğlu / kuzenim enkaz altında lütfen yardım edin.…",2023-02-06 11:42:38,2023-02-06 11:42:38,1
"kahramanmaraş"," kahramanmaraş yenişehir mahallesi zübeyde hanım bulvarı no53/g, dulkadiroğlu / kuzenim enkaz altında… ",2023-02-06 11:39:36,2023-02-06 11:39:36,1
"kahramanmaraş"," kahramanmaraş yenişehir mahallesi zübeyde hanım bulvarı no53/g, dulkadiroğlu abim enkaz altında lütfen yardım edin! isim: vo…",2023-02-06 09:11:03,2023-02-06 09:13:10,3
"kahramanmaraş"," kahramanmaraş yenişehir mahallesinde köker sitesi yıkıldı ama afad yok, arama kurtarma çalışmaları hal… ",2023-02-06 11:36:51,2023-02-06 11:36:51,1
"kahramanmaraş"," kahramanmaraş yerle bir oldu kahramanmaraş toz duman oldu nolur yardım edn yalvarıyorum ",2023-02-06 09:11:14,2023-02-06 09:11:14,1
"kahramanmaraş"," kahramanmaraş yıldız apartmanı hükümet konağı yanı. resmi bir yardım yok bülent boz hatice boz göçü…",2023-02-06 09:09:19,2023-02-06 09:09:19,2
"kahramanmaraş"," kahramanmaraş yukarı kuyumcular köyü helikopterle havadan battaniye atın ne olur, köy enkaz! insanlar soğukta aç, çıpl…",2023-02-06 09:11:20,2023-02-06 09:11:20,1
"kahramanmaraş"," kahramanmaraş yunusemre mahallesi kültürkent sitesi d blok. necip fazıl kısakürek arkası. bir blok var… ",2023-02-06 11:45:36,2023-02-06 11:45:36,1
"kahramanmaraş"," kahramanmaraş yunusemre mahallesi kültürkent sitesi d blok. necip fazıl kısakürek arkası. bir blok varmış…",2023-02-06 11:46:06,2023-02-06 11:46:06,1
"kahramanmaraş"," kahramanmaraş yunusemre mahallesi. 5. sokak. kültürkent sitesi. arkadaşıma ve ailesine ulaşılamıyor. lütf…",2023-02-06 11:33:28,2023-02-06 11:33:28,1
"kahramanmaraş"," kahramanmaraş-elbistan küçükyapalak köyü ve çevresinde çoğu insanların evleri yıkıldı.lütfen yardım listenize bu adresi de ekl…",2023-02-06 11:39:56,2023-02-06 11:42:02,2
"kahramanmaraş"," kahramanmaraş-gölbaşı-pazarcık köyünün yarısı yıkılmış herhangi bir yardım yok ne ambulans ne polis ne afad ya…",2023-02-06 09:09:20,2023-02-06 09:11:04,3
"kahramanmaraş"," kahramanmaraş-gölbaşı-pazarcık köyünün yarısı yıkılmış herhangi bir yardım yok ne ambulans ne polis ne… ",2023-02-06 09:08:05,2023-02-06 09:08:05,1
"kahramanmaraş"," kahramanmaraş-gölbaşı-pazarcık köyünün yarısı yıkılmış herhangi bir yardım yok ne ambulans ne polis… ",2023-02-06 09:13:38,2023-02-06 09:13:38,1
"kahramanmaraş"," kahramanmaraş, 12 şubat necip fazıl kültür merkezi arkası, kültür kent sitesi. ulasamiyoruz; goren, duyan olursa lu…",2023-02-06 09:01:24,2023-02-06 09:01:24,1
"kahramanmaraş"," kahramanmaraş, altın köşk apartmanı, hayrullah mahallesi kuddusi baba bulvarı hala yardım ulaşmamış, odabaşi mahallesi y…",2023-02-06 11:39:10,2023-02-06 11:42:32,4
"kahramanmaraş"," kahramanmaraş, ferhunde sayın depremden sonra kendisine ulaşılamıyor. adresi :"" güneşli mah. no:1 d:8… ",2023-02-06 11:35:45,2023-02-06 11:35:45,1
"kahramanmaraş"," kahramanmaraş, hayrullah mahallesi, 3002. sokak, güngör apartmanı çöktü lütfen yardim edin içeride 3 kişi var!!…",2023-02-06 09:00:59,2023-02-06 09:10:15,5
"kahramanmaraş"," kahramanmaraş, hayrullah mahallesi, 33016 sokak, beyza apartmanı #deprem #yardım ",2023-02-06 08:59:52,2023-02-06 11:46:34,19
"kahramanmaraş"," kahramanmaraş, hayrullah mahallesi, 33018 sokak gül apartmanı, blok no 6, iç kapı no 27. 3 kişilik aileye ulaşamıyoruz.…",2023-02-06 11:38:08,2023-02-06 11:38:08,1
"kahramanmaraş"," kahramanmaraş, onikişubat, hayrullah mahallesi, 33018. sokak, pırlanta apartmanı, enkaz altında çok sayıd… ",2023-02-06 11:46:08,2023-02-06 11:46:08,1
"kahramanmaraş"," kahramanmaraş, onikişubat, hayrullah mahallesi, 33018. sokak, pırlanta apartmanı, enkaz altında çok sayıda i…",2023-02-06 11:46:32,2023-02-06 11:46:34,2
"kahramanmaraş"," kahramanmaraş, onikişubat, mercimektepe mahallesi, adnan menderes bulvarı, sözler ap…",2023-02-06 09:01:36,2023-02-06 09:01:36,1
"kahramanmaraş"," kahramanmaraş, onikişubat, şazibey mahallesi, azerbaycan bulvarı, manolya sitesi b blok, kat 4, daire:8 4 kiş…",2023-02-06 11:32:03,2023-02-06 11:33:30,2
"kahramanmaraş"," kahramanmaraş, onikişubat, şazibey mahallesi, azerbaycan bulvarı, manolya sitesi b blok, kat 4, daire:8 4 kişilik aile en…",2023-02-06 11:31:47,2023-02-06 11:33:14,4
"kahramanmaraş"," kahramanmaraş, onikişubat, şazibey mahallesi, azerbaycan bulvarı, manolya sitesi b blok, kat 4, daire:8… ",2023-02-06 11:31:30,2023-02-06 11:31:30,1
"kahramanmaraş"," kahramanmaraş, pazarcık ve çevre köylerinde ciddi sayıda evin yıkıldığı haberleri geliyor. gelen bilgiler arasınd… ",2023-02-06 11:31:51,2023-02-06 11:31:51,1
"kahramanmaraş"," kahramanmaraş, pazarcık, evri köyü. insanların cenazesi enkaz altında. hâlâ yaşayanlar olabilir. enkaz altında çocuklar var.…",2023-02-06 11:31:57,2023-02-06 11:35:28,3
"kahramanmaraş"," kahramanmaraş, pazarcık, evri köyü. insanların cenazesi enkaz altında. sadece köylüler enkazı kaldırmaya çalışıyor, ki…",2023-02-06 08:59:52,2023-02-06 11:40:50,61
"kahramanmaraş"," kahramanmaraş, pazarcık, evri köyü. insanların cenazesi enkaz altında. sadece köylüler enkazı kaldırmaya çalışıyor, kimse yar…",2023-02-06 08:59:48,2023-02-06 11:47:00,19
"kahramanmaraş"," kahramanmaraş, pazarcık, evri köyü. insanların cenazesi enkaz altında. sadece köylüler enkazı kaldırmaya çalışıyor, kimse…",2023-02-06 11:33:31,2023-02-06 11:46:37,7
"kahramanmaraş"," kahramanmaraş, şekerdere caddesi/irem apartmanı bir arkadaşım ailesinin e…",2023-02-06 09:08:49,2023-02-06 09:10:55,3
"kahramanmaraş"," kahramanmaraş, türkoğlu ilçesi, beyoğlu mahallesi saatlerdir yardım bekliyorlar yardım gitmiyor acill!!!",2023-02-06 09:02:23,2023-02-06 11:46:28,29
"kahramanmaraş"," kahramanmaraş,haydarbey mahallesi veli dede apartmanı a blok lütfen acil yardım edin lütfen!#deprem #kahramanmaras",2023-02-06 11:32:29,2023-02-06 11:38:37,2
"kahramanmaraş"," kahramanmaraş. trafik kitlendi binalar çöktü enkaz altında kalanlar var. şehir merkezi dümdüz nerdeyse. çok fazla yı…",2023-02-06 09:10:19,2023-02-06 09:10:19,1
"kahramanmaraş"," kahramanmaraş' ta meydana gelen deprem hakkında yardım ve bağış duyurusu: ",2023-02-06 11:35:22,2023-02-06 11:35:22,1
"kahramanmaraş"," kahramanmaraş'ın pazarcık ilçesi merkezli 7,7 büyüklüğündeki depremin vurduğu kentlerden biri olan hatay'ın defne ilçesinde…",2023-02-06 11:39:08,2023-02-06 11:46:18,2
"kahramanmaraş"," kahramanmaraş'ın pazarcık ilçesi merkezli depremin ardından hatay kadın voleybol takımı oyuncularının enkaz altında kaldı…",2023-02-06 11:37:35,2023-02-06 11:46:09,2
"kahramanmaraş"," kahramanmaraş'ın pazarcık ilçesinde meydana gelen ve çevre illeri de etkileyen depremde hayatını kaybedenlere allah'tan ra…",2023-02-06 09:06:49,2023-02-06 11:43:43,5
"kahramanmaraş"," kahramanmaraş'ta 7.4 büyüklüğünde deprem oldu. kahramanmaraş ve çevre illerde yıkılan binalar var. hava soğuk ve karlı.…",2023-02-06 09:00:16,2023-02-06 11:42:27,4
"kahramanmaraş"," kahramanmaraş'ta 7.4 şiddetinde bir deprem daha oldu. ülkenin çeşitli yerlerinde canlı yayında binalar yıkılmaya devam edi…",2023-02-06 11:31:29,2023-02-06 11:41:38,5
"kahramanmaraş"," kahramanmaraş'ta 7.4 şiddetinde bir deprem daha oldu. ülkenin çeşitli yerlerinde canlı yayında binalar yıkılmaya devam…",2023-02-06 11:34:03,2023-02-06 11:46:50,5
"kahramanmaraş"," kahramanmaraş'ta ailesi ile birlikte enkaz altında kalan bir vatandaş yardım istiyor ",2023-02-06 09:00:11,2023-02-06 11:46:51,11
"kahramanmaraş"," kahramanmaraş'ta dayım gil enkaz altındalar azerbeycan bulvarı hayrullah mahallesi aydın apartmanı serdar bozkurt acil yardım…",2023-02-06 11:37:19,2023-02-06 11:37:19,1
"kahramanmaraş"," kahramanmaraş'ta dayım gil enkaz altındalar azerbeycan bulvarı hayrullah…",2023-02-06 11:44:08,2023-02-06 11:44:08,1
"kahramanmaraş"," kahramanmaraş'ta depremin enkazı havadan görüntülendi. allah'ım sen yardım et #deprem ",2023-02-06 11:44:37,2023-02-06 11:44:37,1
"kahramanmaraş"," kahramanmaraş'ta enkaz altında 5 kişi haber alınamıyor feyza zeynep dağ dulkadiroğlu ilçesi kayabaşı mahallesi gazidemircioğ…",2023-02-06 09:00:22,2023-02-06 09:13:17,18
"kahramanmaraş"," kahramanmaraş'ta enkaz altında kalan bir vatandaşımız sosyal medya hesabından destek yardım istedi. adres bilgisini paylaştı.…",2023-02-06 11:43:18,2023-02-06 11:47:05,15
"kahramanmaraş"," kahramanmaraş'ta enkaz altında kalan vatandaşlar yardım bekliyor ",2023-02-06 09:03:06,2023-02-06 09:03:06,1
"kahramanmaraş"," kahramanmaraş'ta göçük altında kalan bir vatandaş sosyal medya hesabından o anların videosunu paylaşıp yardım istedi. ",2023-02-06 09:06:11,2023-02-06 11:44:44,130
"kahramanmaraş"," kahramanmaraş'ta göçük altında kalan bir vatandaş sosyal medya hesabından o anların videosunu paylaşıp yardım istedi. ht…",2023-02-06 09:07:40,2023-02-06 09:12:21,26
"kahramanmaraş"," kahramanmaraş'ta göçük altında kalan bir vatandaş sosyal medya hesabından yardım istedi. #deprem ",2023-02-06 09:09:14,2023-02-06 11:47:09,223
"kahramanmaraş"," kahramanmaraş'ta göçük altında kalan bir vatandaş sosyal medya hesabından yardım istedi. yayalım lütfen #…",2023-02-06 11:34:27,2023-02-06 11:45:41,6
"kahramanmaraş"," kahramanmaraş'ta meydana gelen ve 10 çevre ilde hissedilen depremde hayatını kaybeden vatandaşlarımıza allah'tan rahmet,…",2023-02-06 09:02:30,2023-02-06 09:10:26,2
"kahramanmaraş"," kahramanmaraş'ta sabahtan beri sallanıyoruz. çok fazla yıkım var. ben ve ailem iyiyiz, sağolun. elimizden geldiğince bin…",2023-02-06 11:32:29,2023-02-06 11:44:25,5
"kahramanmaraş"," kahramanmaraş'ta yaşanan deprem nedeniyle türkiye'ye uluslararası yardım destekleri geliyor. azerbaycan, 370 kişili…",2023-02-06 09:02:41,2023-02-06 09:13:04,7
"kahramanmaraş"," kahramanmaraş'ta, 7,4 büyüklüğündeki deprem sonrası çekilen bir görüntü. caddesi üzerindeki çok sayıda bina yıkılmış d…",2023-02-06 09:12:53,2023-02-06 09:12:53,1
"kahramanmaraş"," kahramanmaraş'taki 7,4'lük depremde hatay havalimanı pisti... kızılay , buraya yardım için uçak inebilecek mi? #deprem sta…",2023-02-06 09:12:52,2023-02-06 09:12:52,1
"kahramanmaraş"," kahramanmaraş'taki 7,6 büyüklüğündeki ikinci depremden sonra hasarlı binalar yıkıldı. vatandaşlar durumu şu şekilde tarif e…",2023-02-06 11:31:30,2023-02-06 11:46:45,7
"kahramanmaraş"," kahramanmaraş'tan gelen görüntü allah sen insanlara yardim et enkaz altindakilere dayanma gücü ver ",2023-02-06 09:02:35,2023-02-06 09:02:35,1
"kahramanmaraş"," kahramanmaraş'tan sabahın ilk ışıklarıyla birlikte gelen yardım talebi ve yıkımın ne denli büyük olduğunu gösteren mesa…",2023-02-06 09:09:30,2023-02-06 09:09:56,2
"kahramanmaraş"," kahramanmaraş'tan: “göçük altındalar, 2 çocuk var. lütfen yardım edin. aydın mahallesi, 2. cadde numara 18 uğur göksü mah…",2023-02-06 09:01:40,2023-02-06 09:12:15,4
"kahramanmaraş"," kahramanmaraş’a bağlı türkoğlu, elbistan ve pazarcık ilçe merkezlerine ve köylerine neredeyse hiç yardım ulaşmıyor. köylerde…",2023-02-06 09:00:30,2023-02-06 09:00:30,1
"kahramanmaraş"," kahramanmaraş’a hala hiç bir yardım gitmemiş insanlar soğukta korkarak bekliyor!!!! ",2023-02-06 11:44:05,2023-02-06 11:44:05,1
"kahramanmaraş"," kahramanmaraş’a yardım edin ne olur.. ekip gönderin, yiyecek, içecek gönderin. allah rızası için yardım edin. #deprem",2023-02-06 11:43:50,2023-02-06 11:43:50,1
"kahramanmaraş"," kahramanmaraş’da 6 şubat 2023 tarihinde saat 04.17’de 7,4 büyüklüğünde meydana gelen ve çevre illerde de hissedilen dep…",2023-02-06 11:33:26,2023-02-06 11:33:26,1
"kahramanmaraş"," kahramanmaraş’da meydana gelen ve 10 ilimizi etkileyen #deprem sonrasında afet bölgesine ulaştırılmak üzere yardım kampa…",2023-02-06 11:40:57,2023-02-06 11:40:57,1
"kahramanmaraş"," kahramanmaraş’ın pazarcık ilçesinde yaşanan deprem sonrası genel hayatı olumsuz etkileyen şartların giderilmesi ve afe…",2023-02-06 09:12:35,2023-02-06 09:12:35,1
"kahramanmaraş"," kahramanmaraş’ın pazarcık ilçesinde yaşanan deprem sonrası genel hayatı olumsuz etkileyen şartların giderilmesi ve afetz…",2023-02-06 09:13:30,2023-02-06 09:13:30,1
"kahramanmaraş"," kahramanmaraş’ta 12 şubat parki yani penta park sitesinde 1. blok göçük altinda kalmişlar yardim lütfen #deprem…",2023-02-06 09:06:09,2023-02-06 09:11:19,4
"kahramanmaraş"," kahramanmaraş’ta akrabalarımız göçük altında.yardım gitmediğine dair bilgi aldık. lütfen destek. adres: tra…",2023-02-06 09:05:30,2023-02-06 09:05:30,1
"kahramanmaraş"," kahramanmaraş’ta akrabalarımızdan haber alamıyoruz. enkaz altındalar lütfen yardım edelim paylaşalım. şehit abdullah çavuş m…",2023-02-06 09:02:29,2023-02-06 09:02:29,1
"kahramanmaraş"," kahramanmaraş’ta arkadaşımın amcası ve ailesi enkaz altında kalmış yardım istiyor adres fevzi paşa mahallesi çocuk bahç…",2023-02-06 11:35:31,2023-02-06 11:35:31,1
