"cityName","dataClean$text","minDate","maxDate","tweetCount"
"kahramanmaraş"," yeni şehir mah. cumhuriyet bul. koker apartmani a blok kat:5 no: 06 dulkadiroğlu/ kahramanmaraş elisa nalbantoğlu ilkay nalban…",2023-02-08 16:17:49,2023-02-08 16:17:49,1
"kahramanmaraş"," yeni yayalim kahramanmaraş'tan mesaj var. en az 15 kişi hayatta ve yardım bekliyorlar duyuralım; inönü caddesi şirinevl…",2023-02-08 16:16:47,2023-02-08 16:16:47,1
"kahramanmaraş"," yetkili sayısı yeterli değil yardım lazım kahramanmaraş piazza avm yanı ebrar sitesi l blok a101 üstü elife çivi",2023-02-08 16:15:47,2023-02-08 16:17:30,2
"kahramanmaraş"," zafer saraçoğlu esra saraçoğlu orhan saraçoğlu 3 gündür yardım ekipleri gitmemiş. enkaz altındalar. kahramanmaraş piaz…",2023-02-08 16:16:20,2023-02-08 16:17:16,3
"kahramanmaraş","#kahramanmaraş depremi sonrasında yardım çağrıları için yoğun bir şekilde kullanılan #twitter’da erişim problemi ya… ",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"kahramanmaraş","#saruhanbolat için yardım istiyoruz!! adres hayrullah, no:8,46040 onikişubat/ kahramanmaraş kız öğrenci yurdu",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"kahramanmaraş","doğukan dilbirliği şazi bey mahallesi/ stad caddesi/no 1 /seçil sitesi/ a blok 12 şubat kahramanmaraş enkaz altında… ",2023-02-08 16:17:40,2023-02-08 16:17:40,1
"kahramanmaraş","gün içerisinde kahramanmaraşlı arkadaşım için yaptığım paylaşımı kaldırdım. çok şükür arkadaşım göçük altından çıka… ",2023-02-08 16:17:33,2023-02-08 16:17:33,1
"kahramanmaraş","kahramanmaraş dulkadiroğlu ilçesi dulkadiroğlu parkı yardım bekleyen binlerce insan. yardım edilmeyen yerlerden bir… ",2023-02-08 16:16:20,2023-02-08 16:16:20,1
"kahramanmaraş","kahramanmaraş kaderine terk edilmiş. enkazların yarısına ulaşılamamış. arama kurtarma ekibi yetersiz ve gecikiyor.… ",2023-02-08 16:17:18,2023-02-08 16:17:18,1
"kahramanmaraş","kahramanmaraş şehit ahmetçiftaslan parki karşisi pinar apartmani dulkadiroğlu isi taramasi yapildi ve içerde sağ in… ",2023-02-08 16:17:54,2023-02-08 16:17:54,1
"kahramanmaraş","kahramanmaraş'ta depremzede vatandaşlara sıcak çorba ikramlarına devam ediliyor. deprem yazıp 3072'ye sms gönder… ",2023-02-08 16:16:50,2023-02-08 16:16:50,1
"kahramanmaraş","kahramanmaraş/elbistan *ceyhan mahallesi, can sokak, no:18* aybüke dal allah'ını seven yardım etsin, enkaz… ",2023-02-08 16:17:44,2023-02-08 16:17:44,1
"kahramanmaraş","kahramanmaraş/nurhak’a acil tıbbi yardım ve sağlıkçı ihtiyacı var. arkadaşımıza 2. depremden sonra ancak ulaşabildi… ",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"kahramanmaraş","teyitlidir kahramanmaraş acil - soğuktan bayılmak üzere bilgisi geldi! henüz yardım ulaşmamış. ismet paşa mahalles… ",2023-02-08 16:16:54,2023-02-08 16:16:54,1
"karaman"," acil yardım karamanlı mahallesi dr. sadullah caddesi çuhadar sitesi b blok onikişubat/kahramanmaş ",2023-02-08 16:15:24,2023-02-08 16:17:22,2
"karaman"," onlardan haber var ama yardim yok bir sürü insan ölüme terk edilemez sesleri geliyor lütfen gidin artık buraya karamanl…",2023-02-08 16:16:51,2023-02-08 16:17:46,3
"kars"," bina cok degisik yikilmis hangi daire nerde belli diil :( dun aksam karsi komsumuz nadir yildiz cikarildi. a…",2023-02-08 16:16:20,2023-02-08 16:16:20,1
"kars"," hatay/antakya cumhuriyet mah. ayse fitnat hanım cad. imamhatip anadolu lisesi karsisi yengem ve kuzenim enkaz altinda.…",2023-02-08 16:16:12,2023-02-08 16:17:04,2
"kars"," mustafa kemal atatürk karşıyaka spor salonu'nda gerçekleştirdiğimiz yardım kampanyası için büyük boy boş koli ihtiyacımız…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"kars"," trendyoldan isitici,gida,corap gibi ihtiyaclari karsilamak icin de yardim grubu kurmak istiyoruz rtleyip daha fazla insa…",2023-02-08 16:16:51,2023-02-08 16:17:54,2
"kayseri"," bize ulaştırdığınız yardımlarla aracın tamamını doldurup kayseri’den yola çıktık.4 saatlik bir yolculuğumuz kaldı. herkese…",2023-02-08 16:16:16,2023-02-08 16:16:16,1
"kayseri"," evleri yikilip kayseriye taşınacak iki depremzede(khk li) aile var sosyal yardim gerekli yardimci olabilecekler var mi?",2023-02-08 16:15:38,2023-02-08 16:15:38,1
"kayseri"," kardeşim hamile bir kadın var kahramanmaraştan kayseriye gönderilmesi gerekiyor doğumu yakın 2 çocuğu ve eşiyle birlikte ac…",2023-02-08 16:16:52,2023-02-08 16:16:52,1
"kayseri"," kayseri barosu yardım tırı elbistan’a ulaştı. elbistan adliye otoparkında bir çok ihtiyaç malzemesi mevcut. ihtiyacı olanlar…",2023-02-08 16:17:52,2023-02-08 16:17:52,1
"kayseri"," kayseri de kuzenimin oturduğu apartman.kayseri de çoğu bina böyle hasarlı.5 dk da bir artçı depremlerle sallanmaya devam…",2023-02-08 16:16:19,2023-02-08 16:16:19,1
"kayseri"," kayseri köşk mahallesi osman ulubaş anadolu lisesi spor salonuna afetzede vatandaşlarımız getirildi. şu an birinci öncel…",2023-02-08 16:15:46,2023-02-08 16:17:51,2
"kayseri"," lütfen yardim edin! arkadaşım serdar kayserilioğlu ve annesi nesrin kayserilioğlu enkaz altında. vinç yok. arama kurtarma…",2023-02-08 16:16:25,2023-02-08 16:17:07,2
"kayseri"," yarın akşam kahramanmaraş pazarcıktan yardım arabası kayseri’ye boş dönecektir. 10-15 kişilik yer vardır. kazazedeler 0…",2023-02-08 16:15:22,2023-02-08 16:17:51,54
"kayseri","onlarca organizasyon ve yardım çağrısı buradan duyuruluyor. dün aracılığıyla kayseri'de b… ",2023-02-08 16:15:57,2023-02-08 16:15:57,1
"kırıkkale"," kırıkkale hukuk’tan arkadaşımız melike kerkez’den acil çağrı! adrese hala hiçbir yardım gitmemiş, soğuktan ve açlıktan ölec…",2023-02-08 16:17:13,2023-02-08 16:17:13,1
"kırıkkale"," kırıkkale ihh, vatandaşlarımızın desteğiyle hazırladığı 2 tir yardım malzemesini depremzede vatandaşlarımıza gönderdi.…",2023-02-08 16:17:04,2023-02-08 16:17:04,1
"kırıkkale"," yardim çağrisi kırıkkale hukuk’tan melike kerkez’den acil çağrı! adrese hala hiçbir yardım gitmemiş, soğuktan ve açlıktan…",2023-02-08 16:16:46,2023-02-08 16:16:46,1
"kırıkkale","kırıkkale ihh, vatandaşlarımızın desteğiyle hazırladığı 2 tir yardım malzemesini depremzede vatandaşlarımıza gönder… ",2023-02-08 16:16:46,2023-02-08 16:16:46,1
"kırklareli"," dm; arkadaşlar sınıf arkadaşımız kırklareli üniversitesi hukuk 1.sınıf öğrencisi ahmet dedo hatay kirikhanli fakat kend…",2023-02-08 16:15:30,2023-02-08 16:15:30,1
"konya"," görüp geçmeyin rtleyin yardım edin sesimizi duyurun pinçtv suçluluk #oguzhanugur iletişim ahbap #konya twitterı vpnsiz kı…",2023-02-08 16:15:29,2023-02-08 16:15:29,1
"konya"," konya ihtiyaç sahipleri derneği tarafından afet bölgesine 11 adet aynî yardım tırı ve 6 adet mobil mutfak gönderilmiştir.…",2023-02-08 16:16:17,2023-02-08 16:16:17,1
"konya"," konya ihtiyaç sahiplerine yardım derneği tarafından deprem bölgesine gönderilen seyyar mutfak hizmetleri dernek personeli…",2023-02-08 16:16:21,2023-02-08 16:16:21,1
"malatya"," -malatya malatya tavşantepe'de 35 kişi donmak üzere. evleri yıkılmış. 1 yaşında bebeğin durumu ağır. tek kişide telefon var.…",2023-02-08 16:16:04,2023-02-08 16:17:16,4
"malatya"," . #acil adıyaman'ın #çelikhan ilçesinde malatya yolu açıldı. ancak hala hiçbir yardım ulaşmamış. hava çok soğuk, batt…",2023-02-08 16:16:29,2023-02-08 16:16:29,1
"malatya"," #malatya ‘da inönü üniversitesi kampüsünde 9 tırlık yardım bulunuyor. #deprem",2023-02-08 16:16:48,2023-02-08 16:16:48,1
"malatya"," #malatya #yardim malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok .gruplard…",2023-02-08 16:15:20,2023-02-08 16:15:20,1
"malatya"," abi malatya doğanşehir’e yardım tırları ulaşmamış acil olarak gıda-hijyen ve barınma ürünlerine ihtiyaç varmış duyurur mu…",2023-02-08 16:17:16,2023-02-08 16:17:16,1
"malatya"," abii malatya inönü üniversitesi kampüsüne de yardım gelmiş lütfen paylaşır mısın ulaşabilen ulaşsın",2023-02-08 16:15:22,2023-02-08 16:15:22,1
"malatya"," acil arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım…",2023-02-08 16:17:52,2023-02-08 16:17:52,1
"malatya"," acil güncel malatya doğanşehir'e hala yardım gitmemiş gece -12'ye kadar düşecek hava",2023-02-08 16:15:37,2023-02-08 16:17:42,8
"malatya"," acil malatya konak kasabasi yesilyurt banazı köyüne 60 saattir hicbir yardim ulasmadi kardan dolayi yollari kapali kimse u…",2023-02-08 16:16:53,2023-02-08 16:16:53,1
"malatya"," acil yayalim melekbaba mahallesi mücadele sokak no 20 malatya / yeşilyurt ameliyatlı hasta varmış arkadaşımın komşusu…",2023-02-08 16:15:31,2023-02-08 16:17:45,6
"malatya"," acil yayalım!!arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9…",2023-02-08 16:16:45,2023-02-08 16:16:45,1
"malatya"," acil! malatya battalgazi hanımın çiftliği bey oğlu caddesinde acil yardımlarınızı bekliyoruz gıdaya ihtiyacımız var mahalle…",2023-02-08 16:17:10,2023-02-08 16:17:10,1
"malatya"," acil!!! fransız arama kurtarma ekiplerine yardımcı olmak için malatya'da olan ve fransızca bilen birisini arıyoruz. lü…",2023-02-08 16:15:48,2023-02-08 16:16:26,4
"malatya"," akpınar mahallesi, dışbudak sok. no:9 dağdeviren apartmanı, malatya merkez.anneannem ve dayım enkaz altında. afad ekipleri iş…",2023-02-08 16:15:20,2023-02-08 16:17:52,91
"malatya"," ankara büyükşehir belediyesi malatya’da yardım dağıtımına başladı. ",2023-02-08 16:16:11,2023-02-08 16:16:11,1
"malatya"," arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönledirin . 9 tırlık yardım geldi , ma…",2023-02-08 16:15:28,2023-02-08 16:17:18,6
"malatya"," arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım geldi",2023-02-08 16:16:14,2023-02-08 16:17:04,2
"malatya"," arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım geldi.",2023-02-08 16:17:23,2023-02-08 16:17:23,1
"malatya"," arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım geldi. …",2023-02-08 16:15:47,2023-02-08 16:15:47,1
"malatya"," arkadaşlar yayalimmm!!!! enkaz altında lütfü tosik şeyhbayram mah. elalmış sok. 4k sitesi e2 blok kat:1 yeşilyurt/malatya lü…",2023-02-08 16:17:43,2023-02-08 16:17:43,1
"malatya"," bilecik'ten bir hayırsever vatandaş 1100 çuval un gönderecekmiş deprem bölgelerine! #deprem #yardım #hatay #malatya…",2023-02-08 16:17:39,2023-02-08 16:17:39,1
"malatya"," çok acil cumhuriyet cad. nimet fırını doğanşehir malatya makas ve beton delici gerekiyor lütfen yardım edin 2 gündür e…",2023-02-08 16:17:30,2023-02-08 16:17:30,1
"malatya"," dm: arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım geldi",2023-02-08 16:16:49,2023-02-08 16:16:52,2
"malatya"," doğanşehir malatya ve etrafındaki köyler. ekmek, su, battaniye, mama, çadır ihtiyaçları var. şebeke çekmiyor, elektrik…",2023-02-08 16:15:56,2023-02-08 16:17:39,4
"malatya"," duyuru: malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok.",2023-02-08 16:16:33,2023-02-08 16:16:33,1
"malatya"," duyuru: malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok...",2023-02-08 16:16:32,2023-02-08 16:16:32,1
"malatya"," duyuru!!! malatya'dan çıkmak üzere 11 kişilik bir aile için yardım bekliyoruz. mazotları olmadığı için şehri terk edemem…",2023-02-08 16:17:08,2023-02-08 16:17:08,1
"malatya"," furkan hareketi türkiye’dir! saat 00.40, hava 4derece ve furkan gönüllüleri adıyaman/malatya’ya içinde 10bin su, 10bin bi…",2023-02-08 16:17:20,2023-02-08 16:17:20,1
"malatya"," gerçek bilgi !!! teyitlidir !!! eski malatya' da yaşayan ameliyatlı bir hastamız için thy'ye ulaşmaya çalışıyoruz. izmire…",2023-02-08 16:17:48,2023-02-08 16:17:48,1
"malatya"," hala enkaz altinda ve ses veriyor lütf…",2023-02-08 16:16:24,2023-02-08 16:16:24,1
"malatya"," hatay’da valilik önünde sıcak çorba dağıtılıyor. malatya’da inönü universitesi kampüsüne yardım tırları gelmiş. buralarda…",2023-02-08 16:17:12,2023-02-08 16:17:12,1
"malatya"," inönü üniversitesi'nin kampüsüne yardım tırları gelmiş. malatya'da olanları ya da yakını olanları yönlendireli… ",2023-02-08 16:17:40,2023-02-08 16:17:40,1
"malatya"," kardeşim burda enkaz altında babam tek başına arıyor yardım edin ekip gönderin nolur ya lütfen malatya merkez hamidiye, mi…",2023-02-08 16:16:21,2023-02-08 16:16:21,1
"malatya"," konum malatya akçadağ ikinciler köyü radar yolu lütfen yardım lütfen acilll soğuktan donuyorlar",2023-02-08 16:15:21,2023-02-08 16:17:54,77
"malatya"," kuzenlerimin çadır ve battaniye ihtiyaçları var. lütfen yardım edin. çarmuzu mah. hacı sucu sok. no:28 yeşilyurt/malatya ",2023-02-08 16:17:49,2023-02-08 16:17:49,1
"malatya"," malatya ""erman ilıcak fen lisesine sığındım, hocalarımın tamamı da burada, çok kapsamlı yardım geldi 25. 000 kişilik yi…",2023-02-08 16:16:56,2023-02-08 16:16:56,1
"malatya"," malatya akçadağ bahri mahallesi karagöz sokak hiçbir yardım yok yemek su yok şarjları bitmek üzere ",2023-02-08 16:17:11,2023-02-08 16:17:13,2
"malatya"," malatya akçadağ bahri mahallesi yunus emre sokakta arabalar için yakıt ihtiyacı var. oralara yardım götürülmesi gerek. kö…",2023-02-08 16:16:15,2023-02-08 16:17:29,2
"malatya"," malatya anneannem enkaz altında değil ama kendisinin ve çevresindekilerin yemek ve su ihtiyaçları var. yardım yok, ilaçla…",2023-02-08 16:16:10,2023-02-08 16:16:43,3
"malatya"," malatya avşar otel yanındaki bina eylül naz onur enkaz altından ablası çıkarıldı ama eylülden bilgi yok. çıkarıldığına dair 1…",2023-02-08 16:16:59,2023-02-08 16:16:59,1
"malatya"," malatya da yardım bekleniliyor ",2023-02-08 16:15:59,2023-02-08 16:15:59,1
"malatya"," malatya depremden etkilenen vatandaşlarımız için teşkilatının getirdiği yardım kolilerini ve ",2023-02-08 16:15:44,2023-02-08 16:15:44,1
"malatya"," malatya doğanşehir ilçesi ve polat köyü şuan herkes çadırlarda orada yardım lazımmış",2023-02-08 16:16:23,2023-02-08 16:17:16,3
"malatya"," malatya doğanşehir polat kasabasına yardım gönderin lütfen insanlar donarak ölecekler herkes dışarda açlar s…",2023-02-08 16:15:32,2023-02-08 16:16:04,4
"malatya"," malatya doğanşehir’deki abim, “çadır ve soba alamadim arabada benzin bitmek üzere elimiz bağlı” dedi. malatya doğan ş…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"malatya"," malatya doğanşehir’e yardım lazım. insanlar kendi kaderlerine terk edildi. hocamla konuştum, yiyecek yok, sürekl…",2023-02-08 16:16:35,2023-02-08 16:16:35,1
"malatya"," malatya elaziğ yolu ceviz bahçesi teyitli rt lütfen sağlık durumları iyi ve enkazda değiller…",2023-02-08 16:16:17,2023-02-08 16:16:17,1
"malatya"," malatya erkenek arkadaşlar arkadaşımın yakınları göçük altına!! küçük bir köy olduğu için yardım daha gitmemiş! heryerden…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"malatya"," malatya erkenekten arkadaşımın yardım isteği arkadaşlar acilll... erkenekte köyüm yok oluyor yardım az gidiyor. e…",2023-02-08 16:17:47,2023-02-08 16:17:47,1
"malatya"," malatya inönü üniversitesi kampüsüne 9 tır yardım gitmiştir. insanları lütfen yönlendirelim. #malatyadeprem #malatyaafad #…",2023-02-08 16:16:24,2023-02-08 16:16:24,1
"malatya"," malatya inönü üniversitesinde 9 tirlik yardım gelmiş.bilginize ",2023-02-08 16:16:09,2023-02-08 16:16:09,1
"malatya"," malatya inönü üniverstesinde yardım ediliyor ihtiyacı olanlar ulaşabilir #adiyamandeprem ",2023-02-08 16:16:36,2023-02-08 16:16:36,1
"malatya"," malatya kürecik civarında evler yıkık elektrik su yiyecek yok insanların barınabileceği bir yer kalmamış yollar kapalı yar…",2023-02-08 16:17:08,2023-02-08 16:17:08,1
"malatya"," malatya otogarına yiyecek içecek ve çadır yardımı ulaştı ancak haber yayılmıyor inönü üniversitesi kampüsüne 9 tırlık…",2023-02-08 16:16:51,2023-02-08 16:17:23,2
"malatya"," malatya otogarında kamyonlarda yiyecek içecek ve çadır ulaştı ama haber yayılmıyor ihtiyacı olanlara söyleyin ",2023-02-08 16:17:19,2023-02-08 16:17:19,1
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok .gruplarda paylaşalım ar…",2023-02-08 16:17:52,2023-02-08 16:17:52,1
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok lütfen paylaşın iletişim:…",2023-02-08 16:15:56,2023-02-08 16:15:56,1
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok. rt atalim ihtiyaç sahipleri…",2023-02-08 16:16:34,2023-02-08 16:16:34,1
"malatya"," malatya özpolatlar sitesi enkaz altında kalanlar var ve yardım gelmiyor lütfen yardım gönderin. ikinci depremde yıkıldı…",2023-02-08 16:15:57,2023-02-08 16:15:57,1
"malatya"," malatya seyituşağı, halituşağı ve görgü köylerinde halk yardım bekliyor. henüz kimse gitmemiş. kurum ve kuruluşlara iletin…",2023-02-08 16:16:25,2023-02-08 16:17:10,3
"malatya"," malatya ya yardim geldi inonu universitesi kanpusunun onunde 9 yardim tırı ------ antakya sanayi sitesinde ankara'ya dönen o…",2023-02-08 16:16:19,2023-02-08 16:16:19,1
"malatya"," malatya yardim - kesin bilgi inönü üniversitesi kampüsü 9 tırlık yardım #deprem ",2023-02-08 16:16:42,2023-02-08 16:16:42,1
"malatya"," malatya yayalim yardim gelmis arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendiri…",2023-02-08 16:15:40,2023-02-08 16:15:40,1
"malatya"," malatya yeşilyurt çalık devlet hastanesi önünde yardım tırı dağıtıma başlamıştır. iletişim - 05325148482",2023-02-08 16:15:57,2023-02-08 16:16:24,2
"malatya"," malatya yeşilyurt trend garden rezidans koridor boşlugundalar 15 kişi enkaz altında bekliyor lütfen acil yardım lütfen ç…",2023-02-08 16:15:50,2023-02-08 16:17:43,3
"malatya"," malatya yeşilyurt/bostanbaşı çiftlik caddesi mevkinde hâlen yardım yok çorap dahi yok dediler lütfen yetişin yar…",2023-02-08 16:16:29,2023-02-08 16:16:29,1
"malatya"," malatya-kapıkaya köyü, bulutlu köyü ve konak mahallesi yardım ulaşmıyor bu bölgelere gıda sorunu yaşanıyor",2023-02-08 16:17:45,2023-02-08 16:17:45,1
"malatya"," malatya-teyitli malatya otogarinda yardim kamyonlar var ve kizilay çadirlari kuruldu ama kimsenin haberi yok.arkadaslar c…",2023-02-08 16:16:42,2023-02-08 16:16:42,1
"malatya"," malatya'da olan, fransizca bilen arama kurtarma ekiplerine yardımcı olacak biri aranıyor. aşağıdaki numaradan iletişime…",2023-02-08 16:16:59,2023-02-08 16:16:59,1
"malatya"," malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım gelmis",2023-02-08 16:16:12,2023-02-08 16:16:12,1
"malatya"," malatya'da olanlar inönü üniversitesi kampüsüne 9 tırlık yardım gelmiş fakat bölgeye uzak olan depremzedeler var bu ins…",2023-02-08 16:17:17,2023-02-08 16:17:17,1
"malatya"," malatya/akçadağ sahilköy 2 gündür aç susuzlar. hissedilen -8. yardım gitmezse insanlar donarak ölecek. kalabalık bir…",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"malatya"," malatya/doğanşehir gövdeli gökalan evler hasarlı çadıra ihtiyaç var hava çok soğuk lütfen yardım gönderin",2023-02-08 16:15:57,2023-02-08 16:17:25,3
"malatya"," malatya/doğanşehir gövdeli gökalan evler hasarlı çadıra ihtiyaç var hava çok soğuk lütfen yardım gönderin lütfen paylaşır mıs…",2023-02-08 16:16:10,2023-02-08 16:17:14,3
"malatya"," malatya/doğanşehir yardım gitmemiş henüz lütfen yardım gönderin. hava çok soğuk aç susuz bekliyorlar. ",2023-02-08 16:16:21,2023-02-08 16:16:21,1
"malatya"," malatyada olanlar arkadaşlar herkes inönü üniversite kampüsüne yönlendirin 9 tirlik yardim #malatya #deprem #yardimtaleb…",2023-02-08 16:16:26,2023-02-08 16:16:26,1
"malatya"," malatyadaki ihtiyaç sahiplerini bu konumlara yönlendirmeye çalışın lütfen şehir mezarliği (yardım tırları) maşti (çadır ve y…",2023-02-08 16:17:29,2023-02-08 16:17:29,1
"malatya"," malatyaya yardim gelmis paylasalim daha cok kisi faydalansin lutfen ",2023-02-08 16:15:33,2023-02-08 16:17:31,2
"malatya"," mesaj malatya’da 5 kişilik aile. çok zor durumdalar, soğuktan donmak üzereler. henüz yardım ulaşmamış. çad…",2023-02-08 16:15:45,2023-02-08 16:15:45,1
"malatya"," öğrencimiz down sendromlu nehir bebeğin ailesi şuan malatya toki diş hastanesinin orda bir kamyon içindeler 20 kişiler çocuk ço…",2023-02-08 16:16:59,2023-02-08 16:16:59,1
"malatya"," salköprü mahallesi boztepe caddesi beştaş fırın karşısı malatya/merkez hulusi gürbüz 0539 896 0175 cemal gürbüz 0544 318 32…",2023-02-08 16:16:39,2023-02-08 16:17:39,2
"malatya"," şeyhbayram mahallesi aydoğdu sokak şelale apartmanı önüde yeşilyurt/ malatya arkadaşlar arkadaşım kaç gündür dışarda kalıyor…",2023-02-08 16:15:49,2023-02-08 16:15:49,1
"malatya"," sinif arkadaşimizin mesaji 1.organize sanayi 5.cadde aras kargo malatya yardım gönderecek biri lazım ailemin bulunduğu grup ş…",2023-02-08 16:16:28,2023-02-08 16:16:28,1
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı ola…",2023-02-08 16:15:49,2023-02-08 16:15:49,1
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı olan o…",2023-02-08 16:16:35,2023-02-08 16:17:35,3
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı olan ot…",2023-02-08 16:15:34,2023-02-08 16:15:43,2
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı olan…",2023-02-08 16:17:37,2023-02-08 16:17:37,1
"malatya"," yardım talebi: malatya mehmet buyruk cad hakimbey apt enkazında. 3. günde nilay’ın da bulunduğu blokta ilk kez çalışmalar ba…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"malatya"," yayalim, yardim gelmis ihtiyac sahiplerine ulassin *arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü ünive…",2023-02-08 16:17:38,2023-02-08 16:17:38,1
"malatya","acil güncel malatya doğanşehir'e hala yardım gitmemiş gece -12'ye kadar düşecek hava",2023-02-08 16:16:02,2023-02-08 16:16:02,1
"malatya","bilecik'ten bir hayırsever vatandaş 1100 çuval un gönderecekmiş deprem bölgelerine! #deprem #yardım #hatay #malatya #elbistan",2023-02-08 16:17:07,2023-02-08 16:17:07,1
"malatya","inönü üniversitesine yakın bir bölgeye yardım tırları ulaşmış. #malatya #deprem ",2023-02-08 16:16:25,2023-02-08 16:16:25,1
"malatya","malatya merkez caglik okulu herkes perişan yardım bekliyor lütfen yardım edin arkadaşım orada ailesiyle birlikte ço… ",2023-02-08 16:17:50,2023-02-08 16:17:50,1
"malatya","malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok.gruplarda paylaşalım… ",2023-02-08 16:16:08,2023-02-08 16:16:08,1
"mardin"," sosyal medyadaki yardım sözlerini mutlaka teyit ettirin, mardin otelleri ücretsiz konaklama vs. gibi vaatler bu saate kad…",2023-02-08 16:15:31,2023-02-08 16:16:56,2
"mersin"," ceyhan'dan veya mersin'den boş dönen araç varsa teyzemiz gelecek istanbul'a... yardım lütfen... bana ulaşın.",2023-02-08 16:16:25,2023-02-08 16:16:25,1
"mersin"," enes kardeş mersinden yardım tırı çıkmak üzere hala yardım alımı devam ediyor yardım ulaştırmak isteyen mersin millet bah…",2023-02-08 16:16:27,2023-02-08 16:16:46,2
"mersin"," hatay / samandağ bölgesindeki kardeşimizin ailesinin mersin'e gitmesi gerekiyor, iletişim için instagram'dan 'a yaz…",2023-02-08 16:16:28,2023-02-08 16:16:28,1
"mersin"," yarın 08.02.2023 hatay'dan mersin'e 5 tane boş otobüs kalkacak. hatay'dan çıkmak isteyen herkes iletişime geçsin. isa ercan…",2023-02-08 16:15:49,2023-02-08 16:16:32,2
"mersin","baro başkanımız av.gazi özdemir,makine mühendisleri odası mersin şb.bşk. ve yk üyeleri ile depremzedelere temel iht… ",2023-02-08 16:17:34,2023-02-08 16:17:34,1
"muğla"," ""bodrum belediyesi deprem ve yardım aracı"" yazısının üstünü kapatacak şekilde muğla valiliği yazısını koymak........ yahu…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"muğla"," 1) ""bodrum belediyesi deprem ve yardım aracı"" yazısının üstünü kapatacak şekilde muğla valiliği yazısını koymak ve bu yazıy…",2023-02-08 16:17:10,2023-02-08 16:17:10,1
"muğla"," bodrum belediyesi'nin yardım için hazırladığı tırı durdurup kendi pankartını asan muğla valiliği. emek verenlerin emeğine e…",2023-02-08 16:15:48,2023-02-08 16:15:48,1
"muğla"," bodrum belediyesi'nin yola çıkan yardım tırlarının önüne muğla valiliği pankartı astırıldı. ",2023-02-08 16:16:15,2023-02-08 16:16:41,3
"muğla"," bodrum belediyesi’nin yardım kamyonuna muğla valiliği yazısı koyduruluyor yoksa şehirden çıkmasına izin verilmiyor! uranmalar…",2023-02-08 16:17:33,2023-02-08 16:17:33,1
"muğla"," bodrum belediyesinin yardım aracının üzerine muğla valiliği yazan, hdp’nin yardım araçlarına el koyan iktidar, toplumda oluşa…",2023-02-08 16:15:26,2023-02-08 16:17:54,10
"muğla"," burası bodrum…muğla valisi bodrum belediyesi'nin gönderdiği tıra çöküyor. yardım tırlarının üzerindeki bayrakları, flamal…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
