"cityName","dataClean$text","minDate","maxDate","tweetCount"
"malatya"," malatya’da insalar açlıktan susuzluktan ölmek üzereler lütfen yardım edelim!!! ",2023-02-07 18:15:10,2023-02-07 18:15:10,1
"malatya"," malatya’da merkezde dahil hiçbir şekilde yardım yok!!! annem, anneannem, kuzenlerim, teyzelerim bircok akrabam depremze…",2023-02-07 18:23:21,2023-02-07 18:23:21,1
"malatya"," malatya’da yardım alacak yer arayanlar beylerderesi gectikten sonra talu tekstil var, tek katli celik bir yapi, sahibi su an…",2023-02-07 18:11:55,2023-02-07 18:15:06,3
"malatya"," malatya’da yardım bekleyen arkadaşımızın ve ordaki inşanların sesi olur musunuz? acil yemek, su, ısıtıcı vs. yardımı gerek…",2023-02-07 18:24:05,2023-02-07 18:24:05,1
"malatya"," malatya’da yardım yapan mağazalar ve adresleri ",2023-02-07 18:11:03,2023-02-07 18:14:33,2
"malatya"," malatya’da yaşayan ve göndereceğim adrese yardım gönderebilecek birileri var mı?? lütfen yardim edin #malatya #deprem",2023-02-07 18:23:15,2023-02-07 18:23:15,1
"malatya"," malatya’dan bir çok arkadaşım ve dostumla görüştüm. 3-5 bina değil onlarca, yüzlerce bina yerle bir, hatta bazı mahallel…",2023-02-07 18:13:47,2023-02-07 18:13:47,1
"malatya"," malatya’nın bahri köyü’nden bir vatandaş, afad’a ulaşamadıklarını, köylerine hiçbir şekilde yardım gelmediğini, ölü ve y…",2023-02-07 18:19:32,2023-02-07 18:19:32,1
"malatya"," malatya’ya yardım topluyoruz . yardım etmek isteyenler varsa bize bu numaradan ulaşabilirsin…",2023-02-07 18:16:45,2023-02-07 18:16:45,1
"malatya"," malatya* battalgazi taş mahallesi toki konutları yemekhanesinde ücretsiz 24 saat sıcak yemek dağıtılıyor. *malatya*hürr…",2023-02-07 18:23:36,2023-02-07 18:23:36,1
"malatya"," malatya/ yeşilyurt/ çayirköyü yakınlarım orada yaklaşık 40 kişi - 10da hayatta kalmaya çalışıyor. **yemek ve su sıkı…",2023-02-07 18:12:52,2023-02-07 18:12:52,1
"malatya"," malatya/battalgazi gümüş sokak yardım gerekiyor #deprem #malatyadeprem ",2023-02-07 18:17:50,2023-02-07 18:17:50,1
"malatya"," malatya/doğanşehir de yilmaz işik arkadaşımızdan haber alamıyoruz enkaz altında mı bilmiyoruz lütfen yardım edin! ",2023-02-07 18:18:04,2023-02-07 18:18:04,1
"malatya"," malatya/doğanşehir gövdeli gökalan köyü dün 16.30dan beri iletişim koptu lütfen yardım gönderin ilk depremden beri dışardal…",2023-02-07 18:10:57,2023-02-07 18:10:57,1
"malatya"," malatya/doğanşehir gövdeli gökalan köyü dün 16.30dan beri iletişim koptu lütfen yardım gönderin ilk depremden beri dışardalar…",2023-02-07 18:17:04,2023-02-07 18:17:04,1
"malatya"," malatya/doğanşehir gövdeli gökalan köyü saatlerdir haber alamıyor, evler hasarlı girilmez halde çadıra ihtiyaç var hava…",2023-02-07 18:11:09,2023-02-07 18:11:09,1
"malatya"," malatya/doğanşehir gövdeli gökalan köyü saatlerdir haber alınmıyor evler hasarlı girilmez halde çadıra ihtiyaç var hava…",2023-02-07 18:17:41,2023-02-07 18:17:41,1
"malatya"," malatya/doğanşehir/erkenek susuz mahallesine hiç yardım gitmemiş.insanlar enkaz altındalar. hanım sarışık,durdane sarışık,er…",2023-02-07 18:18:20,2023-02-07 18:18:20,1
"malatya"," malatya/doğanşehir/küçüklü köyünden kimseye ulaşamıyoruz. köylere yardım gitmediği bilgisi de mevcut lütfen yardım edin ",2023-02-07 18:21:24,2023-02-07 18:21:24,1
"malatya"," malatya/doğanşehir/polat yardım istiyorlar. lütfen yayalım ",2023-02-07 18:12:34,2023-02-07 18:12:34,1
"malatya"," malatya/hatunsuyu depremzedeler erzak yardımı bekliyor benzinleri yok lutfen yardım gönderilsin",2023-02-07 18:13:37,2023-02-07 18:13:37,1
"malatya"," malatya/hatunsuyu depremzedeler yardım bekliyor yemek bulamıyorlar lutfen malatyaya yardım gönderilsin.#turkeyearthquak…",2023-02-07 18:10:43,2023-02-07 18:23:41,8
"malatya"," malatya/hatunsuyu insanlar yardım bekliyor lutfen yardım gönderilsin yayalım #deprem #malatya #helpturkey #sondakikadep…",2023-02-07 18:12:40,2023-02-07 18:12:40,1
"malatya"," malatya/hatunsuyu yardım bekliyor yiyecek cok azmıs lutfen yardım gönderilsin ",2023-02-07 18:18:42,2023-02-07 18:18:42,1
"malatya"," malatya/merkez hacı abdi camisinde bi ton insan var ve yaklaşık 15-16 saattir gıda, su ve battaniye temin edemiyorlar l…",2023-02-07 18:10:47,2023-02-07 18:10:47,1
"malatya"," malatya/yeşilyurt/konak mahallesine acil yardım bekliyoruz.. ",2023-02-07 18:19:24,2023-02-07 18:20:27,2
"malatya"," malatya\hatay acil yardim istanbul bağcilar’da 5 adet iş makinamiz hazir bekliyor fakat taşimasini sağlayacak lowbed bu…",2023-02-07 18:16:12,2023-02-07 18:16:59,2
"malatya"," malatyada battalgazi belediyesi yakinlarinda depremden kurtulan arkadaşım ve yakınlarının yardima ihtiyaçları var. soğuk h…",2023-02-07 18:11:51,2023-02-07 18:23:01,4
"malatya"," malatyada bulunan yıldız tepe villalarının oralara acil yardım bekliyoruz #deprem #afad arkadaşım ve ailesi çok zor duru…",2023-02-07 18:14:25,2023-02-07 18:14:25,1
"malatya"," malatyamızın bazı bölgelerine henüz insani yardım ulaşmamış, biliyoruz çok zor şartlar altında gidiyor tırlarımız yollar…",2023-02-07 18:14:44,2023-02-07 18:14:44,1
"malatya"," malatyanin ücra köylerine yardım ulaşmamış durumda hava çok soğuk kar var yiyecek sıkıntısı var yardım bir an önce ulaşmalı…",2023-02-07 18:18:15,2023-02-07 18:18:15,1
"malatya"," malatyanın yeşilyurta bağlı şahnahan köyünde hiçbir şey yok evler yıkılmış herkes yardım bekliyor aç susuzlar soğukt…",2023-02-07 18:12:28,2023-02-07 18:19:33,3
"malatya"," malatyanın yeşilyurta bağlı şahnahan köyünde hiçbir şey yok evler yıkılmış herkes yardım bekliyor aç susuzlar soğuktalar…",2023-02-07 18:19:50,2023-02-07 18:23:43,2
"malatya"," malatyaspor kalecisi eyüp türkaslan'ın eşi kübra türkaslan: ""burası çok kötü,ne olur yardım edin eyüp'e. dümdüz oldu bu…",2023-02-07 18:15:18,2023-02-07 18:15:18,1
"malatya"," malatyaya hicbi yardim gitmemis lutfen rtleyelim ",2023-02-07 18:17:06,2023-02-07 18:24:03,30
"malatya"," malatyaya yardim edin sürekli artçı depremler oluyor kar ve tipi bastırmış durumda halkın erzak ihtiyacı var insanlar…",2023-02-07 18:19:38,2023-02-07 18:19:38,1
"malatya"," malatyaya yardım ulaşmıyor. destek lazım hava çok soğuk iletişim sağlanamıyor. erzak gerekiyor depremzedeler mağdur durumda…",2023-02-07 18:10:31,2023-02-07 18:10:54,2
"malatya"," maraşta, malatya da, adıyaman da, elbistan da, afşin de, göksun da maalesef enkazdan çıkanlar da enkaz altında kalanlard…",2023-02-07 18:24:02,2023-02-07 18:24:02,1
"malatya"," merhaba dm yollayamadım . malatya konak'ta çok zor durumda olan 8 kişi var biri kanser hastası, yard… ",2023-02-07 18:11:31,2023-02-07 18:11:31,1
"malatya"," merhaba malatya akçadağ belediye binasına sığınan arkadaşımın yakınları soğuktan ve yemek ihtiyacından dolayı sorun ya…",2023-02-07 18:13:58,2023-02-07 18:20:53,2
"malatya"," merkez beydağı mahallesi toki malatya battalgazi bir artı birde yaşan hepimiz şuan sodes binasına sığındık 150kisi fal…",2023-02-07 18:11:00,2023-02-07 18:23:51,14
"malatya"," merkez beydağı mahallesi toki malatya battalgazi bir artı birde yaşan hepimiz şuan sodes binasına sığındık 150kisi falani…",2023-02-07 18:15:26,2023-02-07 18:24:15,3
"malatya"," merkez beydağı mahallesi toki malatya battalgazi bir artı birde yaşan hepimiz şuan sodes binasına sığındık 150kisi falaniz no…",2023-02-07 18:11:55,2023-02-07 18:22:41,22
"malatya"," merkez beydağı mahallesi toki malatya battalgazi bir artı birde yaşan hepimiz şuan sodes binasına sığındık 150kisi falaniz…",2023-02-07 18:22:57,2023-02-07 18:22:57,1
"malatya"," merkez ilçe yakınca köyü aslanuşagı mah. no:4 malatya yeşilyurt bu adreste 10 kişi var evleri yıkıld… ",2023-02-07 18:17:28,2023-02-07 18:17:28,1
"malatya"," mesaj malatya için yardım vakti !!! #malatya #malatyadeprem ",2023-02-07 18:14:33,2023-02-07 18:14:33,1
"malatya"," meslektaşımızın yardım çağırısıdır: malatya deprem yardım #deprem ",2023-02-07 18:10:37,2023-02-07 18:23:45,3
"malatya"," milletimizin başı sağolsun hatay ,kahramanmaraş,malatya,adıyaman ve bütün yardıma muhtaç bölgelere yardim tırları sevk ed…",2023-02-07 18:18:43,2023-02-07 18:18:43,1
"malatya"," neslihan sucu tecde, 16. sk., 44090 yeşilyurt/malatya tüm mahalleli sokakta yardım gitmemiş paylaşır mısınız soğukta zo…",2023-02-07 18:10:41,2023-02-07 18:23:55,16
"malatya"," neslihan sucu tecde, 16. sk., 44090 yeşilyurt/malatya tüm mahalleli sokakta yardım gitmemiş paylaşır mısınız soğukta zor dur…",2023-02-07 18:19:16,2023-02-07 18:19:16,1
"malatya"," nolur yardım edin #deprem #hatay #malatya ",2023-02-07 18:12:45,2023-02-07 18:12:45,1
"malatya"," önemli : afad malatya doğanşehir söğüt mahallesine yardım etsin. insanları evi yıkıldı dışarıdalar soğuk ve kar ya…",2023-02-07 18:17:35,2023-02-07 18:17:35,1
"malatya"," özalper mahallesi turgut özal bulvarı no:13 trend garden residence yeşilyurt/ malatya arkadaşım saadet merve ilçin hâlâ enk…",2023-02-07 18:11:40,2023-02-07 18:11:40,1
"malatya"," özalper mahallesine destek konuştum çok çaresiz mesajlar geliyor içim acıyor lütfen yardım edin #malatya #mala…",2023-02-07 18:19:57,2023-02-07 18:19:57,1
"malatya"," özgür hocam enkaz altındaki canlar önceliğimiz fakat malatyada bize ulaşan bir arkadaş malatya gündüz… ",2023-02-07 18:17:03,2023-02-07 18:17:03,1
"malatya"," oznur malatyada arkadaşım var biri 5 aylık iki bebeği var. sabah aradım cok zor durumdalar. hiçbir yardım gitmemiş ulaşabil…",2023-02-07 18:10:53,2023-02-07 18:21:32,21
"malatya"," perşembe günü elazığ’dan malatya ‘ya giyim,battaniye ve gıda yardımı götüreceğiz yardım etmek isteyenler ulaşabilir #el…",2023-02-07 18:13:34,2023-02-07 18:13:34,1
"malatya"," perşembe günü elazığ’dan malatya ‘ya giyim,battaniye ve gıda yardımı götürülecek yardım etmek isteyenler ulaşabilir ",2023-02-07 18:17:42,2023-02-07 18:17:42,1
"malatya"," prenstrojen hala iyisindir inşallah. malatya için yardım merkezlerinin konum bilgisi aş… ",2023-02-07 18:13:01,2023-02-07 18:13:01,1
"malatya"," rt üniversiteden arkadaşım büşra tunay ve ailesinin malatya da evleri yıkıldı ve hala yemek su hiçbir yardım ulaşmamış e…",2023-02-07 18:18:44,2023-02-07 18:24:05,17
"malatya"," rt üniversiteden arkadaşım büşra tunay ve ailesinin malatya da evleri yıkıldı ve hala yemek su hiçbir… ",2023-02-07 18:22:19,2023-02-07 18:22:19,1
"malatya"," rt yapin hayat kurtarin general şükrü kanatlı mahallesi yüzbaşı asım caddesi malatya apt. no 37 kat 3 daire 5 antakya/hat…",2023-02-07 18:10:39,2023-02-07 18:11:11,3
"malatya"," rtarkadaşımın yakını destek lütfen teyfik temelli cad. zaviye mah. kilis apt. yeşilyurt no:57 malatya merkez (ses…",2023-02-07 18:21:06,2023-02-07 18:21:06,1
"malatya"," sadece şehir merkezindekiler insan değil kırsal kesimleri unutmayın yeter artık bir yardım eli uzansın #malatyakurucaova…",2023-02-07 18:23:48,2023-02-07 18:23:48,1
"malatya"," selçuk abi malatyada kırsal kesimlere yardım yok ne çadır ne yiyecek bazı yerlerde ye…",2023-02-07 18:18:51,2023-02-07 18:18:51,1
"malatya"," şerbetçiköşe otopark yanı turgut temelli malatya hala yardım ekipleri gitmemiş",2023-02-07 18:21:48,2023-02-07 18:21:48,1
"malatya"," sesimizi duyan herkese çağrımızdır! malatya tarihin en büyük felaketini yaşıyor! kış nedeniyle yardım alamıyoruz. malatyal…",2023-02-07 18:14:16,2023-02-07 18:14:16,1
"malatya"," şimdi eleştiri zamanımı muhalefet gibi devlet malatyaya kahraman marasa yardım ediyor deyip sadece ha… ",2023-02-07 18:17:33,2023-02-07 18:17:33,1
"malatya"," sıtkı güvenç şehit abdullah çavuş mah tekerek yolu hamidiye sitesi a blok kahramanmaraş 534 553 6336 nurcan altunyil…",2023-02-07 18:18:26,2023-02-07 18:18:26,1
"malatya"," söğüt mahallesi şehit fuat özcan caddesi no 4 söğüt köyü doğanşehir / malatya doğanşehir / malatya a… ",2023-02-07 18:13:23,2023-02-07 18:13:23,1
"malatya"," teyfik temelli cad. zaviye mah. kilis apt. yeşilyurt no:57 malatya merkez (ses yok diye arama d…",2023-02-07 18:17:40,2023-02-07 18:22:37,2
"malatya"," teyfik temelli cad. zaviye mah. kilis apt. yeşilyurt no:57 malatya merkez (ses yok diye arama durdu… ",2023-02-07 18:18:57,2023-02-07 18:18:57,1
"malatya"," teyfik temelli cad. zaviye mah. kilis apt. yeşilyurt no:57 malatya merkez (ses yok diye arama durdur… ",2023-02-07 18:22:18,2023-02-07 18:22:18,1
"malatya"," teyfik temelli caddesi zaviye mahallesi kilis apartmani yeşilyurt no 57 malatya afad aramaları farklı…",2023-02-07 18:12:39,2023-02-07 18:22:36,10
"malatya"," teyitli bilgi | malatya merkez kırçuval otel enkazında hala yardım bekleyen insanlar var. allah rızası için seslenin en a…",2023-02-07 18:10:32,2023-02-07 18:23:18,17
"malatya"," teyitli bilgi | malatya merkez kırçuval otel enkazında hala yardım bekleyen insanlar var. allah rızası için seslenin en azı…",2023-02-07 18:24:01,2023-02-07 18:24:01,1
"malatya"," trend garden residence malatya özalpler, iç kapı turgut özal bulvarı no:13 daire:11 yeşilyurt/malatya deprem anından bu ya…",2023-02-07 18:14:09,2023-02-07 18:14:09,1
"malatya"," tsk insani yardım tugayımızda görevli personelimiz can dostumuz ile birlikte malatya’da enkaz altındaki vatandaşlarımızı kur…",2023-02-07 18:10:28,2023-02-07 18:18:05,7
"malatya"," turgut özal mahallesi. gülümser caddesi. bulutlar sitesi a blok no:3 yeşilyurt / malatya cevat akdoğan yavuz ak…",2023-02-07 18:17:04,2023-02-07 18:17:04,1
"malatya"," türk silahlı kuvvetlerimizin insani yardım tugayı, malatya’daki enkazda arama-kurtarma çalışmalarına aralıksız devam ediyor.…",2023-02-07 18:16:08,2023-02-07 18:19:37,5
"malatya"," üniversiteden üst sınıf arkadaşım müzik öğretmeni kahraman diker ve ailesi yardım bekliyor. malatya’da kendilerini sıca…",2023-02-07 18:11:00,2023-02-07 18:14:19,2
"malatya"," üniversitemizin ilk yardım otobüsü malatya'ya doğru çıktı. şimdi yarın adıyaman'a gitmek üzere yardımlarımızı hazırlama vakt…",2023-02-07 18:13:39,2023-02-07 18:13:39,1
"malatya"," veli bey akrabalarımız dan gelen mesajdır yardım rica ediyoruz : malatya doğan şehir erken… ",2023-02-07 18:12:48,2023-02-07 18:12:48,1
"malatya"," voleybolcu arkadaşlarımız otelin enkazında kaldı “malatya kırçuval otel” acil yardım",2023-02-07 18:15:51,2023-02-07 18:15:51,1
"malatya"," voleybolcu arkadaşlarımız otelin enkazında kaldı “malatya kırçuval otel” acil yardım lütfen paylaşır mısınız",2023-02-07 18:12:11,2023-02-07 18:19:42,3
"malatya"," ya kafayı yicem malatyada ki açık denen yardım ediliyo denen yerleri attım çoğu yalanmış aq üstelik şu an kaldıkları yere dür…",2023-02-07 18:20:33,2023-02-07 18:20:33,1
"malatya"," yalvararak söylüyorum malatyada 20 dk önce 5.5 deprem oldu yıkılamayan binalar yıkıldı şehiriçi yollar kapandı bi yanda…",2023-02-07 18:12:10,2023-02-07 18:22:09,3
"malatya"," yandas tvlerde calisma yapilan yerler gosterip pembe tablo cizmekle olmuyor bu isler hatayda malatyada in… ",2023-02-07 18:14:44,2023-02-07 18:14:44,1
"malatya"," yarali var malatya hıroğlu mahallesi atılgan caddesi sofuoğlu sokak abi buraya acil ambulans lazım yaralı var ar…",2023-02-07 18:12:55,2023-02-07 18:20:38,3
"malatya"," yardim lazim malatya ören köyü neredeyse tüm binalar hasarlı. enkaz altında insanlar mevcut. çok acil gıda ve çadır…",2023-02-07 18:18:57,2023-02-07 18:18:57,1
"malatya"," yardim malatya merkez başharık mahallesi engelliler parkı ve muhtarlık binasında millet aç susuz yardım bekliy…",2023-02-07 18:19:12,2023-02-07 18:19:12,1
"malatya"," yardım #deprem #turkeyquake #hatay #göçük #afad #nurdağı #malatya #prayforturkey #sondakikadeprem… ",2023-02-07 18:19:11,2023-02-07 18:19:11,1
"malatya"," yardım cagirisi arkadaşlar malatya yeşilyurt trend garden rezidans otelin enkazında kalmışlar. yardım halen gidilme…",2023-02-07 18:21:54,2023-02-07 18:21:54,1
"malatya"," yardım edebilecek olan varsa; malatya özka tesisleri karşısı sanko çimento fabrikası'nda ailem dahil mahsur insanlar ve…",2023-02-07 18:16:16,2023-02-07 18:23:32,4
"malatya"," yardım edelim acilen malatyalı kardeşimize paylaşalaşalım paylaştıralım",2023-02-07 18:23:12,2023-02-07 18:23:12,1
"malatya"," yardım edin nolur malatya doğanşehir hala enkaz altında olanlar var yardım gitmiyor afad yetişemiyorsa tsk yardım etsin nolur",2023-02-07 18:12:33,2023-02-07 18:12:33,1
"malatya"," yardım gönderecekler bu numaradan ulaşabilirler. #malatya #deprem #acilyardim #seferberlik ",2023-02-07 18:18:18,2023-02-07 18:18:18,1
"malatya"," yardım şeyleri getiren uçaklar boş dönüyolarmış bu yüzden kazazedeleri de götürüyolarmış malatyada var mı… ",2023-02-07 18:17:16,2023-02-07 18:17:16,1
"malatya"," yardım ulaştıramıyoruz. malatya'dan birine ulaşmamız lazım ",2023-02-07 18:11:46,2023-02-07 18:11:46,1
"malatya"," yarın elazığ’dan malatyaya pikap ile gıda giyim ihtiyaçları götüreceğiz en geç 14:00’te araç yola çıka… ",2023-02-07 18:21:43,2023-02-07 18:21:43,1
"malatya"," yarın malatya’ya gidiyorum yardım ulaşmayan yerlerden yazarsanız tek tek gezecem araçla.lütfen gerçekten ihtiyacı olanl…",2023-02-07 18:20:32,2023-02-07 18:20:45,2
"malatya"," yavuzselim mah, sofra sok, malatya ayışığı evleri karşısı kızılay özel eğitimde evleri hasar gören yaklaşık 250 kişi civarı…",2023-02-07 18:16:15,2023-02-07 18:16:25,2
"malatya"," yayabilir misiniz belki biri yardım eder #malatya #ahbap #afad #deprem ",2023-02-07 18:14:31,2023-02-07 18:14:31,1
"malatya"," yayalım malatya tevfik temelli caddesi millet kırathanesi sırasındaki bina elif apartmanı acil yardim istiyoruz eda değer…",2023-02-07 18:21:33,2023-02-07 18:21:33,1
"malatya"," yayalım! merhaba salih bey. malatya için yardım desteği hiç denecek kadar az. halk açlığa,susuzluğa,barınma yoksunluğuna ve…",2023-02-07 18:11:28,2023-02-07 18:12:59,2
"malatya"," yengemi kaybettik en az 15 ölü var yardım çağrılarına sessiz kalmayın lütfen #malatyadeprem ",2023-02-07 18:18:03,2023-02-07 18:20:52,2
"malatya"," yeni malatyaspor kalecisi ahmet eyüp türkaslan'ın eşi kübra türkaslan: ""burası çok kötü, ne olur yardım edin. dümdüz…",2023-02-07 18:10:56,2023-02-07 18:23:24,3
"malatya"," zaviye mahallesi teyfik temelli caddesi zaviye mallesi muhtarlığı karşısı şok market yanı yeşilyurt/ malatya #afaddeprem #…",2023-02-07 18:17:22,2023-02-07 18:17:22,1
"malatya"," zehra an dayısıyla birlikte malatya merkez aslanbey mahallesinde göçük altında yardım edin !!!",2023-02-07 18:11:38,2023-02-07 18:18:13,3
"malatya","""malatya'da yardım yapan mağazalar"" ",2023-02-07 18:12:12,2023-02-07 18:12:12,1
"malatya","(bu aile maddi yardım istemiyor, malatya veya çevre ilden kendi aracı ile istanbul'a gelen birileri varsa o şekilde destek olunabilir. )",2023-02-07 18:14:30,2023-02-07 18:14:30,1
"malatya","#afaddeprem #haluklevent #kanald #deprem #hatayyardimbekliyor #malatya #malatyadeprem #showhaber #foxanahaber… ",2023-02-07 18:19:04,2023-02-07 18:19:04,1
"malatya","#defacto araçları bu bölgelerde telefon ve plakalar var yardım araclari lütfen yayalim #hatay #malatya #iskenderun… ",2023-02-07 18:20:33,2023-02-07 18:20:33,1
"malatya","#deprem #seferberlik #turkey #malatyadeprem arkadaşımın ailesi burada. dünden beri ulaşamıyor yardım edelim lütfen",2023-02-07 18:10:32,2023-02-07 18:10:32,1
"malatya","#deprem #yardım #malatya #turkey 18 kişi varmış enkaz altinda yardım bekliyorlar ",2023-02-07 18:23:35,2023-02-07 18:23:35,1
"malatya","#malatyadeprem #malatya #yardım #erzak malatya polis akademisi karşısında yardım dağıtımı varmış",2023-02-07 18:23:48,2023-02-07 18:23:48,1
"malatya","#malatyadogansehir yardım edelim lütfen ",2023-02-07 18:15:40,2023-02-07 18:15:40,1
"malatya","#özgürdemirtaş bentbaşı mahallesi sanayi caddesi soran apartmanı malatya ayten mahal,hatice mahal ve arzu mahal enk… ",2023-02-07 18:15:25,2023-02-07 18:15:48,2
"malatya","#seferberlik #sondakikadeprem #sondakika #malatya l… ",2023-02-07 18:19:12,2023-02-07 18:19:12,1
"malatya","1.organize sanayi bölgesi 5.cadde aras kargo malatya cok fazla cocuk varmis yardim gitmesi gerekiyor lutfen yayal… ",2023-02-07 18:16:42,2023-02-07 18:16:42,1
"malatya","acil yardım malatya garden residance süleyman baltaci yardım edin lütfen #afad #umke #yardimbekliyor",2023-02-07 18:20:39,2023-02-07 18:20:39,1
"malatya","akpınar/malatya halfetin mahallesi ahmet sarıoğlu sokak no9 kat3 petek apartmani yavuz özal, binanın içinde 18 ki… ",2023-02-07 18:22:39,2023-02-07 18:22:39,1
"malatya","allah razı olsun #deprem #yardım #haluklevent #malatya #hatay ",2023-02-07 18:16:21,2023-02-07 18:16:21,1
"malatya","allah rızası için afad malatya doğanşehir söğüt mahallesine yardım etsin . insanları evi yıkıldı dışarıdalar soğuk… ",2023-02-07 18:18:24,2023-02-07 18:18:24,1
"malatya","ankara büyükşehir belediyesi malatya’da da yardım dağıtımına başladı. ",2023-02-07 18:12:22,2023-02-07 18:14:41,2
"malatya","ankara büyükşehir belediyesi malatya’da da yardım dağıtımına başladı. #sondakika #haber #haberler #turkiye",2023-02-07 18:19:25,2023-02-07 18:19:25,1
"malatya","antalyadan malatyaya depremzedelere yardım için giden yeğenimin yazdığı mesaj. lütfen yardım edin ",2023-02-07 18:16:02,2023-02-07 18:16:02,1
"malatya","arkadaşlar amcam ve kuzenimiz malatya yeşilyurt trend garden rezidans binanın enkaz altında ulaşamıyoruz.. lütfen y… ",2023-02-07 18:12:39,2023-02-07 18:12:39,1
"malatya","arkadaslar burasi malatya, koyunoğlu mahallesi arka sokaktaki binalar, muhtarligin karsisi hala yardim gitmemis lut… ",2023-02-07 18:10:48,2023-02-07 18:10:48,1
"malatya","arkadaşlar lütfen yardım… #deprem #malatya #acil #afad ",2023-02-07 18:20:56,2023-02-07 18:20:56,1
"malatya","arkadaşlar malatya erman ilıcak fen lisesine sığındım hocalarımın tamamıda burada,erman ilıcağın holdingi rönesans… ",2023-02-07 18:18:57,2023-02-07 18:18:57,1
"malatya","arkadaşlar merhaba malatya erman ilıcak fen lisesi erman ilıcağın holdingi rönesans holding çok kapsamlı yardım yol… ",2023-02-07 18:17:44,2023-02-07 18:17:44,1
"malatya","arkadaşlar merhaba malatya erman ilıcak fen lisesine sığındım rönesans holding çok kapsamlı yardım yolladı şu an 25… ",2023-02-07 18:13:32,2023-02-07 18:13:32,1
"malatya","arkadaşlarımız şuan malatyada insani yardım için bugün afad izinli bir minibüs yolladık yarın ve diğer günlerde yar… ",2023-02-07 18:22:00,2023-02-07 18:22:00,1
"malatya","artçılar bitmiyor allahım sen yardım et #elazığdeprem #malatyadeprem #sivrice",2023-02-07 18:12:38,2023-02-07 18:12:38,1
"malatya","boyle bir mesaj geldi. #malatya insanlar ac susuz sogukta yardim bekliyormus hala ",2023-02-07 18:19:31,2023-02-07 18:19:31,1
"malatya","boztepe caddesi çavuşoğlu mahallesi no:85/8 yeşilyurt malatya nazlı eroğlu göçük altında kaldı. lütfen yardım edin… ",2023-02-07 18:23:25,2023-02-07 18:23:25,1
"malatya","cayiyirkoyu küme evleri no 101 yeşilyurt malatya birçok aile donarak öleceklermiş acil ama acil yardım bekliyorlarm… ",2023-02-07 18:13:02,2023-02-07 18:13:02,1
"malatya","çok acil!!! malatya görgü köyünde insanlar mahsur ahırdalar şuan yiyecek sıkıntısı var. kurtarılmayı bekliyorlar y… ",2023-02-07 18:20:43,2023-02-07 18:20:43,1
"malatya","çok acil!!!! sa. arkadaşlar yarın malatya'ya yardım aracı götüreceğiz. malatya'da bize yardımcı olabilecek kimseler var mı?",2023-02-07 18:18:36,2023-02-07 18:18:36,1
"malatya","dm: malatyanın yeşilyurta bağlı şahnahan köyünde hiçbir şey yok evler yıkılmış herkes yardım bekliyor aç susuzlar… ",2023-02-07 18:19:29,2023-02-07 18:19:29,1
"malatya","edremitten 6 yardım tırımız bölge illeri için yola çıktı ek olarak iş makineleri ambulans da geliyor yarın malatya… ",2023-02-07 18:11:42,2023-02-07 18:11:42,1
"malatya","emre erol şu anda yeşilyurt/malatya avşar otel’de hala enkaz altında.arama kurtarmanın durdurulduğunu ve hala sesle… ",2023-02-07 18:22:13,2023-02-07 18:22:13,1
"malatya","fırat üniversitesi teşkilatından yurt başkanımız süleyman özdemir kardeşimiz malatya'da enkaz altında yardım beklem… ",2023-02-07 18:10:46,2023-02-07 18:17:49,7
"malatya","gülümser caddesi özalper mahallesi turgut özal sokağı bulutlar apt. malatya kuzenim serkan karabakan eşi ve 1.5 ya… ",2023-02-07 18:23:58,2023-02-07 18:23:58,1
"malatya","hacı özalpler mahallesi işkur binasının yanı sgk hizmet binası önünde malatya da amcamlar var ismi bülent özcan bat… ",2023-02-07 18:18:35,2023-02-07 18:18:35,1
"malatya","hatay'a uzun zaman yardım gitmediğini hepimiz biliyoruz. arkadaşım malatya'da, malatya'dan videolar atıyor ve hiç k… ",2023-02-07 18:11:14,2023-02-07 18:11:14,1
"malatya","hayırsever vatandaşımız tarafından pozantıdan hatay iskenderun kahramanmaraş adıyaman gaziantep malatya bölgelerine… ",2023-02-07 18:13:07,2023-02-07 18:13:07,1
"malatya","hocam malatya’da yardım ulaşmamış yer varsa rt yaparsanız elimizden geldiğince yiyecek içecek yardımı ulaştıracağız… ",2023-02-07 18:22:35,2023-02-07 18:22:35,1
"malatya","isa gül çalışma arkadaşımız malatya /merkez zorlu apartmanı 7 katlı binanın 3. katında hala haber alınamıyor. lütf… ",2023-02-07 18:16:00,2023-02-07 18:16:00,1
"malatya","istanbul kağıthane'den yardım toplayan bir grup, yardımların malatya'ya ulaştırılması için kamyon arayışında. yardı… ",2023-02-07 18:20:16,2023-02-07 18:20:16,1
"malatya","kalp destek cihazlı bir kardeşimiz yardım istiyor ne olur yayalım (abla malatya'da çok fazla çadıra ihtiyaç var hep… ",2023-02-07 18:22:55,2023-02-07 18:22:55,1
"malatya","kardeşim yeni malatyadan geldi; ""her yer yıkılan bina ile dolu birçok binada hiçbir şekilde ekip yok yıkılan binala… ",2023-02-07 18:17:33,2023-02-07 18:17:33,1
"malatya","kazım uçar çavuşoglu mahallesi ümit sokak no.19 yesilyurt malatya 0542 3824349 her türlü yardıma ihtiyaç var evl… ",2023-02-07 18:18:15,2023-02-07 18:18:15,1
