"cityName","dataClean$text","minDate","maxDate","tweetCount"
"kahramanmaraş"," kahramanmaraş oniki şubat şazıbey mahallesinde 4 kişi şuan enkaz altında aralarında bir bebekte var arkadaş… ",2023-02-06 09:11:18,2023-02-06 09:11:18,1
"kahramanmaraş"," kahramanmaraş oniki şubat şazıbey mahallesinde 4 kişi şuan enkaz altında aralarında bir bebekte var arkadaşımız n…",2023-02-06 09:11:47,2023-02-06 09:11:47,1
"kahramanmaraş"," kahramanmaraş oniki şubat şazıbey mahallesinde 4 kişi şuan enkaz altında aralarında bir bebekte var arkadaşımız nasıl yaya…",2023-02-06 09:12:14,2023-02-06 09:12:22,2
"kahramanmaraş"," kahramanmaraş oniki şubat şazıbey mahallesinde 4 kişi şuan enkaz altında aralarında bir bebekte var arkadaşımız nasıl yayabil…",2023-02-06 09:10:42,2023-02-06 09:11:45,4
"kahramanmaraş"," kahramanmaraş oniki şubat şazıbey mahallesinde 4 kişi şuan enkaz altında aralarında bir bebekte var arkadaşımız nasıl…",2023-02-06 09:09:38,2023-02-06 09:13:36,376
"kahramanmaraş"," kahramanmaraş onikisubat abdullah cavus mah. ismet karaokur bulv. hamidiye siteleri 1-c blok enkaz altında annem var no…",2023-02-06 08:59:50,2023-02-06 09:13:11,99
"kahramanmaraş"," kahramanmaraş onikişubat aktaş apartmanı, arkadaşım göçük altında. bu saat oldu hala yardım gitmemiş…",2023-02-06 09:11:58,2023-02-06 09:11:58,1
"kahramanmaraş"," kahramanmaraş onikişubat ebrar sitesi kuzenim, iki çocuğu, eşi ve kardeşi göçük altındalar yardım edin… ",2023-02-06 09:11:10,2023-02-06 09:11:10,1
"kahramanmaraş"," kahramanmaraş onikişubat hayrullah mahallesi malik ejder caddesi ",2023-02-06 09:13:16,2023-02-06 09:13:16,1
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi fuzuli karakakozak ayse karakozak damla karakozak 6… ",2023-02-06 09:06:07,2023-02-06 09:06:07,1
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi fuzuli karakakozak ayse karakozak damla karakozak 64011 sk onikisubat sazibey maha…",2023-02-06 09:00:47,2023-02-06 09:13:38,87
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi fuzuli karakakozak ayse karakozak damla karakozak 64011 sk onikisubat sazibey mahalle…",2023-02-06 09:08:05,2023-02-06 09:12:25,14
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi fuzuli karakakozak ayse karakozak damla karakozak 64011 sk onikisubat sazibey mahallesi…",2023-02-06 08:59:56,2023-02-06 09:12:49,39
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi özçam karşısı hamidiye binası yıkıldı insanlar yardım bekliyor ",2023-02-06 09:06:47,2023-02-06 09:06:47,1
"kahramanmaraş"," kahramanmaraş onikişubat penta park sitesi çok zor durumda. yakınlarımız göçük altında lütfen yardım ",2023-02-06 09:11:57,2023-02-06 09:11:57,1
"kahramanmaraş"," kahramanmaraş onikişubat piazzanin çevresinde ebrar sitesi yıkıldı yakınlarımız var acil yardım edin ",2023-02-06 09:04:06,2023-02-06 09:07:14,2
"kahramanmaraş"," kahramanmaraş onikişubat stad caddesi özel uğur göz merkezi karşısındaki evde yakınlarımız enkaz altında yardım istiyorlar, a…",2023-02-06 09:02:27,2023-02-06 09:12:03,16
"kahramanmaraş"," kahramanmaraş onikişubat stadyum ve avm çevresine hala yardım ulaşmamış arkadaşımın yengesinin yeğenlerinin olduğu bina çö…",2023-02-06 09:04:39,2023-02-06 09:12:53,3
"kahramanmaraş"," kahramanmaraş onikişubat stadyumu yanı ebrar siteleri hazal apartmanı. yardım gitmiyor",2023-02-06 09:12:57,2023-02-06 09:12:57,1
"kahramanmaraş"," kahramanmaraş onikişubat tekerek yolu palmiye sitesi c blok arkadaşımız alper - şerife - kerem türkmener a…",2023-02-06 09:03:02,2023-02-06 09:03:02,1
"kahramanmaraş"," kahramanmaraş onikişubat tekerek yolu palmiye sitesi c blok arkadaşımız kerem türkmener ve ailesine ulaşamıyoruz lütfen…",2023-02-06 08:59:51,2023-02-06 09:11:46,9
"kahramanmaraş"," kahramanmaraş onikişubat, hayrullah mahallesi sandalzade bulvarı 33008.sokakta 37°34'39.3""n 36°55'28.0""e koordinatlarında…",2023-02-06 09:12:46,2023-02-06 09:13:17,2
"kahramanmaraş"," kahramanmaraş ördekdede köyünde çok sayıda yıkılan ev var bilgi alamıyoruz. telefonlara ulaşılmıyor iletişim yok. yardım ed…",2023-02-06 09:03:23,2023-02-06 09:11:46,3
"kahramanmaraş"," kahramanmaraş ördekdede köyüne acil yardım çok sayıda enkaz var lütfen yardım ",2023-02-06 09:10:06,2023-02-06 09:11:55,2
"kahramanmaraş"," kahramanmaraş organize sanayı arkadaşım enkaz altında zeki döşyılmaz 0 (507) 543 43 02 lütfen yardım edin ",2023-02-06 09:06:40,2023-02-06 09:06:40,1
"kahramanmaraş"," kahramanmaraş osmanlı mahallesi 2 kişi hem işitme hem konuşma engelli 6 kişi ailem…",2023-02-06 09:06:45,2023-02-06 09:06:45,1
"kahramanmaraş"," kahramanmaraş palmiye sitesi site tamamen çökmüş durumda şu ana kadar hiç yardım gelmedi. açık adres aşağıda şehit abd…",2023-02-06 09:00:37,2023-02-06 09:09:42,3
"kahramanmaraş"," kahramanmaraş pazarcik büyüknacar fatih mahallesi no 22 arkadaşıma ve ailesine ulaşamıyoruz nolur yardım edin ",2023-02-06 09:01:59,2023-02-06 09:01:59,1
"kahramanmaraş"," kahramanmaraş pazarcik büyüknacar fatih mahallesi no 22 arkadaşıma ve ailesine ulaşamıyoruz son konum… ",2023-02-06 09:01:55,2023-02-06 09:01:55,1
"kahramanmaraş"," kahramanmaraş pazarcik büyüknacar fatih mahallesi no 22 arkadaşıma ve ailesine ulaşamıyoruz son konumu bu diy…",2023-02-06 09:02:26,2023-02-06 09:02:26,1
"kahramanmaraş"," kahramanmaraş pazarcik cengiz topel mahallesi fidan, hüseyin, zeliha, veysel, sultan hepsinin soyadı serindağ aynı ev…",2023-02-06 09:01:46,2023-02-06 09:01:46,1
"kahramanmaraş"," kahramanmaraş pazarcik cengiz topel mahallesi fidan, hüseyin, zeliha, veysel, sultan hepsinin soyadı serindağ aynı evd…",2023-02-06 09:06:21,2023-02-06 09:06:23,2
"kahramanmaraş"," kahramanmaraş pazarcik cengiz topel mahallesi fidan, hüseyin, zeliha, veysel, sultan hepsinin soyadı serindağ aynı evde…",2023-02-06 09:06:46,2023-02-06 09:06:46,1
"kahramanmaraş"," kahramanmaraş pazarcığa bağlı hanobası mah hanobası…",2023-02-06 09:01:03,2023-02-06 09:01:03,1
"kahramanmaraş"," kahramanmaraş pazarcık 1 nolu sağlık ocağı karşısı eren market yanı osoy apartmanı, kimse gelmiyor, acil yardım aileme u…",2023-02-06 09:04:13,2023-02-06 09:13:32,10
"kahramanmaraş"," kahramanmaraş pazarcık 1 nolu sağlık ocağı karşısı eren market yanı osoy apartmanı, kimse gelmiyor, acil yardım aileme ul…",2023-02-06 09:12:41,2023-02-06 09:12:41,1
"kahramanmaraş"," kahramanmaraş pazarcık 1 nolu sağlık ocağı karşısı eren market yanı osoy apartmanı, kimse gelmiyor, acil yardım aileme…",2023-02-06 09:00:58,2023-02-06 09:13:10,6
"kahramanmaraş"," kahramanmaraş pazarcık 1 numaralı sağlık ocağı karşısı 37,4861760, 37,2983980 muzaffer bilsin enkaz altında kalmış, nefes a…",2023-02-06 09:04:48,2023-02-06 09:04:48,1
"kahramanmaraş"," kahramanmaraş pazarcık bina yoksul apt enkaza dönüşmüş haber alamıyoruz acil yardım istiyoruz cengiz topel mahallesi hand…",2023-02-06 09:01:09,2023-02-06 09:01:09,1
"kahramanmaraş"," kahramanmaraş pazarcık büyüknacar köyü kocadere mahallesi bay ismail küme evleri arkadaşın ailesi göçük alt…",2023-02-06 08:59:51,2023-02-06 09:13:13,57
"kahramanmaraş"," kahramanmaraş pazarcık büyüknacar köyüne hala yardım gitmedi göçük altında olanlar var lütfen yardım edin ",2023-02-06 09:02:13,2023-02-06 09:02:13,1
"kahramanmaraş"," kahramanmaraş pazarcık emiroğlu köyü göçük altında kalan insanlar varmış, yardım henüz ulaşmamış köydekiler kendi çabalarıy…",2023-02-06 08:59:51,2023-02-06 09:12:59,23
"kahramanmaraş"," kahramanmaraş pazarcık evri köyü hançer ağzı orta oba' göçük altında kalan aileler var.…",2023-02-06 09:03:03,2023-02-06 09:03:03,1
"kahramanmaraş"," kahramanmaraş pazarcık evri köyü hançer ağzı orta oba' göçük altında kalan aileler…",2023-02-06 09:09:43,2023-02-06 09:09:43,1
"kahramanmaraş"," kahramanmaraş pazarcık evri mahallesi acil yardım bekliyor. göçük altında kalanlar var",2023-02-06 09:11:39,2023-02-06 09:11:39,1
"kahramanmaraş"," kahramanmaraş pazarcık ipek mobilya üstü acil yardım 5 kişi enkaz altında 2. kat",2023-02-06 09:04:16,2023-02-06 09:04:16,1
"kahramanmaraş"," kahramanmaraş pazarcık merkezli 7.4 şiddetinde deprem oldu. allah’ım şu kışta kıyamette sen yardım et..",2023-02-06 09:03:21,2023-02-06 09:03:21,1
"kahramanmaraş"," kahramanmaraş pazarcık narlı mahallesi bahçelievler mahallesi 116 sokak no 21 olduğumuz konum sokak komple yıkık alt…",2023-02-06 09:03:33,2023-02-06 09:03:33,1
"kahramanmaraş"," kahramanmaraş pazarcık narlı mahallesinde yaşıyorum yardıma muhtaç çok kişi var birçok ev yıkıldı yardım bekliyoruz çok sa…",2023-02-06 09:05:25,2023-02-06 09:05:25,1
"kahramanmaraş"," kahramanmaraş pazarcık ördekdede,osmandede,karaçay ,eğlen ve civar köyler dümdüz durumda kayıplar g…",2023-02-06 09:13:25,2023-02-06 09:13:25,1
"kahramanmaraş"," kahramanmaraş pazarcık şehit nurettin ademoğlu caddesi’nde enkaz altında yakınlarımız var. şu an için ulaşan bir yardım yo…",2023-02-06 09:09:24,2023-02-06 09:13:29,7
"kahramanmaraş"," kahramanmaraş pazarcık şehit nurettin ademoğlu mahallesi prof. dr. süleyman ganidağlı caddesi no 81 arkadaşım ve ailesi e…",2023-02-06 09:05:43,2023-02-06 09:10:44,4
"kahramanmaraş"," kahramanmaraş pazarcık/ narlı mahallesinde bir çok ev yıkıldı ve bir çok insan enkaz altında ancak henüz bir yardım ekibi g…",2023-02-06 09:08:30,2023-02-06 09:13:09,8
"kahramanmaraş"," kahramanmaraş penta sitesi ",2023-02-06 09:02:56,2023-02-06 09:10:43,2
"kahramanmaraş"," kahramanmaraş piazza avm şahinbey mah ebrar sitesi özden kaplan nazlı kaplan acil yardım göcük altında bu isimler ",2023-02-06 09:00:03,2023-02-06 09:03:46,2
"kahramanmaraş"," kahramanmaraş piazza avm yanı ebrar sitesi c blokta enkaz altında kalanlar var. lütfen yardım",2023-02-06 09:00:58,2023-02-06 09:08:12,5
"kahramanmaraş"," kahramanmaraş piazza avm yanı ebrar sitesi c blokta enkaz altında kalanlar var. lütfen yardım acilll..",2023-02-06 09:02:17,2023-02-06 09:08:45,3
"kahramanmaraş"," kahramanmaraş piazza çaprazı ebrar siteleri berk apartmanı enkaz altında kalanlar var yardım edinn ",2023-02-06 09:05:05,2023-02-06 09:05:05,1
"kahramanmaraş"," kahramanmaraş piazza çaprazı ebrar siteleri berk apartmanında enkaz altında kalan var yardım edinnn",2023-02-06 09:01:44,2023-02-06 09:01:44,1
"kahramanmaraş"," kahramanmaraş piazza çaprazı ebrar siteleri berk apartmanında göçük altında kalan var lütfen yardım edinn",2023-02-06 09:03:18,2023-02-06 09:03:18,1
"kahramanmaraş"," kahramanmaraş piazza yakınlarında çok fazla bina çökmüş. enkazların altında halam ve 3 küçük kuzenim var hâlâ h…",2023-02-06 09:04:46,2023-02-06 09:10:35,3
"kahramanmaraş"," kahramanmaraş piazza yanı hünkar apartmanı acil yardım bekliyor. enkazdan çı… ",2023-02-06 09:10:29,2023-02-06 09:10:29,1
"kahramanmaraş"," kahramanmaraş pınar apartmanı acil yardım yetkililere ulaştıralım ",2023-02-06 09:05:00,2023-02-06 09:05:00,1
"kahramanmaraş"," kahramanmaraş pınarbaşı mahallesi, şehit ilbey caddesi, gonca apartmanı enkazdayız lütfen yardım edin.",2023-02-06 09:00:41,2023-02-06 09:13:36,29
"kahramanmaraş"," kahramanmaraş pırlanta apartmanı hayrullah 33018 sokak n6/b onikişubat kahraman maraş adresinde dayım, eşi ve 3 çocuğu göçük…",2023-02-06 09:03:53,2023-02-06 09:10:59,4
"kahramanmaraş"," kahramanmaraş saat kulesinin karşısında ki apartman çökmüş enkaz altında insanlar var. arkadaşımdan haber alamıyoruz. evd…",2023-02-06 09:02:30,2023-02-06 09:13:35,3
"kahramanmaraş"," kahramanmaraş şazi bey mah/oniki şubat/ haydar aliyev bulvarı,ebrar sitesi altın kuzenim ailesi ile birlikte enkaz altin…",2023-02-06 09:10:25,2023-02-06 09:10:25,1
"kahramanmaraş"," kahramanmaraş şazibey mahallesi 64004 sokak güvenç apartmanı no:2 12 şubat kahramanmaraş adresinde sevdiklerimi…",2023-02-06 09:01:19,2023-02-06 09:01:19,1
"kahramanmaraş"," kahramanmaraş şazibey mahallesi 64004 sokak güvenç apartmanı no:2 12 şubat kahramanmaraş adresinde sevdiklerimiz var, ulaşa…",2023-02-06 09:02:19,2023-02-06 09:13:31,4
"kahramanmaraş"," kahramanmaraş şazibey mahallesi 64004 sokak güvenç apartmanı no:2 12 şubat kahramanmaraş adresinde sevdiklerimiz…",2023-02-06 09:04:45,2023-02-06 09:04:45,1
"kahramanmaraş"," kahramanmaraş şazibey mahallesi 64011 . sokak reyyan apartmanı. lütfen acil yardım. ",2023-02-06 09:12:44,2023-02-06 09:12:44,1
"kahramanmaraş"," kahramanmaraş şazibey mahallesi aytemiz sitesi enkaz altinda lutfen orda olanlar yardim etsin ",2023-02-06 09:05:49,2023-02-06 09:11:01,2
"kahramanmaraş"," kahramanmaraş şazibey mahallesi ebrar sitesi b blok 1.kat enkaz altında kalan aile var lütfen yardım edin. ",2023-02-06 09:12:02,2023-02-06 09:13:10,2
"kahramanmaraş"," kahramanmaraş şazibey mahallesi ebrar sitesi k blok - arkadaşimiz gizem harmankaya’ya ulaşamiyoruz. bina yıkılmış ve hala ya…",2023-02-06 09:03:53,2023-02-06 09:05:29,2
"kahramanmaraş"," kahramanmaraş şazibey mahallesi haydar aliyev bulvarı/yunus apartmanı b blok no:…",2023-02-06 09:00:34,2023-02-06 09:09:48,2
"kahramanmaraş"," kahramanmaraş şazibey mahallesi haydar aliyev bulvarı/yunus apartmanı b blok no:12 arkadaşımız deniz keklik b…",2023-02-06 09:02:38,2023-02-06 09:02:38,1
"kahramanmaraş"," kahramanmaraş şazibey mahallesi haydar aliyev bulvarı/yunus apartmanı b blok no:12 arkadaşımız deniz keklik babas…",2023-02-06 09:12:27,2023-02-06 09:12:27,1
"kahramanmaraş"," kahramanmaraş seçkinler sitesi c blok büyükşehir belediyesi karşısındaki binada enkaz altında kalan arkadaşlarımız var lü…",2023-02-06 09:02:30,2023-02-06 09:13:10,5
"kahramanmaraş"," kahramanmaraş seçkinler sitesi/büyükşehir belediyesi karşısı.. enkaz var yardım gerekiyor insanlar kurtarılmayı bekliyor.",2023-02-06 09:08:46,2023-02-06 09:08:46,2
"kahramanmaraş"," kahramanmaraş şehit abdullah çavuş mahallesi ismet karaokur bulvarı 6 tane yıkık bina varmış hala yardım bekleniyor! acil…",2023-02-06 09:13:03,2023-02-06 09:13:03,1
"kahramanmaraş"," kahramanmaraş şehit abdullah çavuş mahallesi ismet karaokur bulvarı hamidiy sitesi a blok arkadaşım ailesine ulaşamıyor lütfen…",2023-02-06 09:02:57,2023-02-06 09:11:27,4
"kahramanmaraş"," kahramanmaraş şeker dere menderes bulvari akdaş apartmanindaki yakinimiz handan dan haber alamiyoruz nolur yardim edin ",2023-02-06 09:06:25,2023-02-06 09:06:49,2
"kahramanmaraş"," kahramanmaraş şekerdere adnan menderes blv no15 go petrol karşısı bu adresteki bina yıkılmış acil destek ger…",2023-02-06 09:11:37,2023-02-06 09:11:37,1
"kahramanmaraş"," kahramanmaraş şekerdere adnan menderes blv no15 go petrol karşısı bu adresteki bina yıkılmış acil destek gere…",2023-02-06 09:11:04,2023-02-06 09:11:04,1
"kahramanmaraş"," kahramanmaraş sekerdere aktas apartmani çöktü halamlar kaldi enkaz altinda nolur yardim edin ",2023-02-06 09:13:04,2023-02-06 09:13:04,1
"kahramanmaraş"," kahramanmaraş şekerdere caddesi 7 katli bina yikildi icinde amcam ve ailesi var hic bir kuvvet yardima gelmiyor saatlerdir yard…",2023-02-06 09:00:05,2023-02-06 09:00:05,1
"kahramanmaraş"," kahramanmaraş şekeroba çamurlu geçit mahallesinde enkazlar var yardım mercilerine ulaşamıyorlarmış ",2023-02-06 09:11:49,2023-02-06 09:11:49,1
"kahramanmaraş"," kahramanmaraş şerefoğlu/ dulkadiroğlu mahallesine hiçbir ekip gitmemiş lütfen onlarca ölü var göçük altında çıkamıyorlar…",2023-02-06 09:05:47,2023-02-06 09:05:47,1
"kahramanmaraş"," kahramanmaraş şeyh adil mahallesi girne caddesi arı sitesi b blok tamamen yıkılmış durumda. enkaz altında kalan bir çok…",2023-02-06 09:00:24,2023-02-06 09:00:24,1
"kahramanmaraş"," kahramanmaraş şeyhadil mahallesi girne cad. arı sitesi b blok tamamen yıkılmış durumda enkaz altından komşularımızın se…",2023-02-06 09:09:17,2023-02-06 09:09:17,2
"kahramanmaraş"," kahramanmaraş süha erler lisesi hamidiye sitesi enkaz altında. anneannem ve dedeme ulaşamıyoruz. mehmet ataç ve nuran ataç…",2023-02-06 09:00:08,2023-02-06 09:12:53,13
"kahramanmaraş"," kahramanmaraş süha erler yanı hamidiye sitesi piazza yanı ebrar sitesi pentapark sitesi binalar tama… ",2023-02-06 09:08:29,2023-02-06 09:08:29,2
"kahramanmaraş"," kahramanmaraş süha erler yanı hamidiye sitesi piazza yanı ebrar sitesi pentapark sitesi binalar tamamen çökmüş…",2023-02-06 09:12:08,2023-02-06 09:12:08,1
"kahramanmaraş"," kahramanmaraş süleyman şah mahallesi 60evler sitesi b blok yakınlarım enkaz altında. haber alamıyoruz. lütfen yardım ed…",2023-02-06 09:07:57,2023-02-06 09:07:57,1
"kahramanmaraş"," kahramanmaraş sütçü imam mah. früze apt. dulkadiroğlu arkadaşın ailesi göçük altında kaldı lütfen yardım edin",2023-02-06 09:00:09,2023-02-06 09:07:44,5
"kahramanmaraş"," kahramanmaraş sütçü imam mah. pınar apartmanı, reyyan apartmanı ve mehtap apartmanı acil yardım çok acil ",2023-02-06 09:04:36,2023-02-06 09:04:36,1
"kahramanmaraş"," kahramanmaraş sütçü imam mah. pınar apartmanı, reyyan apartmanı ve mehtap apartmanı enkaz altındalar acil yar…",2023-02-06 09:11:35,2023-02-06 09:13:29,2
"kahramanmaraş"," kahramanmaraş sütçü imam mah. pınar apartmanı, reyyan apartmanı ve mehtap apartmanı enkaz altındalar acil yardım edin.",2023-02-06 09:11:12,2023-02-06 09:12:29,2
"kahramanmaraş"," kahramanmaraş sütçü imam mah. pınar apartmanı, reyyan apartmanı ve mehtap apartmanı enkaz altındalar acil…",2023-02-06 09:11:45,2023-02-06 09:12:47,3
"kahramanmaraş"," kahramanmaraş sütçü imam mahallesi bektutiye bulvarı mehtap apartmanı binası çöktü. içerde akrabalarımız var yardım lazım a…",2023-02-06 09:00:55,2023-02-06 09:11:20,10
"kahramanmaraş"," kahramanmaraş sütçü imam mahallesi firuze apartmanı kahramanmaraş/dulkadiroğlu ilçesinde arkadaşımızın annesi babası göç…",2023-02-06 09:01:44,2023-02-06 09:10:31,14
"kahramanmaraş"," kahramanmaraş sütçü imam üniversitesi karşısı bina çökmüş acil yardım lazım göçük altındayım insan var acil!!!! ",2023-02-06 09:03:56,2023-02-06 09:11:23,2
"kahramanmaraş"," kahramanmaraş ta çiğli de enkaz altında insanlar var acilen yardım lazım",2023-02-06 09:01:37,2023-02-06 09:01:37,1
"kahramanmaraş"," kahramanmaraş ta çiğli de enkaz altında insanlar var acilen yardım lazım şebeke de yok",2023-02-06 09:01:33,2023-02-06 09:01:33,1
"kahramanmaraş"," kahramanmaraş ta çiğli de enkaz altında insanlar var şebeke de yok acilen ulaşmanız gerek yardım bekliyorlar ",2023-02-06 09:01:28,2023-02-06 09:01:28,1
"kahramanmaraş"," kahramanmaraş ta çiğli de enkaz altında kalan insanlar var acilen yardım gerek şebeke yok",2023-02-06 09:03:50,2023-02-06 09:04:30,2
"kahramanmaraş"," kahramanmaraş ta çiğli de enkaz altında kalan insanlar var acilen yardım lazım şebeke de çekmiyor",2023-02-06 09:00:44,2023-02-06 09:00:44,1
"kahramanmaraş"," kahramanmaraş taki akrabalarımıza ulaşamıyoruz hala. abi lütfen yardım. adres: şazi bey… ",2023-02-06 09:02:56,2023-02-06 09:02:56,1
"kahramanmaraş"," kahramanmaraş tcdd narlı istasyonu lojistik şefliğinin giriş katı arkadaşımız göçük altında olduğunu söyledi acil yardım ",2023-02-06 09:04:12,2023-02-06 09:10:23,3
"kahramanmaraş"," kahramanmaraş tekerek yolu hamidiye camii karşısı şehit abdullah çavuş mah. ismet karaokur bulvarı palmiye sitesi 54 da…",2023-02-06 08:59:58,2023-02-06 09:10:32,10
"kahramanmaraş"," kahramanmaraş tekerek yolu hamidiye sitesi a blok eşim ve annem göçük altında nolur yardım edin ",2023-02-06 09:04:11,2023-02-06 09:13:36,5
"kahramanmaraş"," kahramanmaraş tekerek yolu hamidiye sitesi a blok sehit abdullah cavus mahallesi 29/15 oniki subat/ kahramanmaraş aile enk…",2023-02-06 09:01:13,2023-02-06 09:12:37,4
"kahramanmaraş"," kahramanmaraş tekerek yolu hamidiye sitesi acil yardım gerekiyor abi ulaştırabilir misin kaç saattir yardım gelmemiş arka…",2023-02-06 09:00:20,2023-02-06 09:09:53,3
"kahramanmaraş"," kahramanmaraş türkoğlu fatih mahallesi nur sokak bayraktar apartmanı arkadaşım eşiyle göçük altında ar… ",2023-02-06 09:03:47,2023-02-06 09:03:47,1
"kahramanmaraş"," kahramanmaraş türkoğlu fatih mahallesi nur sokak bayraktar apartmanı arkadaşım eşiyle göçük altında ark… ",2023-02-06 09:02:24,2023-02-06 09:02:24,1
"kahramanmaraş"," kahramanmaraş türkoğlu fatih mahallesi nur sokak bayraktar apartmanı arkadaşım eşiyle göçük altında arkadaşım…",2023-02-06 09:06:45,2023-02-06 09:13:19,6
"kahramanmaraş"," kahramanmaraş türkoğlu göçmenler mahallesine lütfen yardım edin teyzem ve iki çocugu enkaz altında haber alamıyoruz yardı…",2023-02-06 09:05:52,2023-02-06 09:07:11,2
"kahramanmaraş"," kahramanmaraş türkoğlu göllühöyük köyü ulasamıyoruz dayımlar enkazın altında kalmıs hicbirine ulasamıyorum lutfen ulasa…",2023-02-06 09:00:42,2023-02-06 09:10:01,3
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi beyoğlu mahallesi abim eşi ve iki çocuğu enkaz altında kaldı lütfen yardım ulaştırın 054…",2023-02-06 09:00:38,2023-02-06 09:00:38,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi beyoğlu mahallesinde göçük altında kalanlarımız var lütfen yardım edin hala afad ulaşmadı ",2023-02-06 09:05:39,2023-02-06 09:10:42,4
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi beyoğlu mahallesinde onlarca yıkılmış bina var onlarca insan göçük altında kalmış durumda, herha…",2023-02-06 09:11:58,2023-02-06 09:12:26,2
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba ve pınarhüyük köylerinde yüzlerce ev yıkıldı ve sayısı teyid edilmeyen onla…",2023-02-06 09:08:27,2023-02-06 09:11:42,15
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesine bağlı şekeroba ve pınarhüyük köylerinde yüzlerce ev yıkıldı ve sayısı teyid edilmeyen…",2023-02-06 09:11:38,2023-02-06 09:11:38,1
"kahramanmaraş"," kahramanmaraş türkoğlu istasyon mahallesi nergiz sokak yardım gelmiyor lütfen yardım edin sesimizi duyurun",2023-02-06 08:59:49,2023-02-06 09:13:39,501
"kahramanmaraş"," kahramanmaraş türkoğlu istasyon mahallesi nergiz sokak yardım gelmiyor lütfen yardım edin sesimizi duyurun ",2023-02-06 09:04:24,2023-02-06 09:04:24,1
"kahramanmaraş"," kahramanmaraş türkoğlu istasyon mh pazar yolunda vatandaşlarin enkazdan çikardiklarini hastane ""malzeme eksik"" d…",2023-02-06 09:00:12,2023-02-06 09:05:15,10
"kahramanmaraş"," kahramanmaraş türkoğlu kuyumcular köyü camızoğlu mahallesi'nde göçük altında kalanlar varmış. lü…",2023-02-06 09:00:21,2023-02-06 09:07:42,2
"kahramanmaraş"," kahramanmaraş türkoğlu mine hüyük köyünde matematik öğretmeni bir yeğenimiz saatlerdir enkaz altında v… ",2023-02-06 09:02:40,2023-02-06 09:02:40,1
"kahramanmaraş"," kahramanmaraş türkoğlu mine hüyük köyünde matematik öğretmeni bir yeğenimiz saatlerdir enkaz altında ve yardı…",2023-02-06 09:03:03,2023-02-06 09:11:51,27
"kahramanmaraş"," kahramanmaraş türkoğlu murat sokak no 5 arkadaşımın yeğeni göçük altında ulaşamıyoruz yardım edin lütfen ",2023-02-06 09:09:30,2023-02-06 09:09:30,1
"kahramanmaraş"," kahramanmaraş türkoğlu murat sokak no 5 yeğenim göçük altında ulaşamıyoruz yardım edin lütfen",2023-02-06 09:03:18,2023-02-06 09:12:41,4
"kahramanmaraş"," kahramanmaraş türkoğlu pınarhüyük köyü acil yardım ",2023-02-06 09:01:28,2023-02-06 09:01:28,1
"kahramanmaraş"," kahramanmaraş türkoğlu pınarhüyük köyünde enkaz altında kurtarılmayı bekleyen akrabalarım var, acil yardım edin…",2023-02-06 09:04:49,2023-02-06 09:04:49,1
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi anafartalar sokak no:4 ablamlar enkaz altında yardım edin nolur. telefonlarına ul…",2023-02-06 09:03:46,2023-02-06 09:11:53,13
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi anafartalar sokak no:4 ablamlar enkaz altında yardım edin nolur. telefonlarına…",2023-02-06 09:11:47,2023-02-06 09:11:47,1
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi hiçbir yardım gitmemiş lütfen yardım edin ",2023-02-06 09:09:27,2023-02-06 09:09:27,2
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesinde amcam hala göçük altında lütfen yardım edin. yollar çökmü… ",2023-02-06 09:10:17,2023-02-06 09:11:04,2
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesinde amcam hala göçük altında lütfen yardım edin. yollar çökmüş ç…",2023-02-06 09:10:23,2023-02-06 09:11:19,3
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesinde amcam hala göçük altında lütfen yardım edin. yollar çökmüş çoğu ev yıkılmış bi…",2023-02-06 09:09:02,2023-02-06 09:11:14,4
"kahramanmaraş"," kahramanmaraş uğur göz hastanesi karşısı plaza yanı elitlik apartmanı göçük altındalar ses verebiliyor… ",2023-02-06 09:06:50,2023-02-06 09:06:50,1
"kahramanmaraş"," kahramanmaraş uğur göz hastanesi karşısı plaza yanı elitlik apartmanı göçük altındalar ses verebiliyorlar çocuklar var çok…",2023-02-06 09:06:12,2023-02-06 09:07:10,2
"kahramanmaraş"," kahramanmaraş ve çevre illerde meydana gelen deprem nedeniyle koordinasyonunda; sultanbeyli kaymakamlığı ve sultan…",2023-02-06 09:06:19,2023-02-06 09:06:19,1
