"cityName","dataClean$text","minDate","maxDate","tweetCount"
"muş"," şu an hiç bi kamu personelinin derdi para değil insanlar ölmüş evler harap olmuş...hizmet veren kamu… ",2023-02-10 07:04:25,2023-02-10 07:04:25,1
"muş"," şu anda yapılan yardımı kimse reklam olarak görmez, insanlar millete mal olmuş birisini çırpınırken, koşt… ",2023-02-10 07:24:54,2023-02-10 07:24:54,1
"muş"," şu kafaya bakınasrîn felaketi ülkemizde olmuş,devlet millet bir olup yardımlar yapıyor. ikramiyede…",2023-02-10 09:06:14,2023-02-10 09:41:54,2
"muş"," sus ulan sus sanane kim yardım ederse etsin allah binkere razı olsun devlet millet tek yürek olmuşken… ",2023-02-10 07:50:02,2023-02-10 07:50:02,1
"muş"," susmaz ille muhalefet yapacak oturmuş evinde klavye düşmanlığı yapıyor bir yardım yap",2023-02-10 07:02:00,2023-02-10 07:02:00,1
"muş"," tagi aktifleştirmemiz gerekiyormuş günlerdir yardım bekliyolar lütfen bi el atın #ebrarsitesiyardimbekliyor",2023-02-10 06:49:56,2023-02-10 12:08:53,15
"muş"," taha abisiyle konuşmuş lütfen yardım gönderin lütfen yaşıyor çocuk abisi daha fazla dayanamaz demiş #turkey #rahatdeğil…",2023-02-10 09:14:52,2023-02-10 09:14:52,1
"muş"," taha abisiyle konuşmuş lütfen yardım gönderin lütfen yaşıyor çocuk abisi daha fazla dayanamaz demiş #turkey #rahatdeğiliz…",2023-02-10 12:08:27,2023-02-10 12:08:27,1
"muş"," taha abisiyle konuşmuş lutfen yardım gönderin yaşıyor çocuk abisi daha fazla dayanamaz demiş a…",2023-02-10 13:13:20,2023-02-10 13:13:20,1
"muş"," taha abisiyle konuşmuş lutfen yardım gönderin yaşıyor çocuk abisi daha fazla dayanamaz demiş adres: hatay ant…",2023-02-10 09:53:43,2023-02-10 09:53:43,1
"muş"," taha duymaz ın olduğu yerde bir ekip çalışma içerisindeymiş şimdi madenci gerekiyormuş lütfen bununla ilgili tweet atmayi da…",2023-02-10 09:08:40,2023-02-10 09:11:49,2
"muş"," taha duymaz’ın abisi ile az önce konuştum. enkazdan sesler geliyormuş. sanırım hayattalar ancak yardım gidemiyormuş.yardım…",2023-02-10 06:50:47,2023-02-10 06:50:47,1
"muş"," taha duymaz’ın olduğu enkazdan sesler geliyorrr yardım henüz gelmemiş enkazda heniz çalışma yokmuş buraya yardım gelsin…",2023-02-10 10:20:07,2023-02-10 10:20:07,1
"muş"," taha duymaza yardım madenci gerekiyormuş lütfen rt yapıp duyuralım",2023-02-10 12:11:01,2023-02-10 12:11:01,1
"muş"," tam sınırda kalan bir köy sınır hattında pek yardım gelmiyormuş çocuklar için ateş düşürücü ve toz mama ge… ",2023-02-10 09:10:29,2023-02-10 09:10:29,1
"muş"," tam sınırda kalan bir köy sınır hattında pek yardım gelmiyormuş çocuklar için ateş düşürücü ve toz mama gerekiyor…",2023-02-10 09:11:50,2023-02-10 10:32:39,16
"muş"," tarkan ismini açıklamadan yardım yapıyormuş, babalatv'den oğuzhan yazdı.",2023-02-10 10:31:44,2023-02-10 10:31:44,1
"muş"," tarkan: oğuzhan kanka çaktırmadan benim haberim yokmuş gibi benim de yardım yaptığımı yazar mısın??",2023-02-10 09:13:11,2023-02-10 09:13:11,1
"muş"," tekrar hatırlatalım. bu kadar ön plana çıkması hepsini kudurtmuş durumda. çünkü sadece onlar insanları kurtaracak.…",2023-02-10 06:58:07,2023-02-10 07:29:42,2
"muş"," telefonu çekmiyormuş yardım için bu numarayla iletişime geçebilirsiniz zehra tunçel 05392602549",2023-02-10 11:59:09,2023-02-10 12:09:45,4
"muş"," teşekkür ederiz. demek ki neymiş şirketler kimseyi yardım yapmayın paylaşım yapmayın diye zorlamıyormuş",2023-02-10 07:28:06,2023-02-10 07:28:06,1
"muş"," teyidli 15.05 - 10.02.22 enkazdan altından sesleri duyulmuş ekipler ulaşamamış hala oraya acil yardım talebi var iletişi…",2023-02-10 12:57:05,2023-02-10 13:13:56,31
"muş"," teyit arayanlar olmuş ama yardım gitmemiş. acil battaniye ve çadır lazım! adres: döngel köyü, onikişubat/ kahramanmaraş il…",2023-02-10 12:01:14,2023-02-10 12:01:14,1
"muş"," teyit edildi anne, yeni doğmuş bir bebek ve bir çocuk var. 5 gündür hiçbir yardım gitmemiş. şu an ma… ",2023-02-10 10:33:08,2023-02-10 10:33:08,1
"muş"," teyit edildi anne, yeni doğmuş bir bebek ve bir çocuk var. 5 gündür hiçbir yardım gitmemiş. şu an madenciler…",2023-02-10 12:00:51,2023-02-10 13:11:48,20
"muş"," teyit edildi ebebek baştan beri yardım gönderiyormuş özür dileriz ",2023-02-10 06:50:06,2023-02-10 13:13:22,52
"muş"," teyit edildi enkazda; anne, yeni doğmuş bir bebek ve bir çocuk var. 5 gündür hiçbir yardım gitmemiş. şu an…",2023-02-10 12:07:31,2023-02-10 12:09:33,3
"muş"," teyit enkaz altındaki medine durmuş için yardım ekibi bekleniyor. en son 1 gün önce ses alınmış. adres: başakkent sitesi m…",2023-02-10 06:51:52,2023-02-10 13:13:45,14
"muş"," teyit saati 12 :54 hatay / antakya / apaydın mahallesi bu köye hiç yardım gitmiyormuş. erzak yiyecek yardımı gerekiyo…",2023-02-10 10:18:54,2023-02-10 13:14:24,203
"muş"," teyit saati 14:57 adıyaman - ağcin köyü çadır gerekli hava çok soğukmuş ve yardım bekliyorlar. 0 505 975 4014",2023-02-10 12:03:22,2023-02-10 13:14:13,752
"muş"," teyitli - ses var hatay armutlu mahallesi timur caddesi kaya apt. ”esra kaya’nın sesi duyulmuş. lütfen paylaşıp bölgedeki ya…",2023-02-10 07:21:45,2023-02-10 07:58:38,2
"muş"," teyitli !!! hatay dörtyol’a hiç yardım ulaşmıyormuş arkadaşlar !!! arkadaşımın ailesi orada lütfen yardımcı olalım mehm…",2023-02-10 12:01:45,2023-02-10 12:01:45,1
"muş"," teyitli acil hatay hassa ilçesinin akdağ köyüne acil yardım gerekiyormuş iletişim numarası 05066915612 ",2023-02-10 12:01:44,2023-02-10 13:03:35,5
"muş"," teyitli bilgi hatay’da depremden kurtulmuşlar ama yardım alamıyorlarmış hiç bi şekilde oldukları bölgeye kimse ulaşmamış zor d…",2023-02-10 09:09:34,2023-02-10 09:11:43,2
"muş"," teyitli bilgi kahramanmaraş şazibey mah. ebrar sitesi z blok profesyonel çalışma yokmuş şuan. acil ahta…",2023-02-10 10:32:23,2023-02-10 13:03:40,4
"muş"," teyitli bilgi kahramanmaraş şazibey mah. ebrar sitesi z blok profesyonel çalışma yokmuş şuan. acil… ",2023-02-10 10:30:00,2023-02-10 10:30:00,1
"muş"," teyitli bilgi sümerler mahallesi belediye kooperatif evleri f1 blok defne/antakya cennet nergis ses geliyormuş lütfen yardım…",2023-02-10 12:09:26,2023-02-10 12:09:26,1
"muş"," teyitli bilgi* adana turgut özal bulvarı kaya perde arkası yıkılan bina apartman boşluğunda canlı kişilerin sesleri geliyormuş…",2023-02-10 09:07:03,2023-02-10 13:00:37,4
"muş"," teyitli binadan 6 7 kişiden ses geliyormuş yardım edin ",2023-02-10 13:02:36,2023-02-10 13:02:36,1
"muş"," teyitli bizzat arayıp konuştuk, yardım gidiyormuş fakat bulundukları yer daha yukarı bölgede kaldığı için yardım…",2023-02-10 07:21:19,2023-02-10 13:04:51,6
"muş"," teyitli bizzat arayıp konuştuk, yardım gidiyormuş fakat bulundukları yer daha yukarı bölgede kaldığı için…",2023-02-10 07:22:51,2023-02-10 07:22:51,1
"muş"," teyitli elbistan pinarbaşi mesire alanında afad yüzlerce çadır kurmuş yardım gitmiş. kimsenin haberi yok. rt yapın mi…",2023-02-10 11:59:10,2023-02-10 12:00:22,2
"muş"," teyitli isı kamerası ile tespit edilmiş 4 kişiler fakat gece ekipler yorulmuş o yüzden bırakılmış ek ekip laz…",2023-02-10 12:03:31,2023-02-10 12:03:31,1
"muş"," teyitli kişisel olarak yardım ediyormuş kişisel araçla herhangi bir noktada ihtiyaç var ise ulaşırım dedi arkadaşlar malatya…",2023-02-10 12:01:45,2023-02-10 12:58:57,6
"muş"," teyitli numara, aranmış amca açıp ağlayarak konuşmuş yardım acill!! ",2023-02-10 10:21:50,2023-02-10 10:22:24,2
"muş"," teyitli yardım talebi ! ""malatya hekimhana bağlı ballıkaya köyü. köyde bakkal dahi yokmuş. çok ciddi gıda ihtiyaçları var. kö…",2023-02-10 10:31:33,2023-02-10 10:31:33,1
"muş"," teyitli! nolur yardım edin arkadaşımın annesi ve kardeşi enkazda! 2 kadın sesi geliyormuş enkazdan. acil…",2023-02-10 10:29:09,2023-02-10 10:29:09,1
"muş"," teyitlidir “hatay/defne armutlu petrol ofisinde tkp’li arkadaşlar yardım çadırı kurmuştur. bölgedekilere yayalım.” iletişim…",2023-02-10 07:49:22,2023-02-10 07:49:22,1
"muş"," teyitlidir çok acil yayalim! adıyaman besni kargalı köyüne yeterli yardım gidemiyormuş.yiyecekleri tükenmek üzereymiş…",2023-02-10 07:55:58,2023-02-10 09:11:56,2
"muş"," toz topraktan daha da kötü olmuştur astımı olanlar lütfen yardım edelim deprembölgelerine astımilacı",2023-02-10 06:54:23,2023-02-10 06:54:23,1
"muş"," tüm deprem bölgesinde yeterince malzeme mevcut. yardım tırları km'lerce kuyruk oluşturmuş. ya nakti yardımda bulunalım uygun…",2023-02-10 09:40:41,2023-02-10 09:40:41,1
"muş"," tüm dünya bir olmuş ülkeye yardım ediyor kirli ve çirkin siyasetine devam edip iktidar olm… ",2023-02-10 06:58:42,2023-02-10 06:58:42,1
"muş"," tüm halk depremzedelere yardım etmek için seferber olmuşken elinde muazzam kaynaklar bulunan siyasi iktidar kılını kıpırdat…",2023-02-10 10:23:39,2023-02-10 10:23:39,1
"muş"," tüm türkiye hatta dünya seferber olmuşken yardıma!! bu yardım kolilerini böyle atıp, saçanlar kimlerse allah belalarini versi…",2023-02-10 13:07:07,2023-02-10 13:07:07,1
"muş"," turgay abi lütfen sesimiz olurmusun muş varto kaymakamı yerinde değil nerde olduğunu bilmiyoruz bile… ",2023-02-10 09:47:02,2023-02-10 09:47:02,1
"muş"," türk eczacılar birliğinin (teb) seyyar eczanesi kahramanmaraş yörük selim devlet hastanesi otoparkına kurulmuştur.. b…",2023-02-10 12:09:35,2023-02-10 12:09:35,1
"muş"," türkiye seferber olmuş durumda. torku’nun sabahtan bu yana çok sayıda yardım tırını gördüm. ",2023-02-10 07:50:20,2023-02-10 07:50:20,1
"muş"," türkoğlu ilçesi, beyoğlu mahallesi, şehit ismail orçan bulvarı, no 28 ev, kahramanmaraş. hiçbir yardım yokmuş, mahallede ev k…",2023-02-10 09:06:51,2023-02-10 09:06:51,1
"muş"," ufak doblo gibi ticarı araçlar olmadığı için dağıtılamıyormuş. antakya ve kırıkhan bölgesinde yardım t… ",2023-02-10 09:41:57,2023-02-10 09:41:57,1
"muş"," ufak doblo gibi ticarı araçlar olmadığı için dağıtılamıyormuş. antakya ve kırıkhan bölgesinde yardım tırl… ",2023-02-10 09:41:12,2023-02-10 09:54:58,7
"muş"," ufak doblo gibi ticarı araçlar olmadığı için dağıtılamıyormuş. antakya ve kırıkhan bölgesinde yardım tırların…",2023-02-10 09:46:24,2023-02-10 09:46:24,1
"muş"," ufak doblo gibi ticarı araçlar olmadığı için dağıtılamıyormuş. antakya ve kırıkhan bölgesinde yardım tırlarının ge…",2023-02-10 09:42:15,2023-02-10 09:43:53,2
"muş"," ufak doblo gibi ticarı araçlar olmadığı için dağıtılamıyormuş. antakya ve kırıkhan bölgesinde yardım… ",2023-02-10 09:45:46,2023-02-10 09:45:46,1
"muş"," ulan bana bakın oturmuşusunuz binlerce kilometre uzaktaki evlerinizde abd gemisi istemiyoruz diye tag açmışsınız sizin varya k…",2023-02-10 07:22:09,2023-02-10 07:22:09,1
"muş"," ülke yardım için seferber olmuş durumda çok minnettarız ama bu yardımların adaletli dağıltılması ve güvenliğinin sağlanm…",2023-02-10 13:11:20,2023-02-10 13:11:20,1
"muş"," ülke yerle bir olmuş daha neyin kafasını yaşıyorsunuz yardım yardım diye inliyırsunuz",2023-02-10 09:09:05,2023-02-10 09:09:05,1
"muş"," ülkemi deprem vurmuş bı yandan içimizde besledigimiz kansızlar duyun elbet bu kara gün gececek. o zaman hesaplasicaz siz…",2023-02-10 07:59:25,2023-02-10 10:28:29,3
"muş"," ülkemizin binlerce noktasında yardım seferberliği için insan koridorları oluşturulmuş durumda. elden ele ulaştırılan yardım m…",2023-02-10 06:58:30,2023-02-10 12:02:51,3
"muş"," ülkenin menfaatini gözeten bir bakanı vardı: osman durmuş. türk halkının kan örneklerinin yurtdişina gönderilmesine karşi ç…",2023-02-10 06:48:52,2023-02-10 13:10:04,31
"muş"," unutmadan. depremzedelere ilk etapta 10'ar bin tl yardım yapılacağı zaten duyurulmuştu. fitneci mahir....",2023-02-10 06:54:18,2023-02-10 06:54:18,1
"muş"," urfada artçı depremler çok az olsada sanki her dakika sallanıyormuşuz gibi hissediyoruz perde eşyalar en ufak sallansa…",2023-02-10 13:03:04,2023-02-10 13:03:04,1
"muş"," urla’dan bir arkadaşım ekip kurup hatay’a gitmişti. yardım malzemelerini köylere götürmeleri gerekiyormuş. gittikleri köyd…",2023-02-10 07:58:35,2023-02-10 07:58:35,1
"muş"," üzerinde neden yardım yapılıyormuş. yollanan yardımların hesabını vereceklerine inanıyoruz…",2023-02-10 09:05:54,2023-02-10 13:15:03,350
"muş"," valla bence çok hoş olmuş bu millet size kucak açmış ekmeğini aşını paylaşmış minnet duyup yardım ede… ",2023-02-10 07:26:53,2023-02-10 07:26:53,1
"muş"," vay efendim abd uçak gemisi niye geliyormuş, gelmesinmiş! yahu kardeşim, adamlar dünyanın en büyük kıtalar arası gemisiyle…",2023-02-10 07:02:47,2023-02-10 07:02:47,1
"muş"," ya bu yardım götüren tırlar, kuruluşlar vs orta yere paçavra gibi atıp gidiyormuş bölgedeki insanların söylediğine göre…",2023-02-10 10:19:05,2023-02-10 10:20:10,2
"muş"," ya bunca insan afad ve kızılay'a güvenmeyip bir sanatçının kurmuş olduğu ahbap derneği'ne güveniyor. bakın sanatçısından…",2023-02-10 07:55:38,2023-02-10 07:55:38,1
"muş"," ya hayatınız torpil , çıkar ilişkisi olmuş, size çok garip geliyor dimi maddi kazanç sağlamadan yardı… ",2023-02-10 12:11:13,2023-02-10 12:11:13,1
"muş"," ya ülke batıyo insanlar ölüyo 10 il neredeyse yok olmuş sen gelmiş burda insanlara yardım ede… ",2023-02-10 10:19:47,2023-02-10 10:19:47,1
"muş"," yalaka kesim nasıl tutuşmuş. çünkü yardım paralarından düşecek payları kesilmiş. aglasaniz da zirlasan… ",2023-02-10 07:53:57,2023-02-10 07:53:57,1
"muş"," yalan şeyleri yaymayın. az önce aradım ilk numarayı yardım gidiyormuş. teyit almadan yaymayın şu tivitleri b… ",2023-02-10 12:10:59,2023-02-10 12:10:59,1
"muş"," yanımda enkazdan gelen maraşlı bi aileye haber gelmiş afşin yeşil evlerden hala ses geliyormuş ve yardım ekibi gitmemiş l…",2023-02-10 13:12:09,2023-02-10 13:12:09,1
"muş"," yaptıkları yolsuzlukları yazacak olsalar kitap olacak insanlar haluk levent in yardım hesaplarına laf eder olmuş insanları b…",2023-02-10 09:11:06,2023-02-10 09:11:06,1
"muş"," yardim talebi! hatay kirikhan'da çadır yokmuş yakınlarım yazıyor yardım istiyor,hava çok soğuk,bebek ve çocuklar çok üşüyor…",2023-02-10 06:52:05,2023-02-10 11:59:53,10
"muş"," yardım araçlarına silahlı güvenlik sağlanması şart olmuştur",2023-02-10 12:00:26,2023-02-10 12:00:26,1
"muş"," yardım çağrısı #hatay akevler mah. behzatoğlu apt. enkazdan sesler geliyormuş, destek isteniyor #afad #depremzede #d…",2023-02-10 09:10:43,2023-02-10 13:10:52,5
"muş"," yardım çağrısı: gelen mesaj 4 aile yiyecek içecekleri yokmuş ısınamıyorlarmış yemek ve battaniye ulaştırabilecek ki…",2023-02-10 07:24:51,2023-02-10 07:24:51,1
"muş"," yardım çalışmalarında yer alan ahbap derneği başkanı haluk levent, ""ahbapların çalışması engelleniyormuş"" şeklindeki ya…",2023-02-10 07:47:08,2023-02-10 07:56:20,3
"muş"," yardım çok tırlar kuyruk oluşturmuş artık inşallah en kısa zamanda ulaşır yerlerine ",2023-02-10 09:11:58,2023-02-10 09:11:58,1
"muş"," yardım edin artik nolur hayat üçgeni olmuş olabilir ben inanıyorum sağ çıkacak o çocuk. #tahaduymaziterketmeyin #tahaduymaz…",2023-02-10 09:45:14,2023-02-10 12:01:37,2
"muş"," yardım ediyormuş",2023-02-10 09:54:21,2023-02-10 09:54:21,1
"muş"," yardım ediyormuş teyitlenmiş",2023-02-10 07:46:57,2023-02-10 07:46:57,1
"muş"," yardım etmek ne zaman rol çalmak oldu ?? kokuşmuş beyinliler..",2023-02-10 07:22:50,2023-02-10 07:22:50,1
"muş"," yardım geç gidiyor cümlesi bile büyük umutmuş, ""yardım hiç gelmeyecek"" cümlesinin yanında.. medet ya rabbi, ya rahim ",2023-02-10 09:07:59,2023-02-10 09:07:59,1
"muş"," yardım gerekiyormuş acil destek bekliyorlar ",2023-02-10 09:41:14,2023-02-10 09:41:14,1
"muş"," yardım gitmiyormuş buraya lütfen yayar mısınız yeni mahalle 3. çevre yolu seymen 6 sitesi f blok adıyaman merkez şenay…",2023-02-10 07:18:40,2023-02-10 07:18:40,1
"muş"," yardım isteyecek adamıda bulmuş",2023-02-10 12:00:03,2023-02-10 12:00:03,1
"muş"," yardım isteyenlerin telefonu dombıra mı çalıyormuş, iyice kafayı sıyırdı.",2023-02-10 13:05:39,2023-02-10 13:05:39,1
"muş"," yardım istiyoruz arkadaşımın annesi enkaz altında ses geliyormuş. 6.ipek sokak cumhuriyet mahallesi adnan menderes cad…",2023-02-10 10:32:45,2023-02-10 10:32:45,1
"muş"," yardım kolilerimizin içinden çıkana bakın. kumbarasındaki bozuk paraları koymuş yavrumuzun birisi. işte biz böyle saracağı…",2023-02-10 12:09:35,2023-02-10 12:09:35,1
"muş"," yardım kolilerimizin içinden çıkana bakın.. kumbarasındaki bozuk paraları koymuş yavrumuzun birisi. işte biz böyle saracağı…",2023-02-10 07:51:43,2023-02-10 07:51:43,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de bib… ",2023-02-10 13:03:45,2023-02-10 13:03:45,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de bibe… ",2023-02-10 13:13:40,2023-02-10 13:13:40,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de biber… ",2023-02-10 12:58:31,2023-02-10 12:58:31,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de bibero… ",2023-02-10 13:13:27,2023-02-10 13:13:27,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de biberon. k… ",2023-02-10 13:00:10,2023-02-10 13:00:10,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de biberon. ka…",2023-02-10 13:09:53,2023-02-10 13:09:53,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de biberon… ",2023-02-10 13:01:27,2023-02-10 13:01:27,1
"muş"," yardım kolilerine sürekli kuru mama konulmuş o mamalar için ılık su veya süt gerekir ve bir de biberon.… ",2023-02-10 12:04:51,2023-02-10 13:13:54,2
"muş"," yardım lütfen ses geliyormuş ",2023-02-10 09:07:24,2023-02-10 09:07:24,1
"muş"," yardım merkezlerine lütfenn oyuncak gönderin+ kuru gıda olarak da ton balığı tercih etmeyin lütfen patlıyormuş",2023-02-10 12:03:21,2023-02-10 12:03:21,1
"muş"," yardım paralarını çalarak kurulmuş bir hareketin, yardım paralarının kendilerinden başkasına gitmesine sinirlenmesi kadar…",2023-02-10 07:00:48,2023-02-10 12:07:46,53
"muş"," yardım talebinde ben bulunmuştım. hala aramaya devam ediyorlar. gerçekten ihtiyacı olanlara yardım etm… ",2023-02-10 07:01:45,2023-02-10 07:01:45,1
"muş"," yardım tırları köye gelmeden yağmalanıyormuş. köydeki insanlara battaniye çadır ve odun talep ediyor pazarcık ördek dede kö…",2023-02-10 06:58:47,2023-02-10 07:25:06,2
"muş"," yardım tırları köye gelmeden yağmalanıyormuş. köydeki insanlara battaniye çadır ve odun talep ediyor pazarcık ördek dede köyü…",2023-02-10 06:52:28,2023-02-10 10:25:00,11
"muş"," yardım tırlarından biri haluk leventin gözü önünde başka bir tira aktarılarak soyulmuş söylentisi var, doğrumudur",2023-02-10 09:42:21,2023-02-10 09:42:21,1
"muş"," yardım tırlarını karşılayan kimse yokmuş genel olarak tırlarda gelen yardımları yol kenarına bırakıp… ",2023-02-10 10:25:43,2023-02-10 10:25:43,1
"muş"," yardım turlarını durdurup soymuştur,doğru mu !",2023-02-10 13:13:27,2023-02-10 13:13:27,1
"muş"," yardım ulaşmış ama çadır konusunda sıkıntı yaşanıyormuş",2023-02-10 12:01:19,2023-02-10 12:01:19,1
"muş"," yardım ulaşmıştı ama şimdi de termal kamera gerekiyormuş: arkadaşlar termal kamera lazım acil atatürk cad. ürgen…",2023-02-10 06:52:55,2023-02-10 07:55:17,3
"muş"," yardım yapanların bir tereddüt yaşadığını duymadık. zaten bir şüphe tereddüt olmuş olsaydı insanımız… ",2023-02-10 13:05:52,2023-02-10 13:05:52,1
"muş"," yardım yaptı, kabul etmedik, ihtiyacımız yokmuş..",2023-02-10 06:52:39,2023-02-10 06:52:39,1
"muş"," yardım yokmuş yayabilir miyiz ",2023-02-10 09:13:46,2023-02-10 09:13:46,1
"muş"," yardımda ve destekte bulunulmadığı gibi, insanların bu konudaki destek çağrıları da gizleniyormuş. sadece afet bölgele…",2023-02-10 09:11:53,2023-02-10 09:42:12,2
"muş"," yardımları bilerek ulaştırmamışlar, yardım etmek isteyenlere engel olmuşlar,gelenleri yanlış yerlere… ",2023-02-10 07:03:20,2023-02-10 07:03:20,1
"muş"," yardımlarınız için teşekkürler! tüm depolarımız dolmuştur. bu nedenle bireysel yardım kampanyasını sonlandırdık. yardım…",2023-02-10 12:06:04,2023-02-10 12:06:04,1
"muş"," yasakelma ekip arkadaşımız kadir beni şuan aradı hatay eski devlet hastanesi göcük altından ses geliyormuş ekip yokmuş a…",2023-02-10 13:04:11,2023-02-10 13:04:11,1
"muş"," yasakelma ekip arkadaşımız kadir beni şuan aradı hatay eski devlet hastanesi göcük altından ses geliyormuş ekip yokmuş acil ku…",2023-02-10 06:49:30,2023-02-10 13:08:29,103
"muş"," yasakelma ekip arkadaşımız kadir beni şuan aradı hatay eski devlet hastanesi göcük altından ses geliyormuş ekip yokmuş acil…",2023-02-10 09:13:28,2023-02-10 09:13:28,1
"muş"," yaşiyorlar ama yardim yok fatma önder ve ailesine ait canlı tespitinden sonra arama çalışmaları durdurulmuş lütfen yard…",2023-02-10 06:49:54,2023-02-10 13:10:55,104
"muş"," yaşıyor mezyet ekrem karateke ilk okulu hatay/defne arkadaşımın kuzeni çocuklar mosmor olmuş soğuktan acil yardım acil. +905…",2023-02-10 13:11:57,2023-02-10 13:11:57,1
"muş"," yav bir stk kurmuş yıllardırda yönetir para toplanıyor. alil ve acizlere yardım… ",2023-02-10 07:47:26,2023-02-10 07:47:26,1
"muş"," yayalım kahramanmaraş çukurova elektrik anadolu liesine yardım gelmiş fakat insan yokmuş, insan gücüne ihtiyaç var #d…",2023-02-10 09:10:31,2023-02-10 09:42:29,2
"muş"," yayalım lütfen yardım gitmiyormuş ",2023-02-10 07:30:53,2023-02-10 07:30:53,1
"muş"," yayilmasi lazim yeni kurulmuş #deprem #enkaz #enkazaltında #hataydeprem #adanadeprem #enkazaltındayız #yardım #raylısistem…",2023-02-10 09:40:36,2023-02-10 09:40:36,1
"muş"," yazıklar olsun. yardım eden adamın eline kelepçe mi vurmuşlar ? bunu da gördük.",2023-02-10 09:48:36,2023-02-10 09:48:36,1
"muş"," yeni doğmuş bebek var acil yardım"" 0543 719 8711 ismi hatice serintepe mahallesi 83. sokak no 46(12 şubat) yer : kah…",2023-02-10 06:52:11,2023-02-10 06:52:11,1
"muş"," yenidoğan çocuk var! erzakları bitmiş. çok yardım yokmuş. köy tarzı bir yerleşme yeri. bahçeköy mahallesi 6001. soka…",2023-02-10 06:49:09,2023-02-10 12:57:30,29
"muş"," yenidoğan çocuk var! erzakları bitmiş. çok yardım yokmuş. köy tarzı bir yerleşme yeri. bahçeköy mahallesi 6001. sokak defne…",2023-02-10 07:21:39,2023-02-10 12:10:22,4
"muş"," yenidoğan çocuk var! erzakları bitmiş. çok yardım yokmuş. köy tarzı bir yerleşme yeri. bahçeköy mahallesi 6001. sokak…",2023-02-10 07:18:14,2023-02-10 10:27:43,5
"muş"," yerle bir olmuş binaların ortasında sapasağlam bir yapı. #kahramanmaraş inşaat mühendisliği odası. gün seferberlik günü…",2023-02-10 12:11:23,2023-02-10 12:11:23,1
"muş"," yıllar önce gülen cemaatine (bu defa ben sormuştum), madem yardım istiyorsunuz, yıllık raporları görmek istiyorum demiştim.…",2023-02-10 06:58:50,2023-02-10 10:33:12,3
"muş"," yılmaz sönmez hayrettin özkan okulu hatay antakya engelli okulun önünde bekliyorlarmis afaddan filan kimse yokmuş yar…",2023-02-10 07:54:09,2023-02-10 07:54:09,1
"muş"," yo birisi sormuş. 5 gün oldu sahada adamini görmedik. ne yapiyorsun yardim olarak oda açıklamış 27… ",2023-02-10 07:46:55,2023-02-10 07:46:55,1
"muş"," yusuf şahin, yasemin şahin, zeynep şahin enkazın altındalar. yardım ekiplerine duyuralım. o bölgede ekip yokmuş enkazd…",2023-02-10 07:47:24,2023-02-10 07:55:25,5
"muş"," yusuf şahin, yasemin şahin, zeynep şahin enkazın altındalar. yardım ekiplerine duyuralım. o bölgede ekip yokmuş enkazdan s…",2023-02-10 07:20:04,2023-02-10 12:08:07,15
"muş"," yusuf şahin, yasemin şahin, zeynep şahin enkazın altındalar. yardım ekiplerine duyuralım. o bölgede ekip yokmuş enkazdan…",2023-02-10 06:48:46,2023-02-10 10:19:11,22
"muş"," yuvam akarca evleri izmit kocaelinde 3 depremzede aile için ev tutulmuş, çocuklar da mevcut ve eksikler için yardıma iht…",2023-02-10 10:18:55,2023-02-10 13:09:49,6
"muş"," zilan dursun aydın ,mikail aydın’ın bulunduğu binada arama kurtarma çalışmaları an itibariyle durdurulmuştur her dakikanın bi…",2023-02-10 09:41:08,2023-02-10 13:09:55,2
"muş","#acil #acilyardim teyitli yaşayanlar var yardım ulaşamıyormuş lütfen acil ""15 temmuz şehitler mahallesi türkiye pet… ",2023-02-10 09:51:23,2023-02-10 09:51:23,1
"muş","#adıyaman #afad yardım malzemesi için sahra eczanesi kurulmuştur. yayalım arkadaşlar. ",2023-02-10 09:44:58,2023-02-10 09:44:58,1
"muş","#adıyaman yerlebir olmuş #unutulanşehiradıyaman enkaz altında binlerce insan var yardım ekipleri buraya yönlendiril… ",2023-02-10 07:03:19,2023-02-10 07:03:19,1
"muş","#ahbapdernegi bütün yardım kurumları birlikte seferber olmuşken, turgay güler gibi kendini bilmezler ne yapmaya çal… ",2023-02-10 06:54:27,2023-02-10 06:54:27,1
"muş","10 şehir yerle bir olmuşken hala daha seçimi aklında tutup düşmanlık eden yaraları sarmak şefkatle koşmak yerine öf… ",2023-02-10 07:17:29,2023-02-10 07:17:29,1
"muş","10 şubat, 16.03. dulkadiroğlu ziya gökalp ilkokulu'nda mobil mutfak kurulmuş, 25.000 kapasiteli çorba dağıtımı ve… ",2023-02-10 13:05:55,2023-02-10 13:05:55,1
