"cityName","dataClean$text","minDate","maxDate","tweetCount"
"kahramanmaraş","kahramanmaraş andırın emirler köyüne hiç yardım gitmedi, günlerdir bı yerlere ulaşmaya çalışıyoruz, hiç kimse gitmi… ",2023-02-11 07:33:30,2023-02-11 07:33:30,1
"kahramanmaraş","kahramanmaraş andırında yaşıyorum maddi kaybımız yok denilecek kadar az ama buna rağmen köyümüze yığınla yardım yağ… ",2023-02-11 08:48:01,2023-02-11 08:48:01,1
"kahramanmaraş","kahramanmaraş atatürk parkına çadır ulaşmıştır bu numaradan ulaşabilirsiniz tel:05309150327 #deprem #kahramanmaraş… ",2023-02-11 14:44:29,2023-02-11 14:44:29,1
"kahramanmaraş","kahramanmaraş azerbaycan bulvarı ismetpaşa mah buket sitesi hâlâ ses alınmasına rağmen yardım gelmiyor kepçeler enk… ",2023-02-11 14:56:12,2023-02-11 14:56:12,1
"kahramanmaraş","kahramanmaraş bebek sesi geldi acil yardım #deprem ",2023-02-11 07:03:51,2023-02-11 07:03:51,1
"kahramanmaraş","kahramanmaraş çadir gerekiyor!! hala yardım ulaşmamış!! dulkadiroğlu yeni sanayi sitesi 23. cadde 103/a maraş me… ",2023-02-11 07:42:08,2023-02-11 07:42:08,1
"kahramanmaraş","kahramanmaraş çadir gerekiyor!! hala yardım ulaşmamış!! dulkadiroğlu yeni sanayi sitesi 23. cadde 103/a maraş merkez 0543 384 50 28",2023-02-11 07:39:39,2023-02-11 07:43:20,4
"kahramanmaraş","kahramanmaraş çarşı clarion otel arkası otel arkası 33018 sok. gül apartmanı acil yardım bekliyorlar mert mirza yaş… ",2023-02-11 11:10:23,2023-02-11 11:10:23,1
"kahramanmaraş","kahramanmaraş deprem bölgesi yardım faaliyetimizin sonuna geldik. herkesin emeğine, yüreğine, bileğine sağlık. geti… ",2023-02-11 14:00:52,2023-02-11 14:00:52,1
"kahramanmaraş","kahramanmaraş depremleri hipotermide ilk yardım nasıl yapılır? #deprem ",2023-02-11 10:35:22,2023-02-11 10:56:18,2
"kahramanmaraş","kahramanmaraş dulkadiroğlu ağaoğlu sitesi halen profesyonel bir yardım gelmedi lütfen kepçe gerekli enkaz için… ",2023-02-11 09:08:53,2023-02-11 09:08:53,1
"kahramanmaraş","kahramanmaraş dulkadiroğlu ilçe köylerindeki akrabalarımın çok acil çadır ve gıda yardımına ihtiyaçları var. afad e… ",2023-02-11 11:33:23,2023-02-11 11:33:23,1
"kahramanmaraş","kahramanmaraş ebrar sitesi e blok ses alıyorlar göçük altından isyan şeklinde yardım istiyorlar ",2023-02-11 07:28:40,2023-02-11 07:28:40,1
"kahramanmaraş","kahramanmaraş ekiplerimiz deprem bölgelerinde halkımızın yanında. umutla enkaz altındaki yakınlarını bekleyen ins… ",2023-02-11 09:06:22,2023-02-11 09:06:22,1
"kahramanmaraş","kahramanmaraş elbistan da bir yaşlı hasta için şeker ilacı aranıyor yardım edin ",2023-02-11 08:48:37,2023-02-11 08:48:37,1
"kahramanmaraş","kahramanmaraş elbistan ekinözü ortaalan köyünde mağdur bir ailenin tek istediği bir şekilde antalyaya gitmek. antal… ",2023-02-11 09:02:33,2023-02-11 09:02:33,1
"kahramanmaraş","kahramanmaraş elbistan pınarbaşı köyü hiçbir şekilde yardım gelmiyor çocuklar çok zor durumda elimizde ki imkanlar… ",2023-02-11 10:41:22,2023-02-11 10:41:22,1
"kahramanmaraş","kahramanmaraş elbistan pınarbaşı köyü hiçbir şekilde yardım gelmiyor çocuklar çok zor durumda elimizdeki imkanlar t… ",2023-02-11 10:34:23,2023-02-11 13:48:02,2
"kahramanmaraş","kahramanmaraş elbistan’da hiç yardım ulaşmamış yerler de mevcut. bilgisi olan, elektrikli soba, gıda, giyim ihtiyac… ",2023-02-11 14:16:42,2023-02-11 14:16:42,1
"kahramanmaraş","kahramanmaraş erzak yardım mehmet palabıyık 05445562245 çakallı hasanlar köyü kahramanmaraş gıda ve temizlik malzemesi ihtiyacı mevcut",2023-02-11 08:34:27,2023-02-11 08:34:27,1
"kahramanmaraş","kahramanmaraş göksun ericek köyü gıda ürünleri gitmiş ama çadır yok köyde yaşlı, çocuk bir sürü insan var lütfen y… ",2023-02-11 14:32:15,2023-02-11 14:58:42,2
"kahramanmaraş","kahramanmaraş göksun ilçesine bağlı tombak köyünde yaşayanlar soğuktan donmak üzereler ekipler gitmiş ama yakacak v… ",2023-02-11 14:45:58,2023-02-11 14:45:58,1
"kahramanmaraş","kahramanmaraş göksun kazandere köyüne acil yardım lazım. arkadaşımın ailesi orada lütfen yardım edin ",2023-02-11 11:21:14,2023-02-11 11:21:14,1
"kahramanmaraş","kahramanmaraş göksun’da evleri yıkılan ankara üniversitesi öğrencimiz yeter akgül, dışarıda çok üşüdüklerini, çadir… ",2023-02-11 11:34:15,2023-02-11 11:34:15,1
"kahramanmaraş","kahramanmaraş güncel bilgi yayalim lütfen #kahramanmaraş #yardım #deprem ",2023-02-11 11:24:26,2023-02-11 11:24:26,1
"kahramanmaraş","kahramanmaraş hayrullah mah.malikejder caddesi esençam apt göçük altındalar hala haber alınamadı. azmi yılıdır ay… ",2023-02-11 10:36:22,2023-02-11 10:36:22,1
"kahramanmaraş","kahramanmaraş hayrullah mahallesi kuddusi baba bulvarı no:97 üçgözler apartmanı termal kamera ve ses duyumu yapıldı… ",2023-02-11 08:49:24,2023-02-11 08:49:24,1
"kahramanmaraş","kahramanmaraş ilimize giden 69 psikolojik danışman ve rehber öğretmenimiz psikolojik ilk yardım uygulamalarına deva… ",2023-02-11 11:23:10,2023-02-11 11:23:10,1
"kahramanmaraş","kahramanmaraş ılıca 'ya şu an acilen çadır lazım. çadır ve her türlü yardım ulaştırabilenler benimle iletişime geçs… ",2023-02-11 09:05:25,2023-02-11 09:05:25,1
"kahramanmaraş","kahramanmaraş kale mahallesi (köy) çadır ulaşmamış durumda yardım bekliyorlar. lütfen ulaşın. mustafa uzun +90 5… ",2023-02-11 10:52:42,2023-02-11 10:52:42,1
"kahramanmaraş","kahramanmaraş kapiçam mevkii abbaslar köyü, fay hatti üzerinde acil erzak çadır yardım gerekiyor!… ",2023-02-11 14:08:35,2023-02-11 14:08:35,1
"kahramanmaraş","kahramanmaraş kirişçi apartmanında doğum gerçekleşmiş ve açelya bayraktar ve kız kardeşi hala bulunamadı ısı geldiğ… ",2023-02-11 06:04:31,2023-02-11 06:04:31,1
"kahramanmaraş","kahramanmaraş kültürkent' de 132 saat sonra enkaz altından, anne baba ve çocuğu kurtarıldı. allah'ım çok büyüksün.… ",2023-02-11 13:59:15,2023-02-11 13:59:15,1
"kahramanmaraş","kahramanmaraş merkez ve türkoğlunda aşırı çadır eksiği var lütfen lütfen yardım çadır konusunda yardım edin. kalaca… ",2023-02-11 11:11:01,2023-02-11 11:11:01,1
"kahramanmaraş","kahramanmaraş merkezli 10 ilin etkilendiği deprem sonrası, mehmetçik karadan ulaşımın mümkün olmayan köylere heliko… ",2023-02-11 07:18:57,2023-02-11 07:18:57,1
"kahramanmaraş","kahramanmaraş merkezli 7,7 ve 7,6 büyüklüğündeki depremlerin ardından bölgeye tüm dünyadan destek yağıyor. 2004'te… ",2023-02-11 08:21:37,2023-02-11 08:21:37,1
"kahramanmaraş","kahramanmaraş merkezli 7,7 ve 7,6 şiddetli depremler türkiye ve suriye'de yaklaşık 18 bin can kaybına neden oldu. o… ",2023-02-11 08:21:34,2023-02-11 08:21:34,1
"kahramanmaraş","kahramanmaraş merkezli 7.7 ve 7.6 şiddetindeki depremlerden etkilenen gaziantep’in nurdağı ve islahiye ilçelerinin… ",2023-02-11 11:14:11,2023-02-11 11:14:11,1
"kahramanmaraş","kahramanmaraş merkezli büyük depremin ardından afyonkarahisar ticaret ve sanayi odası ile afyonkarahisar ticaret bo… ",2023-02-11 14:53:18,2023-02-11 14:53:18,1
"kahramanmaraş","kahramanmaraş merkezli depremin ardından etkilenen deprem bölgelerine mehmetçik tarafından depremzedelere yardım ma… ",2023-02-11 09:18:10,2023-02-11 09:18:10,1
"kahramanmaraş","kahramanmaraş merkezli depremler sonrası bölgeye insani yardım sağlamak amacıyla iki yüzer yaşam kent gemiler sürat… ",2023-02-11 08:16:48,2023-02-11 08:16:48,1
"kahramanmaraş","kahramanmaraş merkezli depremlerden etkilenen gaziantep'in nurdağı, islahiye ve nizip ilçelerinin dağlık kesimindek… ",2023-02-11 14:35:29,2023-02-11 14:57:27,2
"kahramanmaraş","kahramanmaraş merkezli ve 10 ili etkileyen 7,7 ve 7,6 büyüklüğündeki depremlerin ardından başlatılan yardım kampany… ",2023-02-11 11:19:08,2023-02-11 11:19:21,2
"kahramanmaraş","kahramanmaraş merkezli yaşanan ve 10 ilde çok ağır sonuçlara neden olan depremin yaralarını sarmak için memur-sen o… ",2023-02-11 08:38:30,2023-02-11 08:38:30,1
"kahramanmaraş","kahramanmaraş narlı mahallesi acil yardım gerekiyor bir aile soğukta kaldı çadır lazım orda olan arkadaşlar lütfen… ",2023-02-11 14:47:33,2023-02-11 14:47:33,1
"kahramanmaraş","kahramanmaraş on iki şubat dönüklü mahallesi çadır bekliyorlar yardım edin duyulmasına lütfen ",2023-02-11 11:02:49,2023-02-11 11:02:49,1
"kahramanmaraş","kahramanmaraş onikişubat cüceli köyü mustafa tuzcu 05304278315 köyüne ve göksun köylerinde acil battaniye ve çadır… ",2023-02-11 06:32:12,2023-02-11 06:32:12,1
"kahramanmaraş","kahramanmaraş onikişubat şahinkayası mahallesine acil çadır lazım #afad #acil #yardım #onikişubat #haluklevent #ahbab #oguzhanugur",2023-02-11 14:28:56,2023-02-11 14:28:56,1
"kahramanmaraş","kahramanmaraş onikişubata bağlı kumarlı köyü ! yardım gitmemiş çadır ihtiyaçları var. insanlar hasarlı evlere girem… ",2023-02-11 11:06:58,2023-02-11 11:06:58,1
"kahramanmaraş","kahramanmaraş pazarcık kızkapanlı mahallesine çok acil yakacak yardımı gitmesi gerekiyor. hasta çocuklar dondurucu… ",2023-02-11 10:46:14,2023-02-11 10:46:14,1
"kahramanmaraş","kahramanmaraş pazarcık'ta çadır bulabileceğimiz bir yer bir numara var mı ? köylerinde evsiz insanlar var hava çok… ",2023-02-11 09:21:36,2023-02-11 09:21:36,1
"kahramanmaraş","kahramanmaraş pınarbaşı mahallesindeyiz yardıma ihtiyacı olanlar için erzaklarımız çocuklar için oyuncaklarımız var… ",2023-02-11 10:38:24,2023-02-11 10:41:46,2
"kahramanmaraş","kahramanmaraş şabibey mahallesi, ebrar sitesi, z blok, 5.kat 19 numara oturan kardeşim hilal ekin, fatih ekin, 8 ay… ",2023-02-11 10:59:05,2023-02-11 10:59:05,1
"kahramanmaraş","kahramanmaraş şehir hastanesi yanında bulunan dulkadiroğlu anadolu lisesi'nde yardım malzemeleri dağıtılmak üzere d… ",2023-02-11 10:46:39,2023-02-11 10:46:39,1
"kahramanmaraş","kahramanmaraş sümer mahallesi ve mahalle ve köylerde afad çadırına ihtiyaç var. insanlar kendi imkanlarıyla çadır k… ",2023-02-11 06:43:23,2023-02-11 06:43:23,1
"kahramanmaraş","kahramanmaraş ta bi abimize beni aradı konteyner yardımı istiyor ne olur yardım edilsin irtibat tel: 05433733118 adı selçuk ",2023-02-11 08:47:10,2023-02-11 08:47:10,1
"kahramanmaraş","kahramanmaraş ta depremin 2. günü enkaz bölgesinde yardım ederken 2. depreme yakalandığımız an ",2023-02-11 11:03:07,2023-02-11 11:03:07,1
"kahramanmaraş","kahramanmaraş ta hiç yardım ulaşılmamış aileler bunun altına yazar mısınız lütfen teyit edip yazın #deprem #depremzede #afad #ahbap #akut",2023-02-11 08:35:30,2023-02-11 08:35:30,1
"kahramanmaraş","kahramanmaraş teyitli-ses var !! 10.59 da “bizi kurtarin diye bağirmişlar'' ekipler yetersiz kaliyor. acil ekip ist… ",2023-02-11 09:03:12,2023-02-11 09:18:34,12
"kahramanmaraş","kahramanmaraş teyitli-ses var !! 10.59 da “bizi kurtarin diye bağirmişlar''ekipler yetersiz kaliyor. acil ekip isti… ",2023-02-11 09:10:35,2023-02-11 09:28:03,4
"kahramanmaraş","kahramanmaraş türkoğlu ilçesi beyoğlu mahallesine hiç yardim gitmemis hasar cok enkaz cok ve bakılmamis paylasin ar… ",2023-02-11 14:34:45,2023-02-11 14:34:45,1
"kahramanmaraş","kahramanmaraş türkoğlu ilçesinde isınma problemi var..yakacak ihtiyaçi çok...yardım götüren arkadaşlar bu bilgiye yayalım lütfen",2023-02-11 14:26:17,2023-02-11 14:26:17,1
"kahramanmaraş","kahramanmaraş ülkü ocakları yardım toplama merkezi çadır kurulumunu gerçekleştiriyoruz ",2023-02-11 10:50:38,2023-02-11 10:50:38,1
"kahramanmaraş","kahramanmaraş ve çevre illerinde yaşanan deprem felaketi nedeniyle yaralanan ve tedaviye ihtiyaç duyan vatandaşlar… ",2023-02-11 15:00:19,2023-02-11 15:00:19,1
"kahramanmaraş","kahramanmaraş yardım istiyorlar. çadır ve kuru gıda adres: maraş/onikişubat altınova köyü iletişim: 0545 535 2169 ad soyad: hacer keklik",2023-02-11 14:39:05,2023-02-11 14:39:05,1
"kahramanmaraş","kahramanmaraş-elbistan yardım malzemeleri dağıtım için murat : 0544 4667076 ",2023-02-11 14:11:47,2023-02-11 14:11:47,1
"kahramanmaraş","kahramanmaraş-onikişubat’a yaşlılarımız terlik, iç çamaşırı, lgs’ye hazırlanan öğrencilerimiz ise kitap istiyorlar,… ",2023-02-11 06:12:47,2023-02-11 06:12:47,1
"kahramanmaraş","kahramanmaraş-türkoğlu özbek mahallesi özbek küme evleri muzaffer aytemiz 05418808485 -05432700387 ",2023-02-11 14:33:33,2023-02-11 14:33:33,1
"kahramanmaraş","kahramanmaraş, elbistanda olan depremzedeler için , battanye, keçe, soba, kömür, çoçuk bezi, ped hepsi mevcut. arka… ",2023-02-11 11:19:40,2023-02-11 11:19:40,1
"kahramanmaraş","kahramanmaraş, türkoğlu, kuyumcular köyü... iletişim: 0 538 321 91 96 afetin büyüklüğü dolayısıyla hiç yardım a… ",2023-02-11 11:28:20,2023-02-11 11:32:58,4
"kahramanmaraş","kahramanmaraş, türkoğlu, kuyumcular köyü... iletişim: 0 538 321 91 96 afetin büyüklüğü dolayısıyla hiç yardım ala… ",2023-02-11 11:30:24,2023-02-11 11:30:24,1
"kahramanmaraş","kahramanmaraş! ses var !! şazibey mahallesi ebrar sitesi z blok vinç var arama kurtarma ekibine ihtiyaç var ile… ",2023-02-11 06:38:42,2023-02-11 06:38:42,1
"kahramanmaraş","kahramanmaraş'a gönderilmek üzere kurumumuza yapılan yardım malzemelerini elbistan'da dağıttık. cenab-ı allah hayır… ",2023-02-11 13:48:26,2023-02-11 13:48:26,1
"kahramanmaraş","kahramanmaraş'a yardim!!! şazibey mahallesi haydaraliyev bulvari ebrar sitesi e blok kat 2 no: 5 onikişubat… ",2023-02-11 14:51:20,2023-02-11 14:51:20,1
"kahramanmaraş","kahramanmaraş'ta erzak-eşya-ısıtıcı dağıtacak arkadaşlarımız var. kesin olarak teyitli olan ailemiz varsa yardım ek… ",2023-02-11 09:12:11,2023-02-11 09:12:11,1
"kahramanmaraş","kahramanmaraş'ta gerçekleşen depremin ardından milyonlarca insan enkazların arasında yardım bekliyor. depremin i… ",2023-02-11 07:46:40,2023-02-11 07:46:40,1
"kahramanmaraş","kahramanmaraş'ta ilaç kalmadı, en son diş hastanesinden getirildi, depolardan gelmesi lazım bu ilaçların. lütfen ya… ",2023-02-11 11:00:12,2023-02-11 11:00:12,1
"kahramanmaraş","kahramanmaraş'ta iyi parti'nin 5 gündür üç öğün yemek yaptığı, yardım malzemelerini toplayıp dağıttığı yerden çıkar… ",2023-02-11 14:15:53,2023-02-11 14:15:53,1
"kahramanmaraş","kahramanmaraş'ta meydana gelen depremde zarar gören yurttaşlar için yardım kampanyası yürüten milli futbolcu merih… ",2023-02-11 05:46:50,2023-02-11 05:46:50,1
"kahramanmaraş","kahramanmaraş'ta tüyler ürperten görüntü! karlarla kaplı dağ yanmaya başladı. bölge halkı video çekip yardım iste… ",2023-02-11 06:22:48,2023-02-11 06:22:48,1
"kahramanmaraş","kahramanmaraş'ta ürküten görüntü: bölge halkı video çekip yardım istedi!",2023-02-11 07:24:46,2023-02-11 07:24:46,1
"kahramanmaraş","kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi, ahmet ercan'dan görüntülere ilişkin açıkla… ",2023-02-11 06:28:36,2023-02-11 06:33:00,2
"kahramanmaraş","kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi: ko... - video: ",2023-02-11 06:58:04,2023-02-11 06:58:04,1
"kahramanmaraş","kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi: korkuyoruz, lütfen yetkililere ulaştırın",2023-02-11 07:00:00,2023-02-11 07:00:00,1
"kahramanmaraş","kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi: korkuyoruz, lütfen yetkililere ulaştırın ",2023-02-11 06:35:37,2023-02-11 06:35:37,1
"kahramanmaraş","kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi: korkuyoruz, lütfen yetkililere ulaştırın -… ",2023-02-11 08:43:18,2023-02-11 08:43:18,1
"kahramanmaraş","kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi: korkuyoruz! ",2023-02-11 05:55:29,2023-02-11 05:55:29,1
"kahramanmaraş","kahramanmaraş'taki depremzedeler için acilen çadır ihtiyacı var. adana'dan götürecek araç mevcut. yardım etmek iste… ",2023-02-11 11:31:36,2023-02-11 11:31:36,1
"kahramanmaraş","kahramanmaraş'tan bildiriyorum: gıda işi çözülmüş durumda. şişe su olarak içme suyu da yeterince var. akın akın yar… ",2023-02-11 08:56:43,2023-02-11 08:56:43,1
"kahramanmaraş","kahramanmaraş’a çok sayıda çadır lazım lütfen yardım edin ",2023-02-11 06:37:23,2023-02-11 06:37:23,1
"kahramanmaraş","kahramanmaraş’a yardım amaçlı giden gönüllü 4 dürüm ve çorbaya 835 tl ödedi. ",2023-02-11 14:11:37,2023-02-11 14:11:37,1
"kahramanmaraş","kahramanmaraş’a yardım malzemesi gönderimi için istanbul’da boş tırlara ihtiyaç bulunuyor. yardım malzemeleri şu an… ",2023-02-11 13:48:28,2023-02-11 13:48:28,1
"kahramanmaraş","kahramanmaraş’a yarın gidecek olan araç var mı? yardım toplanmış fakat araç bulunamamış",2023-02-11 07:21:43,2023-02-11 07:21:43,1
"kahramanmaraş","kahramanmaraş’da yardım gitmeyen köy ve yer var ise bu twitin altına iletişim numarası ile bilgilerini yazınız. yar… ",2023-02-11 06:33:17,2023-02-11 06:33:17,1
"kahramanmaraş","kahramanmaraş’ın kale ve ağabeyli köylerine hiç yardım gitmemiş erzakları bitmek üzere #maraşyardımbekliyor",2023-02-11 07:34:16,2023-02-11 09:26:05,2
"kahramanmaraş","kahramanmaraş’ın kale ve ağabeyli köylerine hiç yardım gitmemiş erzakları bitmek üzere. yardım götürebilecek arkada… ",2023-02-11 07:47:39,2023-02-11 07:47:39,1
"kahramanmaraş","kahramanmaraş’ın pazarcık ve elbistan ilçesinde meydana gelen 7,7 ve 7,6 büyüklüğündeki deprem 10 ili etkilerken, s… ",2023-02-11 14:29:24,2023-02-11 14:29:24,1
"kahramanmaraş","kahramanmaraş’ta 6 şubat’ta meydana gelen ve 10 ilde yıkıma sebep olan depremin ardından izmir’de gönüllüler izmir… ",2023-02-11 07:52:00,2023-02-11 07:52:00,1
"kahramanmaraş","kahramanmaraş’ta çadır ve ısıtıcı ihtiyacı var. tüp olursa iyi olur. yardım gönderenlerin dikkatine ",2023-02-11 06:38:53,2023-02-11 06:38:53,1
"kahramanmaraş","kahramanmaraş’ta olup nereye yardım etmesi gerektiğini bilmeyen arkadaşlar içinmiş şöyle bir köy köy ihtiyaç listes… ",2023-02-11 08:40:47,2023-02-11 08:40:47,1
"kahramanmaraş","kahramanmaraş/ pazarcık ilçesi merkezli meydana gelen deprem sonrası başlatmış olduğumuz yardım kampanyası çalışmal… ",2023-02-11 11:05:26,2023-02-11 11:12:57,3
"kahramanmaraş","kahramanmaraş/elbistan murat: 05444667076 kimsenin haberi yok. sonra da bazıları diyor ki yardım yok, diyor. ülke… ",2023-02-11 08:41:43,2023-02-11 08:41:43,1
"kahramanmaraş","kahramanmaraş/elbistan' da için her türlü yardım desteği hazır. soba, çadır keçesi, mama vb. ihtiyaçlarınız için 05… ",2023-02-11 07:21:19,2023-02-11 07:21:19,1
"kahramanmaraş","kahramanmaraş/nurhakta konteynıra,battaniyeye ,çadıra,seyyar tuvalete ihtiyaç var.insanlar şu an kendi imkanlarıyla… ",2023-02-11 09:18:59,2023-02-11 09:18:59,1
"kahramanmaraş","kahramanmaraş/onikişubat/kale mah. kepir cad no:31 #haluklevent #halukleventacil #depremzede #afaddabizimahbapda… ",2023-02-11 06:37:41,2023-02-11 06:37:41,1
"kahramanmaraş","kahramanmaraşda son vziyyt: azrbaycandan n qdr yardım göndrilib? ",2023-02-11 11:19:51,2023-02-11 11:19:51,1
"kahramanmaraş","kahramanmaraşın ekinözü ilçemize hiç bir yardım ulaşmamış orada bulunanlar çok mağdur gıda kıyafet çadır ve su ihti… ",2023-02-11 07:50:56,2023-02-11 07:53:06,2
"kahramanmaraş","kahramanmaraşta bir ailenin yardıma ihtiyacı varmış, orda olan yardım edebilecek olan birileri var mı??",2023-02-11 14:15:35,2023-02-11 14:15:35,1
"kahramanmaraş","kahramanmaraşta bu köylerde ve mahallede acil çadır ihtiyacı var lütfen yayalım çok acil !! pazarcık kız kapanlı kö… ",2023-02-11 08:12:28,2023-02-11 08:12:28,1
"kahramanmaraş","kahramanmaraştan istanbula gelmeye çalışıyor lütfen yardım edin. hande +90 543 923 24 65",2023-02-11 09:13:22,2023-02-11 11:11:39,4
"kahramanmaraş","kahramanmaraştan konaklamak için 3 aileye acil kalınacak yer arıyoruz, yardım edebilecek kişiler ulaşabilir mi",2023-02-11 10:52:49,2023-02-11 10:52:49,1
"kahramanmaraş","karabağ gazisi azerbaycan türkü bir kardeşimiz kahramanmaraş taki kardeşlerine gönderdiği yardım. ",2023-02-11 06:41:53,2023-02-11 06:41:53,1
"kahramanmaraş","katar dışişleri bakanı muhammed bin abdurrahman al sani ile abd dışişleri bakanı antony blinken, kahramanmaraş merk… ",2023-02-11 06:15:07,2023-02-11 06:15:07,1
"kahramanmaraş","kendilerini depremzede gibi gösterip yardım topladılar! depremin merkezlerinden kahramanmaraş'ın elbistan ilçesin… ",2023-02-11 09:00:00,2023-02-11 09:00:00,1
"kahramanmaraş","kırgızistan'dan deprem bölgesine yardım seferberliği kırgızistan, ""asrın felaketi"" olarak nitelenen kahramanmaraş… ",2023-02-11 08:50:00,2023-02-11 08:50:00,1
"kahramanmaraş","kırsal kesimlere yardım yetersiz.rt leyelim göksun/kahramanmaraş mahmut bey köyü harman yeri çadır ve yemek ihtiya… ",2023-02-11 14:41:30,2023-02-11 14:43:37,2
"kahramanmaraş","kızlar bu mesajı dikkate alalım kahramanmaraş taki depremden dolayı ceza evi yıkıldı 100 den fazla firar eden var… ",2023-02-11 10:58:12,2023-02-11 10:58:12,1
"kahramanmaraş","konahed olarak yürütülen kampanyada temin edilen tıbbi malzemeler bugün ihtiyaç duyulan kahramanmaraş türkönü ilçes… ",2023-02-11 06:34:59,2023-02-11 06:34:59,1
"kahramanmaraş","kuşadası belediyesi, kahramanmaraş merkezli 10 ilde yıkıma neden olan depremlerin ardından belediye başkanı ömer gü… ",2023-02-11 08:11:29,2023-02-11 08:11:29,1
"kahramanmaraş","londra’daki türklerin kurduğu dernek mozaik turkey foundation, kahramanmaraş depremi için başlattığı kampanyanın 6.… ",2023-02-11 13:55:13,2023-02-11 13:55:13,1
"kahramanmaraş","lütfen paylaşir misiniz günlerdir çadır bekliyolar. yardım ulaşmamış. zor durumdalar adres: kahramanmaraş merke… ",2023-02-11 14:17:20,2023-02-11 14:17:20,1
"kahramanmaraş","lütfen paylaşır mısınız? hayrullah mah. kuddusi baba bulv. altınköşk apt. /b blok - onikişubat/kahramanmaraş - meh… ",2023-02-11 11:03:27,2023-02-11 11:25:27,2
"kahramanmaraş","lütfen yardım edin kahramanmaraş ""evri"" köyü orda tüm evler yıkılmış insanlar ortada perişan. çadır, ısıtıcı , su,… ",2023-02-11 11:00:06,2023-02-11 11:00:06,1
"kahramanmaraş","malezya mapim derneği, ""asrın felaketi"" olarak nitelendirilen kahramanmaraş merkezli depremlerden etkilenenler için… ",2023-02-11 14:27:41,2023-02-11 14:27:41,1
"kahramanmaraş","mehmet saka kahramanmaraş necip fazıl hastanesi yoğun bakimda yatan 80 yaşındaki hastamızı ilk depremden sonra gece… ",2023-02-11 10:59:49,2023-02-11 10:59:49,1
"kahramanmaraş","memur-sen arama kurtarma ekibi, tsk insani yardım tugayı ile kahramanmaraş'ta depremden 88 saat sonra 6 yaşındaki s… ",2023-02-11 10:33:14,2023-02-11 14:50:07,89
"kahramanmaraş","memur-sen arama kurtarma ekibi, tsk insani yardım tugayı ile kahramanmaraş'ta depremden 88 saat sonra 6… ",2023-02-11 10:46:29,2023-02-11 10:46:29,1
"kahramanmaraş","merhaba arkadaşlar kahramanmaraş dan bir aile geldi şuan bizde misafirler evleri yıkılmış ve iki küçük çocukları va… ",2023-02-11 11:33:33,2023-02-11 11:33:33,1
"kahramanmaraş","merkez üssü kahramanmaraş olan ve 10 ili etkileyen depremlerin yaşandığı felaket bölgesine beş günde 134 tır, 106… ",2023-02-11 10:47:20,2023-02-11 10:47:20,1
"kahramanmaraş","merkez üssü kahramanmaraş pazarcık ilçesi olan ve güneydoğu anadolu bölgemizde 10 ilimizi etkileyen büyük deprem fe… ",2023-02-11 09:03:07,2023-02-11 09:03:07,1
"kahramanmaraş","merkez üssü kahramanmaraş’ın pazarcık ilçesi olan ve 10 ilimizde hissedilen 7.7’lik depremin ardından yaraların sar… ",2023-02-11 11:02:03,2023-02-11 11:02:03,1
"kahramanmaraş","merkezlere yardım gidiyor ama köy ve kasabalarda durum çok kötü.kahramanmaraş ve hatay dahil lütfen tüm köylere gitsin o yardımlar.",2023-02-11 11:23:58,2023-02-11 11:23:58,1
"kahramanmaraş","mesaj olarak geldi kahramanmaraş-elbistanda yardım kampanyasıyla gelen yardımların dağıtılması gerekiyor. lütfen i… ",2023-02-11 10:57:21,2023-02-11 10:57:21,1
"kahramanmaraş","milli eğitim müdürlüğünden deprem bölgesine 9 tır yardım gönderildi: kahramanmaraş'ta meydana gelen ve 10 ili etkil… ",2023-02-11 09:01:34,2023-02-11 09:01:34,1
"kahramanmaraş","milli eğitim müdürlüğünden deprem bölgesine 9 tır yardım: kahramanmaraş'ta meydana gelen ve 10 ili etkileyen 7.7 ve… ",2023-02-11 09:09:34,2023-02-11 09:09:34,1
"kahramanmaraş","milli savunma bakanı akar: (kahramanmaraş merkezli depremler) tsk 25 bin 67 personeliyle fiilen görev yapmaktadır… ",2023-02-11 08:50:25,2023-02-11 08:50:25,1
"kahramanmaraş","mttb kahramanmaraş il başkanlığı olarak depremin merkezüssü olan kahramanmaraş’ da depremin ilk saatlerinden itibar… ",2023-02-11 09:22:16,2023-02-11 09:22:16,1
"kahramanmaraş","müslüm özşenoğlu, kahramanmaraş burcu otel enkazından çıkarıldığı bilgisi var. kendisine ulaşılamıyor. lütfen yardı… ",2023-02-11 08:30:45,2023-02-11 08:30:45,1
"kahramanmaraş","neden yardım sadece hatay neden kahramanmaraş yok neden kahramanmaraş yok siyasi görüşleriniz… ",2023-02-11 08:58:50,2023-02-11 08:58:50,1
