"cityName","dataClean$text","minDate","maxDate","tweetCount"
"malatya"," malatya da olanlara duyurulur arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yön…",2023-02-08 18:06:01,2023-02-08 18:06:09,2
"malatya"," malatya da yardım bekleniliyor ",2023-02-08 16:15:59,2023-02-08 16:15:59,1
"malatya"," malatya depremden etkilenen vatandaşlarımız için teşkilatının getirdiği yardım kolilerini ve ",2023-02-08 16:15:44,2023-02-08 16:15:44,1
"malatya"," malatya doğanşehir bölgesi yardımlar hala ulaşmamış insanlar aç susuzlar soğukta üşüyorlar lü…",2023-02-08 18:05:07,2023-02-08 18:05:07,1
"malatya"," malatya doğanşehir ilçesi ve polat köyü şuan herkes çadırlarda orada yardım lazımmış",2023-02-08 16:16:23,2023-02-08 16:17:16,3
"malatya"," malatya doğanşehir kapıdere köyü -bıçakçı köyü - gövdeli köyü hocam bu köyler perişan durumda bütün yar…",2023-02-08 18:06:27,2023-02-08 18:06:27,1
"malatya"," malatya doğanşehir polat kasabasına yardım gönderin lütfen insanlar donarak ölecekler herkes dışarda açlar s…",2023-02-08 16:15:32,2023-02-08 16:16:04,4
"malatya"," malatya doğanşehir suçatı köyü iletişim yok bilgisi olanlar tweet altına yazabilir mi ? yardım gitti mi ? ",2023-02-08 18:05:48,2023-02-08 18:05:48,1
"malatya"," malatya doğanşehir’deki abim, “çadır ve soba alamadim arabada benzin bitmek üzere elimiz bağlı” dedi. malatya doğan ş…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"malatya"," malatya doğanşehir’e yardım lazım. insanlar kendi kaderlerine terk edildi. hocamla konuştum, yiyecek yok, sürekl…",2023-02-08 16:16:35,2023-02-08 16:16:35,1
"malatya"," malatya elaziğ yolu ceviz bahçesi teyitli rt lütfen sağlık durumları iyi ve enkazda değiller…",2023-02-08 16:16:17,2023-02-08 16:16:17,1
"malatya"," malatya erkenek arkadaşlar arkadaşımın yakınları göçük altına!! küçük bir köy olduğu için yardım daha gitmemiş! heryerden…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"malatya"," malatya erkenekten arkadaşımın yardım isteği arkadaşlar acilll... erkenekte köyüm yok oluyor yardım az gidiyor. e…",2023-02-08 16:17:47,2023-02-08 16:17:47,1
"malatya"," malatya fındık köyü barajın orada insanlar var ve hamile kadın var acill yardım",2023-02-08 18:05:26,2023-02-08 18:05:26,1
"malatya"," malatya il göç idaresi müdürlüğü geçici geri gönderme merkezinde çok fazla çocukla birlikte 4000 kişi var, açlık başl…",2023-02-08 18:05:26,2023-02-08 18:05:26,1
"malatya"," malatya inönü kampüsüne yardım getirildi yakını olanlara duyurulur",2023-02-08 18:06:54,2023-02-08 18:07:05,2
"malatya"," malatya inönü üniversitesi kampüsüne 9 tır yardım gitmiştir. insanları lütfen yönlendirelim. #malatyadeprem #malatyaafad #…",2023-02-08 16:16:24,2023-02-08 16:16:24,1
"malatya"," malatya inönü üniversitesi kampüsüne 9 tırlık yardım gelmiş lütfen yayalım #malatyadeprem #malatya ",2023-02-08 18:06:36,2023-02-08 18:06:52,2
"malatya"," malatya inönü üniversitesi kampüsüne de yardım gelmiş lütfen paylaşır mısın ulaşabilen ulaşsın 9 tirlik yardim gelmiş",2023-02-08 18:05:21,2023-02-08 18:05:21,1
"malatya"," malatya inönü üniversitesinde 9 tirlik yardım gelmiş.bilginize ",2023-02-08 16:16:09,2023-02-08 16:16:09,1
"malatya"," malatya inönü üniverstesinde yardım ediliyor ihtiyacı olanlar ulaşabilir #adiyamandeprem ",2023-02-08 16:16:36,2023-02-08 16:16:36,1
"malatya"," malatya kürecik civarında evler yıkık elektrik su yiyecek yok insanların barınabileceği bir yer kalmamış yollar kapalı yar…",2023-02-08 16:17:08,2023-02-08 16:17:08,1
"malatya"," malatya malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok elden ele #malatya…",2023-02-08 18:06:54,2023-02-08 18:06:54,1
"malatya"," malatya mehmet buyruk cad. hakim bey apt. no: 64 adresinde enkaz altında çok sayıda insan var. acil projektör lazım. zaman d…",2023-02-08 18:05:29,2023-02-08 18:06:53,3
"malatya"," malatya merkez kaynarca mahallesi hatunsuyu yol uzeri bu insanlara hic yardim gitmemis lutfen yayalim… ",2023-02-08 18:06:57,2023-02-08 18:06:57,1
"malatya"," malatya merkezdeyim adıyaman'a gitmem gerekiyor çünkü 2 bebekli bir ailenin 1 bebeği açlıktan hayatını kaybetti diğer be…",2023-02-08 18:07:06,2023-02-08 18:07:08,2
"malatya"," malatya otogarına yiyecek içecek ve çadır yardımı ulaştı ancak haber yayılmıyor inönü üniversitesi kampüsüne 9 tırlık…",2023-02-08 16:16:51,2023-02-08 16:17:23,2
"malatya"," malatya otogarında kamyonlarda yiyecek içecek ve çadır ulaştı ama haber yayılmıyor ihtiyacı olanlara söyleyin ",2023-02-08 16:17:19,2023-02-08 16:17:19,1
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok",2023-02-08 18:05:47,2023-02-08 18:05:47,1
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok .gruplarda paylaşalım ar…",2023-02-08 16:17:52,2023-02-08 18:06:08,2
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok lütfen paylaşın iletişim:…",2023-02-08 16:15:56,2023-02-08 18:07:04,18
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok lütfen paylaşır mısın iletişim:…",2023-02-08 18:06:39,2023-02-08 18:06:39,1
"malatya"," malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok. rt atalim ihtiyaç sahipleri…",2023-02-08 16:16:34,2023-02-08 16:16:34,1
"malatya"," malatya özpolatlar sitesi enkaz altında kalanlar var ve yardım gelmiyor lütfen yardım gönderin. ikinci depremde yıkıldı…",2023-02-08 16:15:57,2023-02-08 16:15:57,1
"malatya"," malatya seyituşağı, halituşağı ve görgü köylerinde halk yardım bekliyor. henüz kimse gitmemiş. kurum ve kuruluşlara iletin…",2023-02-08 16:16:25,2023-02-08 16:17:10,3
"malatya"," malatya tecde mahallesi morsalkim sokak nene hatun kreş önü bebek maması 4 buçuk aylık bebek açlıktan ölcek yardım edin",2023-02-08 18:06:02,2023-02-08 18:06:02,1
"malatya"," malatya trend garden residance ses var 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler gel…",2023-02-08 18:05:35,2023-02-08 18:05:58,2
"malatya"," malatya trend garden residance ses var 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler gelmeye d…",2023-02-08 18:05:33,2023-02-08 18:05:33,1
"malatya"," malatya trend garden residance ses var 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler gelmeye de…",2023-02-08 18:05:13,2023-02-08 18:06:05,3
"malatya"," malatya trend garden residance ses var 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler gelmeye dev…",2023-02-08 18:06:21,2023-02-08 18:06:21,1
"malatya"," malatya trend garden residance ses var 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler gelmeye devam e…",2023-02-08 18:06:35,2023-02-08 18:06:35,1
"malatya"," malatya trend garden residance ses var 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler gelmeye devam…",2023-02-08 18:04:59,2023-02-08 18:07:09,145
"malatya"," malatya trend garden residance ses var 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler gelmeye…",2023-02-08 18:06:05,2023-02-08 18:06:05,1
"malatya"," malatya trend garden residance ses var acil yardim 15 kişiden fazla merdiven boşluğunda sıkışmış enkazdalar, sesler…",2023-02-08 18:05:00,2023-02-08 18:06:37,3
"malatya"," malatya trend garden residenceta 66 saattir içerdeler. içerde 15 kişinin merdiven boşluğunda yaşadığını söyleyen mesaj al…",2023-02-08 18:05:18,2023-02-08 18:05:18,1
"malatya"," malatya trend garden residenceta 66 saattir içerdeler. içerde 15 kişinin merdiven boşluğunda yaşadığını söyleyen mesaj…",2023-02-08 18:05:08,2023-02-08 18:06:56,12
"malatya"," malatya trend garden sitesi halâ yaşayanlar var afad ekipleri lütfen gelin.göçük altında tespit edilen canlı b…",2023-02-08 18:06:42,2023-02-08 18:06:42,1
"malatya"," malatya ya yardim geldi inonu universitesi kanpusunun onunde 9 yardim tırı ------ antakya sanayi sitesinde ankara'ya dönen o…",2023-02-08 16:16:19,2023-02-08 16:16:19,1
"malatya"," malatya yakınca spor salonunda insanlar su, bot, kışlık kıyafet ve gıda bekler durumdalar. paylaşabilir misiniz? hiç yardı…",2023-02-08 18:05:29,2023-02-08 18:05:29,2
"malatya"," malatya yardim - kesin bilgi inönü üniversitesi kampüsü 9 tırlık yardım #deprem ",2023-02-08 16:16:42,2023-02-08 16:16:42,1
"malatya"," malatya yardim çağrisi merhaba kusura bakmayın kime yazacağımı bilemedim bir arkadaş malatya'dan babaannesi ve dedesini me…",2023-02-08 18:05:03,2023-02-08 18:05:03,1
"malatya"," malatya yardim ihtiyaci olanlar icin yayalim #malatya #deprem #yardim ",2023-02-08 18:05:10,2023-02-08 18:06:46,3
"malatya"," malatya yayalim yardim gelmis arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendiri…",2023-02-08 16:15:40,2023-02-08 16:15:40,1
"malatya"," malatya yeşilyurt çalık devlet hastanesi önünde yardım tırı dağıtıma başlamıştır. iletişim - 05325148482",2023-02-08 16:15:57,2023-02-08 18:06:48,6
"malatya"," malatya yeşilyurt dilek köyü komple yıkıldı. yemek su battaniye hiçbir yardım ulaşmadı lütfen yardım yönlendirelim. mill…",2023-02-08 18:05:03,2023-02-08 18:05:03,1
"malatya"," malatya yeşilyurt trend garden rezidans koridor boşlugundalar 15 kişi enkaz altında bekliyor lütfen acil yardım içlerinde…",2023-02-08 18:06:56,2023-02-08 18:06:56,1
"malatya"," malatya yeşilyurt trend garden rezidans koridor boşlugundalar 15 kişi enkaz altında bekliyor lütfen acil yardım lütfen ç…",2023-02-08 16:15:50,2023-02-08 16:17:43,3
"malatya"," malatya yeşilyurt/bostanbaşı çiftlik caddesi mevkinde hâlen yardım yok çorap dahi yok dediler lütfen yetişin yar…",2023-02-08 16:16:29,2023-02-08 16:16:29,1
"malatya"," malatya-kapıkaya köyü, bulutlu köyü ve konak mahallesi yardım ulaşmıyor bu bölgelere gıda sorunu yaşanıyor",2023-02-08 16:17:45,2023-02-08 16:17:45,1
"malatya"," malatya-teyitli malatya otogarinda yardim kamyonlar var ve kizilay çadirlari kuruldu ama kimsenin haberi yok.arkadaslar c…",2023-02-08 16:16:42,2023-02-08 16:16:42,1
"malatya"," malatya, tevfik temelli caddesi'ndeki vatandaşlar, iş makinasının olmasına rağmen profosyonel ekip olmadığı için çalışmalar…",2023-02-08 18:06:52,2023-02-08 18:06:52,1
"malatya"," malatya'da bir aile soğukta dışarıda kalmışlar. yaşlı hasta babaları çocuklar ve aile perişan halde çadır bulamamışlar. arab…",2023-02-08 18:07:05,2023-02-08 18:07:05,1
"malatya"," malatya'da olan, fransizca bilen arama kurtarma ekiplerine yardımcı olacak biri aranıyor. aşağıdaki numaradan iletişime…",2023-02-08 16:16:59,2023-02-08 16:16:59,1
"malatya"," malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım geldi.",2023-02-08 18:04:58,2023-02-08 18:06:50,4
"malatya"," malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yardım gelmis",2023-02-08 16:16:12,2023-02-08 16:16:12,1
"malatya"," malatya'da olanlar inönü üniversitesi kampüsüne 9 tırlık yardım gelmiş fakat bölgeye uzak olan depremzedeler var bu ins…",2023-02-08 16:17:17,2023-02-08 16:17:17,1
"malatya"," malatya'da olanlar inönü üniversitesi önünde 9 tırlık yardım var.",2023-02-08 18:05:11,2023-02-08 18:06:51,5
"malatya"," malatya'dan mesaj! hiçkimseye ulaşamıyoruz lütfen yayalım #armyassembleforturkey malatya yardım acil rt lütfen ",2023-02-08 18:05:52,2023-02-08 18:06:17,2
"malatya"," malatya/ yeşilyurt yesilkaynak mah. 13 kişiler erzak, benzin, özellikle hava çok soğuk mont ve bot lazım sarjlari yok y…",2023-02-08 18:06:00,2023-02-08 18:06:00,1
"malatya"," malatya/akçadağ sahilköy 2 gündür aç susuzlar. hissedilen -8. yardım gitmezse insanlar donarak ölecek. kalabalık bir…",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"malatya"," malatya/akçadağ yardım istiyor çocuklar açlıktan ölecek ulaşabilecek erzak ulaştırabilecek imkanı olan herkes nolur a…",2023-02-08 18:06:39,2023-02-08 18:06:39,1
"malatya"," malatya/doğanşehir gövdeli gökalan evler hasarlı çadıra ihtiyaç var hava çok soğuk lütfen yardım gönderin",2023-02-08 16:15:57,2023-02-08 16:17:25,3
"malatya"," malatya/doğanşehir gövdeli gökalan evler hasarlı çadıra ihtiyaç var hava çok soğuk lütfen yardım gönderin lütfen paylaşır mıs…",2023-02-08 16:16:10,2023-02-08 18:05:27,4
"malatya"," malatya/doğanşehir yardım gitmemiş henüz lütfen yardım gönderin. hava çok soğuk aç susuz bekliyorlar. ",2023-02-08 16:16:21,2023-02-08 16:16:21,1
"malatya"," malatyada olan arkadaşımın attığı mesaj lütfen yayalim ""arkadaşlar malatya doğanşehir kurucaova köyüne doğru düzgün yardı…",2023-02-08 18:05:04,2023-02-08 18:05:04,1
"malatya"," malatyada olanlar arkadaşlar herkes inönü üniversite kampüsüne yönlendirin 9 tirlik yardim #malatya #deprem #yardimtaleb…",2023-02-08 16:16:26,2023-02-08 16:16:26,1
"malatya"," malatyadaki ihtiyaç sahiplerini bu konumlara yönlendirmeye çalışın lütfen şehir mezarliği (yardım tırları) maşti (çadır ve y…",2023-02-08 16:17:29,2023-02-08 16:17:29,1
"malatya"," malatyaya yardim gelmis paylasalim daha cok kisi faydalansin lutfen ",2023-02-08 16:15:33,2023-02-08 16:17:31,2
"malatya"," malatyaya yardım yapacak olanlar şehir mezarliği 100 metre ilerisi iska konteynirlari giysi ihtiyacı olanlar…",2023-02-08 18:06:11,2023-02-08 18:06:48,10
"malatya"," mehmetçiklerimiz malatya’da afad ile koordineli olarak milletimizin yardım elini depremzede vatandaşlarımıza ulaştırmaya, ça…",2023-02-08 18:05:11,2023-02-08 18:06:05,5
"malatya"," merhaba malatya akçadağ bahri köyünün acil yardıma ihtiyacı var yardım edebilecekler bana yazabilir mi acill +90 (535) 76…",2023-02-08 18:05:51,2023-02-08 18:05:51,1
"malatya"," mesaj malatya’da 5 kişilik aile. çok zor durumdalar, soğuktan donmak üzereler. henüz yardım ulaşmamış. çad…",2023-02-08 16:15:45,2023-02-08 16:15:45,1
"malatya"," ne alakası var 2 gündür hemen hemen hiç yardım gitmeyen tek şehirimiz hatay. kafan mı güzel senin kardeşim.",2023-02-08 18:06:59,2023-02-08 18:06:59,1
"malatya"," öğrencimiz down sendromlu nehir bebeğin ailesi şuan malatya toki diş hastanesinin orda bir kamyon içindeler 20 kişiler çocuk ço…",2023-02-08 16:16:59,2023-02-08 16:16:59,1
"malatya"," önemliii!! malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok. gruplarda payl…",2023-02-08 18:07:04,2023-02-08 18:07:04,1
"malatya"," ramazan yıldırım 05336734490 malatya topsöğüt köyü yardım gitmemiş dışarda soğukta bekliyorlar su ve yiyecek yardımı lazım…",2023-02-08 18:06:52,2023-02-08 18:06:52,1
"malatya"," rt lütfen teyitli bilgi arkadaşlar malatya'da olanlar, yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin.…",2023-02-08 18:06:44,2023-02-08 18:07:00,4
"malatya"," rt yapalım teyitli bilgi arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi k…",2023-02-08 18:06:35,2023-02-08 18:06:52,2
"malatya"," salköprü mahallesi boztepe caddesi beştaş fırın karşısı malatya/merkez hulusi gürbüz 0539 896 0175 cemal gürbüz 0544 318 32…",2023-02-08 16:16:39,2023-02-08 16:17:39,2
"malatya"," şeyhbayram mahallesi aydoğdu sokak şelale apartmanı önüde yeşilyurt/ malatya arkadaşlar arkadaşım kaç gündür dışarda kalıyor…",2023-02-08 16:15:49,2023-02-08 16:15:49,1
"malatya"," sinif arkadaşimizin mesaji 1.organize sanayi 5.cadde aras kargo malatya yardım gönderecek biri lazım ailemin bulunduğu grup ş…",2023-02-08 16:16:28,2023-02-08 16:16:28,1
"malatya"," suriyeliler malatya trend garden residance ses var acil yardim yayin önemli 15 kişiden fazla merdiven boşluğunda sıkı…",2023-02-08 18:06:41,2023-02-08 18:06:41,1
"malatya"," teyitli bilgi arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlı…",2023-02-08 18:04:58,2023-02-08 18:07:06,37
"malatya"," teyitli bilgi arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık yar…",2023-02-08 18:05:07,2023-02-08 18:06:31,14
"malatya"," teyitli bilgi arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü üniversitesi kampüsüne yönlendirin. 9 tırlık…",2023-02-08 18:04:58,2023-02-08 18:07:00,8
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı ola…",2023-02-08 16:15:49,2023-02-08 16:15:49,1
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı olan o…",2023-02-08 16:16:35,2023-02-08 16:17:35,3
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı olan ot…",2023-02-08 16:15:34,2023-02-08 18:06:12,3
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı olan oto…",2023-02-08 18:06:56,2023-02-08 18:06:56,1
"malatya"," teyitlidir malatya inönü üniversitesine 9 tırlık yardım geldi tanıdıklarınıza duyurabilir misiniz lütfen ihtiyacı olan…",2023-02-08 16:17:37,2023-02-08 18:07:00,5
"malatya"," teyitlidir!!! malatya’da 2000 kişilik kalıcak yer ayarlandı. sıcak çorba ikramı bulunmaktadır. irtibat için : 05071004…",2023-02-08 18:05:37,2023-02-08 18:06:50,4
"malatya"," yardım gelmemiş daha uzaktayım onlardan ne olur duyurun yardım yok malatya salköprü mahallesi boztepe caddesi boztepe ap…",2023-02-08 18:07:07,2023-02-08 18:07:07,1
"malatya"," yardım talebi: malatya mehmet buyruk cad hakimbey apt enkazında. 3. günde nilay’ın da bulunduğu blokta ilk kez çalışmalar ba…",2023-02-08 16:15:37,2023-02-08 18:05:16,2
"malatya"," yayalim, yardim gelmis ihtiyac sahiplerine ulassin *arkadaşlar malatya'da olanlar , yakını olanlar herkesi inönü ünive…",2023-02-08 16:17:38,2023-02-08 18:04:58,2
"malatya","#malatya niye hiç gündem olmuyor malatyaaaaaaaaa sesimizii duyunnnn şehri terk etmek istiyoruz yardım edin nolur ya… ",2023-02-08 18:04:58,2023-02-08 18:04:58,1
"malatya","acil güncel malatya doğanşehir'e hala yardım gitmemiş gece -12'ye kadar düşecek hava",2023-02-08 16:16:02,2023-02-08 16:16:02,1
"malatya","ağılbaşı köyü/darende/malatya dedeyazı köyü/doğanşehir/malatya karaterzi köyü/doğanşehir/malatya ören köyü/akçadağ/… ",2023-02-08 18:06:40,2023-02-08 18:06:40,1
"malatya","bilecik'ten bir hayırsever vatandaş 1100 çuval un gönderecekmiş deprem bölgelerine! #deprem #yardım #hatay #malatya #elbistan",2023-02-08 16:17:07,2023-02-08 16:17:07,1
"malatya","gülay zehra yener çöşnük mah. mehmet buyruk cad. turay apartmanı battalgazi/malatya enkaz altındalar acil yardım g… ",2023-02-08 18:07:02,2023-02-08 18:07:02,1
"malatya","inönü üniversitesine yakın bir bölgeye yardım tırları ulaşmış. #malatya #deprem ",2023-02-08 16:16:25,2023-02-08 16:16:25,1
"malatya","malatya inönü kampüsüne yardım getirildi yakını olanlara duyurulur",2023-02-08 18:06:40,2023-02-08 18:06:40,1
"malatya","malatya merkez caglik okulu herkes perişan yardım bekliyor lütfen yardım edin arkadaşım orada ailesiyle birlikte ço… ",2023-02-08 16:17:50,2023-02-08 16:17:50,1
"malatya","malatya otogarında yardım kamyonları var ve kızılay çadırları kuruldu ama çevrenin haberi yok.gruplarda paylaşalım… ",2023-02-08 16:16:08,2023-02-08 16:16:08,1
"malatya","malatya şeker fabrikası bahçesinde bulunan 15-20 kişilik grup yardım beklemektedir.ayaklarinda çorap dahi bulunmama… ",2023-02-08 18:06:04,2023-02-08 18:06:04,1
"malatya","malatya-kapıdere'ye hala hiçbir yardım yok insanlar kendi imkanlarıyla doğanşehir'e gidip yardım almaya çalışıyorla… ",2023-02-08 18:07:02,2023-02-08 18:07:02,1
"malatya","rt lütfen teyitli bilgi arkadaşlar malatya'da olanlar, yakını olanlar herkesi inönü üniversitesi kampüsüne yönle… ",2023-02-08 18:06:29,2023-02-08 18:06:29,1
"mardin"," burada 30 40 hanemiz mardin merkezde yardım bekliyor. iletişim: okan 0543 610 76 21",2023-02-08 18:06:17,2023-02-08 18:06:49,3
"mardin"," elimizden gelen her şeyi yapalım lütfen! gıda su battaniye ısıtıcı çadır ne varsa #mardin #kızıltepe civarında yardım gönd…",2023-02-08 18:05:46,2023-02-08 18:07:06,2
"mardin"," mardine saatlerdir yardim gitmiyormus nolur taga destek olun mardine acildestek",2023-02-08 18:05:36,2023-02-08 18:05:36,1
"mardin"," sosyal medyadaki yardım sözlerini mutlaka teyit ettirin, mardin otelleri ücretsiz konaklama vs. gibi vaatler bu saate kad…",2023-02-08 16:15:31,2023-02-08 16:16:56,2
"mardin","burada 30 40 hanemiz mardin merkezde yardım bekliyor. iletişim: okan 0543 610 76 21",2023-02-08 18:05:52,2023-02-08 18:05:52,1
"mersin"," 'köklü değişim mersin ailesi olarak afet bölgesindeki kardeşlerimize yardımlarımız devam ediyor' yardımlarımız elbista…",2023-02-08 18:06:16,2023-02-08 18:06:16,1
"mersin"," acil arkadaşlarım mersin'den yola çıkıp adıyaman'a yardım götürüyor devamında enkaza yardıma gidecekler ihtiyac…",2023-02-08 18:07:01,2023-02-08 18:07:01,1
"mersin"," arkadaşlar çü gsf tekstil ve moda tasarımı öğr.gör. fazilet hocam ve ailesi günlerdir mersin-tarsus da yardım toplayıp tırl…",2023-02-08 18:06:38,2023-02-08 18:06:38,1
"mersin"," arkadaşlar günlerdir değrem bölgesinde olan arkadaşım ve ailesi şehirden çıkmaya çalışıyor bölgesinden mersine geçememişle…",2023-02-08 18:06:12,2023-02-08 18:06:12,1
"mersin"," boyle bir mesaj geldi yarin  hatay'dan  mersine 5 tane boş otobüs  kalkacak hatay'dan çikmak isteyen  herkes  iletişime …",2023-02-08 18:05:49,2023-02-08 18:05:49,1
"mersin"," ceyhan'dan veya mersin'den boş dönen araç varsa teyzemiz gelecek istanbul'a... yardım lütfen... bana ulaşın.",2023-02-08 16:16:25,2023-02-08 16:16:25,1
"mersin"," enes kardeş mersinden yardım tırı çıkmak üzere hala yardım alımı devam ediyor yardım ulaştırmak isteyen mersin millet bah…",2023-02-08 16:16:27,2023-02-08 16:16:46,2
"mersin"," hatay / samandağ bölgesindeki kardeşimizin ailesinin mersin'e gitmesi gerekiyor, iletişim için instagram'dan 'a yaz…",2023-02-08 16:16:28,2023-02-08 16:16:28,1
"mersin"," hatay’dan mersin-tarsus’a gitmek isteyen 11 kişi var kalacak yer varsa ulaşabilirler mi bana dm den #deprem #mersin #tars…",2023-02-08 18:07:07,2023-02-08 18:07:07,1
"mersin"," hataydan mersine gelen kimsesiz çocuklar için sicak tutacak giysi, mont, yiyecek vs. ihtiyaç var…",2023-02-08 18:07:07,2023-02-08 18:07:07,1
"mersin"," mersin’de yardimlariniz koldaşgymspa &amp; ozlem corbaya birakin lütfen deprem bölgelerine kamyon çikiyor sürekli. #mersin #de…",2023-02-08 18:06:51,2023-02-08 18:06:51,1
"mersin"," mesaj hatay antakyada acil mazot ihtiyacımız var. çocuklu ve yaşlı 4 aileyiz hava inanılmaz soğuk ve mersin'e gitm…",2023-02-08 18:05:34,2023-02-08 18:06:56,5
"mersin"," teyit edilmiş mersin garnizon komutanliği limanina getirilen çocuklarin 6-13 yaş arasi kalin kişlik kiyafetlere ihtiy…",2023-02-08 18:05:41,2023-02-08 18:06:21,2
"mersin"," yarin öğlen 12'de mersin / kushimato sk / saklibahçe önünden yardim aracimiz kalkacaktir. deprem bölgesine gidiyor. az ç…",2023-02-08 18:06:09,2023-02-08 18:06:09,1
"mersin"," yarın 08.02.2023 hatay'dan mersin'e 5 tane boş otobüs kalkacak. hatay'dan çıkmak isteyen herkes iletişime geçsin. isa ercan…",2023-02-08 16:15:49,2023-02-08 18:06:31,4
"mersin"," yarın hatay'dan mersin'e 5 tane boş otobüs kalkacak hatay’dan çıkmak isteyen herkes iletişime geçsin. isa ercan 0505 093…",2023-02-08 18:07:04,2023-02-08 18:07:04,1
"mersin","baro başkanımız av.gazi özdemir,makine mühendisleri odası mersin şb.bşk. ve yk üyeleri ile depremzedelere temel iht… ",2023-02-08 16:17:34,2023-02-08 16:17:34,1
"mersin","hatay’dan mersin-tarsus’a gitmek isteyen 11 kişi var kalacak yer varsa ulaşabilirler mi bana dm den #deprem… ",2023-02-08 18:06:35,2023-02-08 18:06:35,1
"mersin","mersin'de depremzedeler için açık, konaklama yerleri. twitter kullanımını azalsa da yine de paylaşalım. ",2023-02-08 18:05:14,2023-02-08 18:05:14,1
"muğla"," ""bodrum belediyesi deprem ve yardım aracı"" yazısının üstünü kapatacak şekilde muğla valiliği yazısını koymak........ yahu…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"muğla"," 1) ""bodrum belediyesi deprem ve yardım aracı"" yazısının üstünü kapatacak şekilde muğla valiliği yazısını koymak ve bu yazıy…",2023-02-08 16:17:10,2023-02-08 16:17:10,1
"muğla"," bodrum belediye'si yardım tırına muğla valiliğinin flamalarını asmak tek parti devlet yönetiminin acizliğidir. sakın ha b…",2023-02-08 18:05:23,2023-02-08 18:05:23,1
"muğla"," bodrum belediyesi'nin yardım için hazırladığı tırı durdurup kendi pankartını asan muğla valiliği. emek verenlerin emeğine e…",2023-02-08 16:15:48,2023-02-08 16:15:48,1
"muğla"," bodrum belediyesi'nin yola çıkan yardım tırlarının önüne muğla valiliği pankartı astırıldı. ",2023-02-08 16:16:15,2023-02-08 18:06:32,4
"muğla"," bodrum belediyesi’nin yardım kamyonuna muğla valiliği yazısı koyduruluyor yoksa şehirden çıkmasına izin verilmiyor! uranmalar…",2023-02-08 16:17:33,2023-02-08 16:17:33,1
"muğla"," bodrum belediyesinin yardım aracının üzerine muğla valiliği yazan, hdp’nin yardım araçlarına el koyan iktidar, toplumda oluşa…",2023-02-08 16:15:26,2023-02-08 18:07:09,20
"muğla"," burası bodrum…muğla valisi bodrum belediyesi'nin gönderdiği tıra çöküyor. yardım tırlarının üzerindeki bayrakları, flamal…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"muğla"," chp'li meclis üyesi paylaştı: muğla valiliği, bodrum belediyesi'nin yardım tır'ına kendi pankartını astı ",2023-02-08 16:15:59,2023-02-08 16:15:59,1
